tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,7248683755,Miguel Cifuentes,11012014,58,50,45,15,2,0,4,0,0,0,0,478,0
SITAC,6995446848,Sofía Rodríguez,18091934,17,40,21,76,6,1,3,1,1,0,0,750,1
CC,6636549583,Manuela García,19011978,5,13,9,69,2,0,5,0,0,1,1,393,0
TI,0118323123,Ana López,03091975,31,92,59,48,1,1,6,0,1,0,1,820,1
ANI,1222343044,Carlos González,16091936,54,5,25,85,2,1,1,1,1,1,1,810,0
TI REC,4371319714,Melissa Perez,26052001,42,22,8,27,6,1,5,1,0,0,1,806,1
EIS,7267169924,Miguel González,18011927,83,89,38,23,5,1,5,0,0,0,0,303,1
CCT,0068723674,Daniela Perez,22021987,15,79,32,43,4,0,1,1,1,1,1,133,0
EIS,8636838136,Melissa López,03021968,82,82,93,17,5,1,1,0,1,1,0,683,1
EIS,1419386258,Ana Hurtado,02111926,21,93,47,97,5,0,2,0,1,0,1,398,1
CC DUP,9694031538,Ana Hernández,10101945,89,44,39,84,1,0,4,1,0,0,1,957,0
HLED-WEB,0541503522,María Cifuentes,12011995,34,19,2,61,6,0,2,1,0,1,1,521,0
CC REC,1276744768,Juan Hurtado,06021932,8,66,22,22,4,1,1,0,0,1,1,852,0
ABIS,3311572992,Melissa Murillo,06021959,76,2,28,12,6,1,1,1,1,1,0,646,0
ANI,5489530004,Carlos González,24121949,82,5,7,8,1,0,2,0,0,0,1,994,0
AFIS,1559949961,Gabriela Castaneda,19081959,1,18,55,33,3,0,6,0,0,1,0,52,0
AFIS,3680323372,Juan García,19031972,70,95,88,60,3,1,4,1,0,1,1,582,1
CC REC,6753861556,María Perez,24051950,21,37,53,90,1,0,2,0,0,0,0,516,0
CCT,1904510830,Gabriela Castaneda,13051963,44,8,80,47,6,1,3,0,0,1,1,157,1
TI DUP,5527746994,Juan Hernández,04052004,82,52,67,65,3,1,5,0,0,0,1,872,0
AFIS,2324376065,Juan Hurtado,25072019,10,23,60,87,6,1,2,0,1,0,0,390,0
SIC,8303298638,Daniela Cifuentes,28091959,20,15,61,72,2,1,6,1,0,1,1,398,1
NIP,8529392656,Marcela Hernández,18081963,11,87,97,76,6,1,5,0,0,1,1,986,1
TI,5474965520,Luis Rodríguez,20062003,67,84,100,9,6,1,5,0,0,1,0,394,1
CC DIG,9290457608,Sofía López,01031983,41,73,53,14,1,0,4,0,0,0,0,277,1
TI DUP,7369634740,Laura López,11111961,61,9,92,67,1,1,5,0,1,0,1,100,0
