tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,3948643829,Manuela López,26061984,52,67,59,71,6,0,3,1,1,0,1,554,1
CC DIG,8044063486,Miguel Rodríguez,11091980,26,39,100,70,4,0,4,0,1,1,0,647,1
NIP,0875848248,María López,24011929,88,31,70,98,5,1,2,0,1,1,0,406,0
NIP,4816055323,Manuela Cifuentes,02011949,36,28,1,28,5,0,6,1,1,1,0,306,0
TI DUP,9339494015,Juan López,13101975,42,76,39,67,5,1,1,0,1,1,1,569,1
TI REN,8754226967,Luis Cifuentes,28021937,38,2,96,83,6,1,4,0,1,0,0,337,0
CC PV,3996148209,Miguel Hernández,27071976,38,32,92,86,2,0,1,1,0,1,0,1,1
AFIS,9194951108,Carlos Hernández,12061943,36,1,19,46,6,1,5,1,1,1,0,724,0
AFIS,5113186908,Gabriela Hurtado,25061944,100,99,23,92,5,1,6,0,0,1,1,352,0
TI DUP,7090549610,Melissa López,09031985,6,88,83,97,2,0,1,1,0,0,1,704,1
HLED-WEB,3111871364,David Cartagena,21071912,98,68,98,33,4,1,6,0,1,1,0,594,0
HLED-WEB,3588266158,Sofía Cartagena,12121946,2,11,65,58,3,1,6,1,0,0,1,29,1
TI REC,2124485197,Juan Rodríguez,07121924,61,4,2,73,1,0,5,1,0,1,1,633,0
TI REN,6155567017,Marcela González,03111998,40,87,21,53,2,1,2,1,1,0,0,487,0
CC,9247949425,Marcela Rodríguez,21091971,17,61,61,70,5,0,6,1,0,0,0,453,0
TI,1124757665,Laura González,20111939,82,31,1,73,4,0,6,1,0,0,1,694,1
CC REC,4499818278,Juan Cartagena,04071958,61,61,14,26,4,0,3,0,1,0,1,113,0
CC REC,2244234673,Manuela Perez,06031993,41,92,83,75,6,1,6,1,1,1,0,423,0
CC DUP,9370131108,Melissa Hernández,18101924,48,63,56,87,6,0,1,1,0,0,1,506,0
ANI,6732585433,Manuela Martínez,06051979,3,27,25,27,1,1,5,0,0,0,0,550,0
NUIP,6285393102,David Rodríguez,12052012,94,42,87,39,1,0,4,1,0,0,1,261,1
CCT,4585510583,Laura Martínez,05081970,11,89,2,13,1,1,6,1,0,1,1,216,1
MTR,6159043460,Sofía Hernández,16081946,78,64,86,66,6,0,2,0,0,0,0,122,1
CC PV,3795170312,Daniela Hurtado,14071971,73,54,94,81,3,1,4,0,1,0,1,54,1
AFIS,5142304486,Melissa Hurtado,03011990,6,4,89,98,4,1,6,1,1,0,0,794,0
CCT,3983234276,María Cartagena,07041986,35,83,4,64,5,0,2,1,0,1,0,405,0
CCT,0177789161,Marcela Castaneda,26061968,1,6,20,22,2,0,1,1,1,0,1,710,0
TI REC,2555247604,Carlos García,12031946,47,40,42,56,3,0,5,0,0,1,1,890,0
CC REC,8294642744,Laura Rodríguez,26021957,36,19,50,90,3,1,2,1,1,0,0,87,1
SITAC,1221736859,María Cartagena,15041961,29,82,30,82,3,0,1,1,0,1,1,95,1
CCT,5632462769,Ana Hernández,21081995,59,34,15,9,4,0,5,1,1,1,0,606,1
ABIS,6764353075,Laura Castaneda,17121943,92,26,38,2,1,1,3,1,0,1,0,899,0
EIS,5462927154,Sofía Hurtado,07101982,20,35,3,47,6,1,2,0,0,0,1,617,0
CC,3641856358,Laura Rodríguez,16031963,33,44,27,19,3,0,1,0,1,0,1,113,0
CC DIG,0153697326,Sofía Murillo,28061981,2,39,31,9,2,0,5,1,1,1,0,59,1
CCT,7202684799,Ana Cartagena,01051958,1,86,9,80,2,1,5,1,0,0,1,280,0
ANI,7535225135,Carlos García,26061984,17,68,2,48,1,0,6,1,0,1,1,490,0
DCU,0112262189,María García,12021939,43,11,97,95,2,0,2,1,0,0,1,938,0
TI PV,0225073159,Sofía García,20091969,13,16,3,78,5,0,4,1,0,0,1,467,1
NIP,4351528393,Marcela García,26032006,40,37,35,76,6,0,5,0,1,0,0,979,0
CC DIG,0880281905,Melissa Martínez,02071994,25,15,17,36,4,0,2,1,1,1,1,575,1
CC DIG,3612541755,Laura González,08042001,67,91,79,53,1,0,2,1,0,0,1,441,1
AFIS,4599317824,Gabriela Cartagena,28071969,94,43,85,71,5,1,1,1,1,1,0,566,1
TI REC,4032730249,Gabriela Rodríguez,20051972,71,29,85,94,5,0,3,1,1,1,0,449,1
TI DUP,5822802891,Sofía Cifuentes,05021999,84,42,31,84,5,0,1,0,0,0,1,510,0
