tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1537976647,Gabriela Castaneda,18081969,67,92,23,71,3,1,4,1,1,1,1,174,0
EIS,5109416826,Juan Hernández,15031971,58,48,91,29,5,1,3,0,0,0,0,695,1
TI REN,4860477662,David Murillo,04031962,59,39,83,1,2,0,1,0,1,1,1,523,0
SIC,3861257525,Carlos Perez,01121988,45,50,47,52,3,1,3,1,0,0,1,692,0
ABIS,2571677879,Manuela Murillo,24051994,81,60,95,68,2,0,3,1,1,1,1,394,0
TI,0650201495,Juan Hernández,04061958,13,92,47,60,5,0,4,0,1,0,0,390,1
TI DUP,2701134813,Daniela Martínez,23011926,62,28,45,64,4,0,6,1,0,1,1,381,1
DCU,6590460999,Laura Castaneda,25031940,26,95,93,96,3,0,3,1,0,0,1,741,1
HLED-WEB,0422241336,Miguel López,17071986,82,27,42,48,2,1,5,1,0,0,1,852,0
AFIS,9702568107,Sofía Murillo,01101990,77,25,8,34,3,0,3,0,1,0,0,544,1
CC,1692316122,Carlos García,16071916,78,63,64,25,5,0,4,1,0,0,0,21,1
TI DUP,3680213449,Melissa Perez,16091955,47,32,24,93,2,0,4,1,0,1,1,20,1
SIC,4002082182,Marcela Hernández,04091925,26,60,52,61,1,0,6,1,1,1,1,454,0
TI REN,7466071108,Manuela López,16071978,87,74,100,38,1,0,4,0,1,1,1,619,1
TI REN,5828067822,Miguel Perez,21111948,21,15,30,91,5,1,2,0,1,1,1,371,0
SIC,1023293879,Laura Hurtado,03081943,87,71,45,22,5,0,3,1,0,1,0,5,0
TI,6287469915,Miguel Rodríguez,01021997,12,45,4,40,4,1,4,0,0,1,0,648,0
ABIS,9409164061,Daniela González,08091988,57,13,79,39,6,1,3,0,0,0,0,536,0
TI DUP,9710861500,Laura Rodríguez,06041999,69,32,91,69,4,1,1,0,1,0,1,184,0
SIC,3201993798,Marcela Perez,16111977,15,12,34,89,6,0,2,1,1,1,1,263,1
TI REC,9346550765,Gabriela Murillo,18091980,98,65,10,41,5,1,6,0,0,0,0,472,0
TI,7864309272,Ana Perez,19071949,19,41,12,84,5,1,3,1,0,1,1,899,0
CC REN,1121580919,Miguel Cifuentes,01101932,16,98,98,11,4,1,5,0,0,1,0,545,1
TI REN,2478639634,David López,15101937,21,36,7,13,1,1,5,0,0,0,1,239,1
EIS,0589284293,Luis Perez,08031929,38,64,71,5,1,0,1,1,0,1,1,253,1
SIC,2621066156,Melissa González,02051962,22,2,15,31,5,0,4,1,0,1,1,856,0
SITAC,5866973918,Laura Martínez,17021975,75,86,96,22,3,0,6,1,1,1,0,151,1
TI PV,0707447384,Ana Hernández,08041965,89,65,65,86,2,0,2,0,0,1,0,145,1
DCU,9707100804,Carlos Murillo,11121991,87,35,5,28,5,1,3,1,1,1,1,129,0
TI PV,4090892874,Daniela Murillo,03121988,75,22,25,82,4,0,2,1,0,1,0,474,0
TI DUP,7930871728,Luis Hurtado,08022010,14,48,67,4,6,0,5,1,1,1,0,77,1
HLED-WEB,7355667631,David Cifuentes,20081989,93,95,97,86,2,1,4,0,1,1,0,593,0
CC PV,9259507857,Gabriela Cifuentes,11031939,73,38,10,49,6,1,1,0,1,0,1,531,1
TI PV,0199035476,Laura García,27121990,86,44,83,81,4,1,3,1,1,1,1,806,1
CCT,3210637865,Marcela Martínez,01102008,46,98,14,14,4,0,4,1,1,0,1,485,1
EIS,9646792464,David Castaneda,04121953,31,40,76,14,5,0,6,0,1,1,1,393,1
EIS,3070609686,Sofía Cartagena,02121943,8,80,66,36,3,1,6,0,1,1,0,144,0
TI REN,1207736771,Manuela Hurtado,19021932,48,69,93,93,6,1,2,0,0,1,1,805,1
SITAC,5668339520,Ana Rodríguez,09051951,55,63,63,15,2,1,3,1,0,0,1,327,1
ANI,5099102467,Marcela González,24011978,9,77,83,32,5,1,2,0,1,1,1,821,0
EIS,0477519795,Marcela Murillo,27121963,16,95,29,3,2,0,5,1,1,0,0,540,1
SIC,3580022972,María Murillo,24041973,21,76,14,55,1,0,5,0,0,1,1,664,1
TI,9572306545,Luis Castaneda,13061937,89,39,39,87,5,1,3,1,0,0,1,991,0
TI REC,8279661842,Manuela Murillo,23122003,85,28,15,9,3,1,2,1,0,0,1,82,1
TI,9827252189,Miguel Castaneda,17121928,83,12,40,37,3,0,6,0,0,1,0,297,1
DCU,3387697390,Ana Cifuentes,14111987,46,32,74,82,3,1,3,1,0,1,0,37,0
SITAC,1872791925,Melissa Cifuentes,06111993,54,84,8,43,4,0,5,0,0,1,0,178,1
CC,5564464824,David Murillo,10091944,50,41,82,47,3,1,6,0,0,1,0,36,0
MTR,2439088245,Juan Rodríguez,01031956,97,97,77,79,2,0,5,0,0,0,1,706,0
SIC,5206032191,Manuela Hurtado,06041945,31,2,67,51,4,0,6,1,0,1,0,216,0
ABIS,5841019828,María Castaneda,22031943,6,62,81,11,4,1,5,1,0,1,0,397,0
CC PV,9133330666,Gabriela González,03031983,100,18,77,87,4,1,5,0,1,0,1,933,1
TI REN,0981011074,Juan Martínez,01011956,4,23,59,85,2,1,6,1,0,1,1,652,0
HLED-WEB,9634472139,Manuela Cifuentes,17111950,78,65,18,61,6,1,4,1,0,0,0,556,1
AFIS,0994592785,Melissa González,12091940,10,16,1,74,6,0,1,0,0,0,1,490,0
