tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,6374448197,Manuela García,25031951,84,18,63,23,1,0,3,0,1,1,0,363,1
CC,0175002449,María Hurtado,07111958,83,2,77,46,5,1,2,0,1,1,0,57,0
ABIS,4142170288,Laura Martínez,09082005,46,91,89,1,4,0,4,1,1,0,1,371,1
ANI,9035730139,Laura Cartagena,17061991,91,100,3,34,3,1,3,1,0,1,0,677,0
TI PV,3054200246,Carlos López,21121977,19,41,2,78,5,0,2,1,1,0,0,674,0
CC DIG,2673960996,Gabriela García,21081944,83,96,33,48,3,0,3,0,0,0,1,363,0
TI REN,9216825262,Laura Perez,07061946,4,85,78,72,3,1,5,1,1,0,0,562,1
TI REN,6373175318,Carlos Hurtado,12081999,93,88,42,49,3,0,1,1,1,0,0,998,1
HLED-WEB,7858043639,Juan Murillo,01071941,23,24,80,19,2,1,4,1,1,0,0,10,0
NIP,0803681202,Daniela Cartagena,05121962,26,6,37,36,2,0,2,1,1,1,0,991,1
ABIS,4084083911,Melissa Hurtado,11051909,30,16,3,87,6,1,1,1,0,0,0,987,1
ANI,2661807497,Juan Cartagena,05041997,21,76,65,12,3,0,2,1,1,0,1,824,1
SIC,2369222187,Luis Hernández,04011942,16,41,8,41,3,0,6,1,0,0,1,412,0
TI DUP,2028236209,Laura López,27051972,25,14,28,55,1,0,4,1,0,1,0,934,1
CC REC,5606929834,Gabriela Martínez,14111930,14,34,46,76,4,0,1,0,0,1,0,541,1
MTR,1893299308,Daniela González,18091970,75,59,5,62,2,1,2,1,1,0,1,104,0
MTR,3664210834,Juan Castaneda,19071964,21,64,68,52,2,0,1,1,1,0,1,398,1
TI,3436646633,David López,14051976,99,7,85,25,2,1,3,0,1,1,1,416,1
CCT,6116823764,María Cifuentes,06111942,46,5,76,72,5,1,3,1,0,1,1,981,1
ANI,8684067370,Melissa Murillo,28011990,67,29,3,98,6,1,2,1,0,0,0,126,1
