tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,1693621315,Marcela Hurtado,20041933,43,18,6,50,2,0,2,1,0,0,1,11,0
TI REC,4988702268,María Perez,23111955,93,62,65,90,2,0,5,0,0,0,0,447,0
EIS,8500606804,Manuela González,23031999,35,38,68,33,6,1,1,0,1,0,0,887,0
NIP,8840358615,Daniela González,02121994,83,9,46,35,4,1,6,0,1,0,0,223,1
MTR,3883274588,Melissa Murillo,23011977,77,65,75,39,3,0,5,1,0,0,1,401,1
CC REN,2533927323,Juan García,11112002,92,37,66,47,3,0,6,1,1,0,0,495,1
AFIS,8771753277,Ana Castaneda,12091940,13,39,79,48,5,0,1,1,0,0,1,337,1
CC DUP,7928151293,Luis Martínez,14121950,53,23,89,10,2,0,2,0,1,0,1,889,1
NUIP,0070318872,Carlos Martínez,14022004,97,61,66,80,5,1,2,0,0,0,1,758,1
TI REN,2867831410,Melissa García,23081996,66,8,37,16,5,0,5,0,0,0,0,617,1
TI REN,5079407492,Gabriela Martínez,08021974,50,61,35,95,4,0,5,0,0,1,0,327,0
CC DIG,6460730702,David González,01021941,88,52,58,75,1,0,3,1,0,1,1,972,0
ABIS,5546382844,Luis García,06031938,36,49,85,50,3,0,4,1,1,0,1,76,1
TI REN,4052510944,Manuela González,01101927,27,58,45,74,2,1,4,1,1,0,1,237,0
TI REN,1122370739,Ana Murillo,21042005,88,80,27,61,2,1,2,1,0,0,0,261,0
TI REN,6911663745,Marcela Martínez,18011971,80,35,79,84,2,1,5,0,0,0,1,895,1
CC REC,7304573955,Melissa García,09101975,58,53,73,22,2,1,4,1,1,1,1,688,1
EIS,9183657126,Ana Hernández,24091969,96,17,35,92,5,0,4,1,1,1,0,118,0
ABIS,7224325536,Gabriela García,08051944,81,86,44,36,4,1,5,1,1,0,0,686,0
TI PV,9752570659,Luis González,04111990,28,60,91,45,5,1,3,0,0,1,0,36,0
SITAC,1339498999,Miguel Martínez,14061962,31,67,69,35,1,0,6,1,1,0,1,589,0
CC REC,5369594306,Ana Cartagena,04051977,17,100,1,94,5,0,5,0,0,1,0,493,1
TI REN,0549159410,Marcela Cartagena,09082005,24,75,77,70,6,0,4,0,0,0,1,181,1
NUIP,5905427375,Luis González,18101943,66,10,39,42,1,1,6,1,0,1,1,278,0
TI PV,7211486372,Juan González,23121948,18,100,46,89,5,1,1,0,1,0,1,137,1
TI PV,4995943489,Marcela Martínez,03011999,79,7,53,16,4,0,4,1,0,0,1,828,1
CC DUP,6631709778,Miguel García,27081972,4,15,26,27,5,0,6,0,0,1,1,309,0
CC DUP,4633795098,Miguel Rodríguez,14101940,82,12,3,22,6,1,4,1,1,0,0,688,1
SIC,6380033248,Sofía Cifuentes,26021973,69,47,99,81,4,0,5,0,1,0,0,590,0
CC DUP,9432098889,Daniela Perez,14111998,77,80,44,2,6,0,2,1,1,1,0,135,1
