tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6463480265,Daniela Castaneda,22011961,63,61,79,23,5,1,1,0,1,1,1,894,1
CC DUP,0175612378,David Hurtado,24061968,93,44,66,84,4,0,4,1,0,1,1,340,0
SIC,7671027866,David López,14081953,17,29,93,33,5,1,3,0,0,1,0,247,0
TI REN,1629914639,Ana Hurtado,17032005,19,31,84,25,3,0,5,0,0,1,0,604,0
TI,4206888497,David Rodríguez,13101986,40,30,59,44,4,1,4,1,1,0,1,358,0
TI PV,5547306840,María Perez,14011935,1,23,45,21,6,1,1,0,0,0,0,962,1
CCT,8306303490,Daniela Murillo,06091949,84,87,61,15,2,0,5,1,1,1,1,973,0
TI REC,2349297768,Sofía Perez,22021999,58,13,81,75,6,0,4,0,0,0,0,38,0
TI REN,4314877293,David Cifuentes,09011997,63,52,17,16,6,0,3,1,0,1,0,132,0
CC DIG,4819166434,Laura Cartagena,26111935,16,99,88,58,5,1,6,0,1,0,1,97,0
HLED-WEB,7543261779,Carlos Hurtado,23071945,47,91,26,3,1,1,5,1,1,1,0,34,1
TI REN,7862647040,María Hernández,09091943,72,61,8,62,6,0,4,1,0,0,0,814,0
CCT,6346948129,Marcela Cifuentes,15071978,40,8,57,36,3,0,3,0,0,0,1,640,1
TI DUP,4004966972,Melissa Castaneda,22011973,84,56,81,90,6,0,6,1,1,1,1,406,0
NIP,4679475125,Marcela Hernández,06122005,2,55,25,7,5,0,5,0,0,0,1,535,0
ANI,5828216202,Ana Martínez,05052000,61,4,60,19,4,0,5,0,1,0,0,984,0
CC REN,3467773336,Gabriela Cartagena,06031998,61,78,68,98,2,0,5,0,1,0,0,47,1
CC PV,2430963432,Marcela García,28061971,75,9,62,5,3,0,1,0,1,0,1,691,0
MTR,9023542891,Juan Rodríguez,02041982,24,85,19,4,1,0,2,1,0,1,0,445,1
DCU,2639875351,Manuela Rodríguez,18052007,28,9,45,42,6,0,5,1,1,0,0,163,0
NIP,2357260070,Melissa Castaneda,04051976,48,20,82,25,6,1,1,0,0,0,0,981,1
ANI,9535919532,Gabriela Murillo,05011966,41,9,31,54,1,0,1,1,0,1,1,458,1
MTR,7886083851,Marcela Rodríguez,26011937,88,88,36,25,4,0,3,1,0,0,1,324,0
TI PV,6993112887,Luis Hernández,28011994,59,3,75,61,4,1,1,0,1,1,1,717,0
CC,0196738267,Marcela López,12062006,5,16,30,41,1,1,3,1,1,0,1,318,0
NIP,4507962300,Daniela García,01082009,97,3,68,15,1,0,2,1,1,0,0,432,1
