tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,2229902095,Carlos González,11031981,41,38,39,91,4,1,4,1,1,1,0,148,1
DCU,2452295570,Manuela García,27081991,80,64,6,64,1,0,3,1,0,0,1,201,1
AFIS,8164088481,Marcela López,14091994,72,76,10,51,3,0,4,0,1,0,1,406,1
CC REN,3671225324,Juan Cifuentes,17091952,38,15,13,75,3,1,1,0,1,1,0,687,1
CC DIG,6743940196,Melissa García,05032008,83,87,88,58,6,0,6,1,0,1,1,424,1
EIS,9207577635,Luis Cifuentes,01111941,3,89,14,35,1,1,2,1,1,1,1,275,1
SIC,7791476777,Daniela Murillo,14011980,17,86,56,24,1,1,4,1,1,1,1,189,1
TI REC,5413167551,Gabriela Cartagena,23081963,41,43,28,21,5,1,6,0,0,0,1,853,0
TI DUP,4612536578,María García,27111951,89,34,27,97,5,0,2,0,1,1,1,923,0
CC,0341999028,Juan López,17061996,73,4,54,78,5,1,4,0,0,0,1,22,0
TI PV,0496653149,Laura Murillo,22081932,24,52,58,37,3,1,4,0,0,1,1,396,0
CC REC,0121029561,Ana Martínez,27061961,71,92,7,32,6,1,4,1,1,0,1,894,1
CC DUP,1847348287,Ana López,16121943,78,68,71,25,6,1,1,0,0,1,1,407,0
AFIS,6037555863,Daniela Perez,20081948,12,41,73,15,1,0,5,0,0,0,0,903,1
HLED-WEB,9779497390,Ana Murillo,06081997,52,56,23,94,1,1,2,1,1,0,1,583,1
MTR,4983491930,Marcela Hernández,16031934,44,4,71,32,5,1,5,0,0,0,1,539,1
CC DIG,6538372672,Laura López,24062003,93,52,62,52,6,0,4,1,1,0,1,436,1
CC DIG,9004679058,Juan Rodríguez,11111978,6,74,29,56,4,1,2,0,1,0,0,544,0
TI DUP,1752532717,Gabriela Rodríguez,09111981,19,54,16,96,5,1,1,0,0,1,0,228,1
ANI,0410199525,Luis Castaneda,19011999,8,78,63,13,4,1,4,1,1,0,0,451,1
CC REC,2360974204,Marcela Castaneda,15091987,20,87,1,16,2,1,4,0,1,1,1,661,0
AFIS,1887679594,Melissa López,24081960,25,27,69,82,3,1,4,0,0,1,0,469,1
MTR,6936098187,Juan Rodríguez,27021992,87,41,68,99,1,0,4,1,0,1,0,332,1
TI DUP,5759183830,Miguel Hurtado,10061961,56,52,77,70,6,1,3,0,0,1,0,375,1
DCU,2437778647,Miguel Rodríguez,15051990,40,73,29,2,1,0,4,1,0,0,0,418,1
AFIS,6518276938,María Cartagena,15091976,60,87,55,76,6,0,2,0,1,1,0,464,1
CC DIG,4612999372,Gabriela Martínez,17012009,3,66,51,51,2,0,3,0,1,0,0,318,1
CC DIG,1092272605,Laura Murillo,11101939,67,15,55,9,4,1,4,0,1,0,0,546,0
CC REC,1156961903,David Rodríguez,19041978,56,26,79,43,5,1,1,0,1,0,1,730,1
CC REN,9810933645,Sofía Hurtado,04021976,72,86,51,72,2,1,2,1,1,0,0,781,0
CC PV,9940592193,Carlos Hurtado,02021986,62,15,45,9,2,1,6,1,1,0,1,1000,1
EIS,3450486343,Sofía Martínez,22021957,52,22,61,77,2,1,1,1,1,0,1,846,1
TI,3601180272,Gabriela Rodríguez,01111951,66,62,40,66,6,1,4,1,0,0,1,506,1
ANI,5612000244,Miguel Rodríguez,13071967,64,24,33,97,5,0,2,0,1,0,1,585,0
ABIS,0817358777,David García,06041983,62,27,37,30,1,1,6,0,0,0,0,364,0
TI PV,6728490931,Marcela Rodríguez,16061926,95,77,52,99,3,0,5,1,1,0,1,960,0
CC REN,8799245535,Laura Cartagena,15051948,5,3,2,84,5,0,2,1,1,0,1,14,0
CC DUP,5744327031,Luis García,13091949,10,8,63,2,3,0,2,0,1,1,0,149,1
CC PV,4719082299,David González,02061991,5,55,86,14,6,1,5,1,1,0,0,306,0
CC,0376488915,Melissa Hurtado,20101934,6,29,10,39,4,1,3,1,1,1,1,525,0
CC,7956368296,David Murillo,06081979,46,90,47,12,4,0,4,0,1,0,1,203,1
