tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9669472007,Manuela Martínez,09061971,4,87,66,48,3,0,5,0,1,0,0,455,0
SIC,1183870377,Carlos Hurtado,08082008,7,100,16,51,4,1,2,1,0,1,1,712,1
CC,3142296557,María López,27041933,10,92,16,67,2,1,3,0,1,1,1,592,0
CC PV,7492442006,Sofía Perez,10101946,86,45,82,72,1,1,3,1,1,1,0,334,0
CC,3750683295,David Murillo,25102009,75,71,4,23,6,1,3,1,1,1,0,263,0
HLED-WEB,2137539802,Laura Murillo,14121953,13,20,47,14,2,1,1,0,0,0,1,58,0
ANI,3289555444,Daniela Hurtado,27062002,66,76,94,50,3,1,1,1,1,1,0,426,1
EIS,3153805561,Marcela García,08011947,62,7,83,69,2,1,3,1,0,1,0,217,1
HLED-WEB,1156365801,María Martínez,27041959,72,21,36,30,1,0,4,0,1,1,1,334,0
CC DUP,2932472183,Marcela López,20071975,51,61,72,39,1,1,5,0,1,1,0,118,1
TI,7311602769,Daniela Perez,21121987,70,15,98,17,1,1,2,0,0,1,1,510,0
HLED-WEB,3504222894,Melissa Perez,04121934,55,59,18,19,4,1,1,1,0,1,1,974,1
NIP,3793880039,Gabriela Perez,08081948,72,17,84,61,4,1,6,0,0,1,0,323,0
SIC,8939830618,Manuela Martínez,17111959,19,11,14,2,3,1,3,0,1,0,1,995,0
HLED-WEB,8043008666,Marcela García,01111995,61,13,27,49,3,1,2,0,1,0,1,203,0
TI REC,9668548940,Gabriela Hernández,13082008,23,80,84,68,2,0,4,0,0,0,1,596,0
EIS,3365553996,Sofía Perez,08032004,5,43,86,40,5,1,2,0,0,1,0,561,0
TI REC,7333017677,María López,11091940,91,41,83,24,4,1,4,0,0,0,0,502,0
CC PV,5511164471,Miguel Martínez,22031933,41,50,91,27,6,0,6,0,1,0,1,118,0
NUIP,2813497597,Melissa Rodríguez,02031969,19,26,61,15,4,1,3,1,1,0,1,202,1
CC REC,2401422880,Carlos Cifuentes,22111926,5,56,16,28,6,0,4,1,1,1,0,146,1
DCU,1540556191,Miguel Martínez,05022005,62,1,6,79,6,0,5,0,1,1,1,611,1
TI PV,9658473964,Luis Rodríguez,10061994,69,82,94,8,4,0,3,1,1,1,0,177,0
NIP,6191324824,Laura Hernández,17041937,53,15,40,33,5,1,1,1,1,1,1,325,0
CCT,9136535596,Ana Martínez,06071927,31,1,21,48,2,1,2,1,1,1,0,680,0
TI REC,3269478784,Ana Castaneda,26061953,52,53,56,3,2,1,1,1,1,0,0,124,1
