tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4782013365,Juan González,28111950,30,74,81,52,1,0,1,1,1,0,0,127,1
TI REC,5483140378,Manuela Castaneda,02081927,8,60,96,5,6,1,6,1,1,0,1,563,0
CC PV,7097275540,Sofía Martínez,15092007,37,35,3,83,4,0,2,0,1,1,0,268,0
NIP,8480842829,Ana Martínez,08102002,95,81,72,41,3,0,6,0,0,0,0,950,1
MTR,7557319581,Juan Martínez,07122003,55,10,2,95,1,1,4,1,0,0,1,270,0
HLED-WEB,3169435983,Marcela González,27041930,64,43,34,91,5,0,5,1,0,1,1,974,1
SIC,4565050351,Miguel Cifuentes,13111939,48,49,6,24,2,1,2,1,1,0,1,498,0
CC DUP,0028632246,María Cartagena,02051984,64,87,86,71,2,0,1,1,1,0,0,975,1
DCU,9173674222,Marcela Murillo,24101971,3,68,82,87,2,1,5,0,0,1,0,498,1
TI REN,4557920272,Laura González,16081941,83,54,60,88,4,0,1,0,0,1,1,333,1
CCT,0526074173,Daniela López,22071969,6,13,100,6,5,0,3,1,0,1,0,395,1
SIC,3831934264,Luis Castaneda,11091998,71,43,35,53,5,0,4,1,0,0,1,146,1
ANI,6486053109,Miguel Hernández,17071972,73,91,77,68,1,0,3,1,1,0,0,57,1
TI,2833752356,Juan López,28121979,13,12,75,98,5,1,6,1,0,1,1,373,0
CC PV,3818840949,Gabriela López,11051966,87,74,52,43,2,0,5,0,0,0,1,589,0
CC DUP,7692798636,María López,05041942,21,100,88,81,4,1,5,1,1,1,1,198,0
HLED-WEB,1092150790,Carlos Perez,27041993,56,35,74,37,4,0,3,0,1,1,0,605,0
CC DUP,5041409511,María Hernández,19011980,59,34,49,37,2,1,5,1,0,1,1,352,0
AFIS,1221970381,Manuela Cartagena,05101991,67,95,40,81,1,1,4,0,1,0,1,312,1
TI REN,7515169522,Juan Murillo,26021990,94,85,45,23,4,1,5,0,0,1,0,104,1
CC DIG,1496746983,Ana Martínez,27021946,25,93,65,33,6,0,6,0,0,1,0,871,1
NUIP,7648351997,Gabriela Cifuentes,04041935,9,14,75,68,6,0,6,1,1,0,1,403,1
DCU,9781965618,Gabriela Martínez,07081996,36,44,89,89,1,1,2,0,1,1,1,758,0
HLED-WEB,3827633066,Laura Martínez,09071928,94,66,55,82,3,1,6,0,0,0,1,168,0
DCU,0698520998,Laura Hurtado,18091968,24,73,65,63,1,1,1,1,0,1,1,209,0
TI PV,3773667897,Laura García,26111952,85,75,95,80,5,1,1,1,1,1,0,787,1
EIS,8679394628,Melissa Hernández,23081974,100,15,71,70,5,0,6,1,1,1,1,992,0
CC REN,1896080435,Marcela Perez,09021931,4,31,9,75,4,0,3,1,1,1,0,56,0
TI REN,9054504325,David García,01041934,83,85,88,34,5,0,1,1,1,0,0,271,1
EIS,3970959141,Daniela Cifuentes,06061984,3,11,10,32,2,1,6,1,1,0,1,721,1
CC PV,9863505389,Miguel Cartagena,01021978,93,97,45,16,6,1,1,1,0,0,0,991,0
TI REC,7381505483,Gabriela Hernández,14101952,35,86,24,39,2,0,1,0,0,0,1,488,1
TI REC,0953233595,Ana Cifuentes,10041982,33,36,100,84,4,0,2,0,1,0,1,426,0
CC REC,9073101158,Sofía Rodríguez,17121998,62,76,70,96,5,1,3,0,0,1,1,125,1
HLED-WEB,1428855887,Juan Murillo,21111947,60,98,6,80,5,0,4,0,1,1,1,996,0
DCU,5652686274,Melissa Hurtado,07011999,22,26,40,81,3,1,2,0,0,0,0,838,1
TI REC,7275469344,Juan López,23102004,10,24,71,1,2,1,1,0,0,0,0,209,0
ANI,9840225408,Gabriela Hurtado,19111961,20,93,36,2,4,1,2,0,1,0,0,512,1
EIS,0510594392,David Hernández,11071979,34,82,67,65,4,1,3,1,1,0,1,236,1
CC PV,5821227129,Laura Castaneda,18051949,84,18,36,74,6,0,2,0,1,1,1,403,0
TI DUP,9159301992,Sofía González,09121926,40,36,28,81,4,0,1,0,0,0,1,268,1
CCT,8627283076,María Castaneda,24041963,9,45,54,90,6,1,6,0,0,0,1,555,1
CC REC,6564266393,Gabriela Castaneda,20012006,96,42,10,20,3,1,4,1,0,1,0,684,1
CC DUP,4238274064,Laura García,08041939,74,76,45,85,5,1,4,1,0,1,0,96,1
DCU,2015112563,Carlos Murillo,12041950,4,73,85,27,2,1,3,1,0,0,0,950,1
HLED-WEB,5014662740,Carlos Murillo,19071954,57,6,49,6,3,0,3,1,0,1,0,396,0
CC,2707101306,Daniela García,20071960,96,92,45,82,4,0,4,1,0,1,0,69,1
MTR,8501057500,Miguel Rodríguez,16111947,74,30,83,55,5,1,6,0,1,1,0,783,1
CCT,4898622106,Luis Cartagena,06011944,63,36,40,88,3,1,5,1,0,1,0,262,1
CC REC,6322845878,Gabriela Castaneda,28032009,37,40,93,92,6,1,1,1,1,0,0,768,0
CC DUP,1479895537,Carlos González,19031993,82,99,64,48,6,0,1,1,1,0,1,444,1
MTR,6407032871,Marcela Castaneda,21031977,5,82,87,52,3,0,2,0,0,0,0,493,1
CC DUP,3785089255,Manuela Hurtado,05071951,60,66,37,40,3,0,4,1,1,0,0,858,0
AFIS,4303211477,Manuela Cifuentes,28031932,97,69,49,89,3,0,6,0,1,1,1,908,1
SIC,9112392920,Laura Castaneda,10041944,68,19,96,100,1,0,3,0,1,1,1,449,1
CCT,4359315677,María López,04121936,35,34,93,1,4,0,5,1,0,0,1,68,0
NUIP,4082587192,Luis López,07051999,51,72,22,93,1,1,3,1,1,0,0,273,0
TI DUP,9383618908,Marcela Cifuentes,27111957,80,85,23,8,6,1,6,0,1,0,1,556,1
CCT,1028217740,Carlos Martínez,11111931,35,53,28,50,2,1,6,0,0,0,0,946,1
CC REC,0241779255,Sofía Hernández,25071932,26,100,6,2,1,0,4,0,0,1,1,734,1
ANI,4479112894,Juan González,10021927,49,19,65,39,4,0,6,1,0,0,1,260,1
