tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,4778773767,Sofía López,04021927,16,38,51,38,1,0,3,1,1,1,1,255,0
CC DUP,5510167780,Gabriela Cartagena,09051973,47,37,29,71,3,0,2,1,1,0,0,405,0
SITAC,7690817348,Marcela Cartagena,18101950,14,34,57,76,4,1,6,1,0,0,1,413,1
AFIS,9796641343,Manuela Perez,28051971,32,72,31,53,1,0,5,1,1,0,1,1,1
EIS,5440768686,María Murillo,19051964,99,25,88,26,6,1,3,1,1,1,0,210,0
TI DUP,0624408225,Marcela Cartagena,06081936,79,75,73,40,1,1,2,1,0,0,1,989,1
CC REC,9631849300,Daniela Murillo,28112008,45,63,35,42,1,0,3,1,0,0,1,571,1
EIS,1084384650,Laura Cifuentes,12071983,15,30,99,49,1,1,6,0,1,0,1,194,0
NUIP,7247344620,Manuela Cifuentes,22021974,84,46,6,14,2,1,2,1,0,1,1,968,1
ABIS,2180480108,Carlos García,01021937,84,23,69,98,5,0,6,0,1,0,1,421,0
DCU,8661871982,Carlos Hernández,14041926,20,36,34,33,3,0,2,1,0,0,1,718,0
CC REC,8947550227,Melissa Hernández,22121994,39,33,47,64,6,1,3,0,1,1,0,307,0
CC,6197846237,Ana Cifuentes,26091944,41,5,96,43,6,0,2,1,1,1,0,160,0
MTR,3281182815,Ana Murillo,21011962,74,19,61,80,1,1,4,1,0,1,1,684,0
CCT,0632416109,Marcela Murillo,19022002,45,38,100,6,4,1,4,0,0,1,0,205,1
CC REC,4876562116,Marcela Cifuentes,19121928,65,31,65,86,1,0,4,1,0,1,0,63,1
MTR,8913487679,María García,08041998,5,55,49,94,2,1,5,1,1,1,1,590,0
CC PV,7905870533,Marcela González,11071965,41,5,53,98,5,1,5,1,1,1,0,804,0
SITAC,6707163967,Melissa Martínez,21051959,8,98,56,100,2,1,4,1,0,0,0,757,1
AFIS,2469128945,David Murillo,12011968,52,49,67,16,5,0,4,1,1,1,1,214,1
CCT,0257469202,Melissa Murillo,16091939,92,14,37,56,1,0,4,1,1,0,1,666,0
AFIS,7250925601,María Rodríguez,19082004,28,12,73,69,1,0,4,1,0,0,1,298,1
TI REN,7089399662,María Martínez,03051980,6,20,51,86,2,1,3,1,1,0,1,90,0
NUIP,6468849927,María García,10021933,28,25,88,7,5,0,5,0,0,1,1,402,0
CC REN,9676740542,Miguel Martínez,17111927,94,64,74,56,6,0,6,1,1,0,1,194,1
MTR,2728013452,Gabriela Martínez,09012008,1,22,31,22,1,1,5,0,1,1,1,402,1
CC REC,9894143116,Miguel García,14081971,19,39,90,38,4,0,4,1,0,1,0,82,0
CC REN,1785363521,David González,02071979,21,9,22,69,4,0,6,0,1,1,0,454,1
TI REN,2077559986,Carlos Rodríguez,28101957,38,60,10,82,5,0,3,0,1,0,1,905,1
DCU,2760617088,Melissa Cifuentes,10081927,98,86,61,26,1,0,6,0,0,0,0,247,0
TI REC,0954250826,Gabriela Hernández,01021922,94,76,52,87,6,0,5,0,1,0,0,311,0
CC REC,8534624968,Ana Hurtado,27091968,97,77,61,40,2,1,1,1,1,1,1,494,0
HLED-WEB,2376547998,Miguel Hernández,08031996,27,41,46,69,3,0,3,1,0,0,0,75,0
CCT,6850880296,Sofía García,25031957,86,22,95,79,5,0,4,0,0,0,1,769,1
DCU,3527576002,Melissa Hernández,16102005,25,12,40,52,4,0,6,1,0,0,1,999,1
AFIS,5278358164,Sofía García,16011956,26,55,13,15,4,1,1,1,1,1,1,289,0
AFIS,1829393332,Melissa González,03111931,95,100,12,1,5,1,5,1,0,0,0,342,0
CC REC,6598888269,María Murillo,19062003,58,26,13,65,3,0,5,1,1,0,0,57,0
CC DIG,7258016346,Manuela López,10021960,84,32,43,15,3,0,1,0,0,0,0,178,0
TI DUP,5465526509,Gabriela Cifuentes,16011971,77,84,35,27,3,0,4,1,1,1,1,74,0
