tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9883219954,Daniela Perez,08051978,1,35,5,23,5,0,5,0,1,1,1,816,0
DCU,5659074490,Juan Murillo,04041948,65,12,23,20,2,0,4,1,0,1,1,874,0
SIC,7851944551,María Hernández,02061934,24,45,25,24,3,0,3,1,0,0,1,520,0
ANI,0260001115,María Martínez,25071929,7,42,79,39,2,1,4,1,1,0,0,634,0
ANI,7816961659,Luis García,09081943,88,92,45,11,3,0,5,1,1,1,0,382,1
EIS,1086237558,Sofía Perez,28071930,75,43,74,51,4,0,3,0,0,0,1,665,1
DCU,7119137577,Sofía Perez,26031985,44,43,51,82,1,1,2,1,1,0,1,91,0
TI DUP,3383457766,Carlos Rodríguez,20061987,85,93,87,73,5,0,5,0,0,1,0,185,1
CCT,9622677949,Manuela Martínez,24051956,96,83,14,78,1,1,1,1,1,1,1,852,1
CCT,0553888077,Juan Castaneda,25091947,11,97,28,35,3,1,6,1,0,1,1,957,1
CC PV,2243071486,Sofía López,15022006,98,37,5,48,2,1,2,1,0,1,0,392,0
NIP,6165742947,Ana Cifuentes,03061969,67,94,48,40,2,1,6,0,0,0,1,413,1
CCT,4341379569,Carlos López,20071964,10,91,97,54,3,0,2,0,0,0,1,145,0
SITAC,0772790077,Luis Cifuentes,02041927,76,29,71,91,3,1,4,0,1,0,0,102,0
TI PV,9697113262,David López,10121949,39,74,40,82,6,1,3,0,1,0,0,442,1
CC PV,6848491498,Juan Hernández,05121931,7,59,65,93,5,1,1,0,0,1,1,557,0
AFIS,8213075854,Luis Castaneda,23041935,90,5,1,52,1,0,1,1,1,1,0,373,0
AFIS,3927185323,Miguel González,07091968,7,37,42,77,4,1,6,0,1,0,0,681,0
MTR,7260991359,María Perez,16041984,31,80,68,57,3,1,1,1,0,0,1,689,0
NIP,8417247743,Melissa González,14041962,95,74,33,52,5,0,2,0,0,0,1,280,0
DCU,5801443359,Manuela Cartagena,22061914,5,64,80,12,3,0,5,0,0,0,1,126,1
EIS,0363507037,Melissa Cartagena,14051953,95,32,94,55,2,1,3,1,0,1,1,335,0
CC REN,7154220011,Carlos Castaneda,18071979,26,26,99,63,2,0,6,1,1,0,0,783,0
ABIS,2590479926,Ana Castaneda,02101943,34,81,47,8,6,0,4,0,0,1,0,995,0
EIS,5739473024,David Castaneda,09021949,25,100,66,36,1,0,2,1,1,1,1,608,1
TI,4286706887,Carlos Murillo,27101940,7,15,64,18,1,0,6,1,1,0,0,243,0
CC PV,5721745754,Daniela García,20111939,7,2,39,94,3,1,1,1,0,1,1,651,1
AFIS,5335337919,María Castaneda,11051997,47,47,12,91,1,1,5,0,0,1,0,532,1
ABIS,5624661072,Carlos López,23091935,88,11,12,90,6,0,5,0,1,0,0,774,0
NIP,6594214634,Juan García,10041963,35,30,81,100,3,1,2,1,0,1,0,217,1
MTR,3762061769,Miguel Cifuentes,04051956,29,37,87,92,3,0,5,1,1,1,1,135,0
TI,3470052699,Miguel Perez,12121962,25,66,91,97,3,0,1,1,0,1,1,53,1
TI REC,9315304968,Sofía Hernández,16021936,61,88,31,1,3,0,4,0,1,1,1,825,0
ANI,6412267710,Miguel López,08071982,55,31,12,46,6,0,1,0,0,1,1,931,0
EIS,8085572865,Juan Hurtado,18021963,36,57,1,82,1,1,4,0,1,1,0,608,1
AFIS,8001707476,Gabriela Murillo,23111994,74,16,100,7,2,1,2,0,0,0,0,979,1
DCU,6824144218,Sofía González,10021996,47,35,29,83,2,0,3,0,1,0,0,548,1
HLED-WEB,0089951032,Laura Hernández,06071943,78,92,99,57,1,1,6,0,0,0,0,470,0
TI REN,6421923577,Daniela Hurtado,22101935,21,66,82,95,3,0,5,0,0,0,1,898,0
NIP,9446954370,David Hurtado,05121955,47,42,2,58,4,0,5,1,0,0,1,277,1
AFIS,6178629760,María Cifuentes,05091966,88,50,17,15,3,0,2,1,1,1,1,521,0
TI PV,6782394677,Marcela González,10041951,71,50,60,47,3,1,3,1,0,0,0,451,0
TI REC,1422780828,Melissa García,19031929,46,85,76,29,2,1,4,1,0,0,0,734,0
EIS,4310519452,Ana Murillo,21111926,62,51,54,38,6,0,3,1,0,1,1,290,0
EIS,0359416470,Carlos Rodríguez,10011969,78,80,42,94,3,0,2,1,1,1,0,821,0
CC,6162651426,Miguel Perez,21041978,59,43,90,19,4,0,4,0,0,1,1,954,1
CC REC,3657271561,María Martínez,18011992,97,50,25,80,3,0,5,1,0,1,0,58,0
CC DIG,7269440209,Juan Cartagena,19111976,84,8,66,9,2,0,6,0,1,1,0,330,1
TI,5069450566,Ana Cartagena,03101946,81,60,50,89,5,0,5,0,0,1,0,171,1
ANI,6682257788,Laura Cifuentes,14111974,71,100,21,41,1,0,6,1,0,1,1,775,1
EIS,5766935688,Sofía González,07031975,97,29,85,19,1,1,1,0,0,1,0,443,1
DCU,8503034614,Gabriela Cartagena,07111947,57,85,6,88,5,1,4,0,0,1,0,326,0
NIP,9771130167,Juan Rodríguez,17011959,4,21,1,10,6,1,3,1,1,1,0,712,0
ANI,5886244325,David Rodríguez,01021976,36,57,59,60,4,0,1,0,0,0,0,359,1
CC DIG,6930142819,Marcela López,21031980,23,72,33,92,5,0,1,1,0,1,1,761,1
CC REN,3830161065,Sofía Cifuentes,13071953,94,25,35,48,6,1,5,1,0,0,1,59,0
SIC,4236167805,Miguel González,23121999,7,60,45,5,3,1,4,1,0,1,1,723,0
DCU,9985496904,Melissa García,02121958,93,49,82,18,5,0,4,0,1,1,1,421,1
CC DIG,0313469894,Gabriela García,20061960,79,35,66,91,1,1,2,1,0,0,1,711,1
MTR,6336900626,Laura Hurtado,04011991,78,15,22,99,1,1,5,1,1,0,0,64,1
CC REC,0443340826,Sofía Cifuentes,07031939,3,22,70,48,6,1,6,0,1,0,1,806,0
AFIS,3211991825,María Hurtado,01101999,76,58,96,33,1,0,5,0,1,0,1,630,0
ABIS,7010360991,Luis Murillo,20021966,86,5,21,71,3,0,3,0,1,1,0,78,0
SIC,0247666425,Manuela Cartagena,19071991,52,28,29,63,5,1,6,0,1,1,0,424,1
EIS,7060278481,Marcela Martínez,12111988,9,4,7,11,2,1,1,0,1,1,1,5,1
CC REC,6548042830,Miguel Hurtado,27041943,86,27,94,57,5,1,4,1,0,1,1,804,1
SITAC,9948253290,Juan Murillo,24051991,85,47,5,57,4,1,3,0,0,1,0,429,1
CC DUP,8509745905,Luis Perez,20021952,73,57,86,20,5,0,4,0,1,0,1,387,1
CC,4018054274,Luis González,12112001,16,42,40,10,1,1,5,1,0,0,0,954,1
TI REC,1676746781,Laura Murillo,27101956,97,92,28,74,1,0,2,0,1,1,0,183,1
CCT,7679814890,David Perez,09111963,44,84,48,41,5,1,6,0,0,0,0,248,1
TI REC,0077189506,Laura Hurtado,24121965,22,77,27,54,2,1,3,0,0,1,0,214,1
AFIS,9956428970,Sofía Murillo,12041969,21,13,82,61,5,0,4,1,0,1,0,203,0
SITAC,0151581231,Luis López,01051940,28,76,13,40,6,0,4,0,0,1,1,759,0
CC REN,9610536019,Daniela González,11091960,29,41,64,39,4,1,4,1,1,0,0,346,0
AFIS,9870597366,María Rodríguez,13121947,94,76,86,41,4,0,4,1,1,1,1,234,0
CC DIG,9557662349,María Castaneda,13041927,85,37,69,87,5,0,2,0,1,0,0,570,0
TI REN,6075948726,Manuela Castaneda,03041925,95,89,47,6,1,0,6,1,0,0,1,430,1
CCT,6455170393,Ana Perez,15051998,95,14,29,88,5,1,3,1,0,0,1,992,0
SIC,0599421608,Melissa González,12121950,42,12,37,1,5,1,4,0,0,0,1,337,0
TI REC,2072007554,David Perez,28031921,99,87,38,75,3,1,6,0,1,1,0,7,0
CCT,3516207581,Marcela Murillo,03091969,1,38,38,64,5,1,1,0,1,0,0,521,0
TI PV,8992406618,Melissa Castaneda,22071936,2,70,68,39,6,1,4,1,0,0,0,620,1
TI REC,2295119079,Luis Martínez,06081946,37,5,42,23,5,1,5,0,0,0,0,116,1
ANI,3289786612,Gabriela Cartagena,15021946,93,82,40,68,2,0,3,1,0,1,1,771,1
TI PV,0667409543,Marcela García,16031998,63,94,51,26,5,1,2,0,0,0,1,438,0
EIS,5784307652,Ana Perez,16102007,38,75,23,72,6,0,2,1,0,0,1,475,0
TI PV,2111628801,Daniela Hernández,13051940,12,8,91,1,4,1,4,1,0,1,0,785,1
HLED-WEB,8919826433,Laura García,16091979,41,18,42,80,3,0,6,0,0,1,0,732,1
CC DUP,5003862708,Marcela Castaneda,28061989,14,20,36,5,3,1,6,0,1,1,1,496,0
CCT,4356442848,Melissa Hurtado,24041934,44,78,24,99,6,0,4,0,0,1,0,324,0
DCU,4648092337,Marcela García,20031970,3,17,1,79,1,0,6,0,1,0,0,425,0
DCU,3661746413,Manuela Cifuentes,16031961,84,70,66,80,3,1,4,0,0,1,0,1,0
NIP,3100172807,Marcela Hurtado,12081943,60,60,59,96,2,1,2,0,0,1,0,222,0
CCT,0795304223,Daniela Martínez,02031991,74,87,32,1,4,0,5,0,1,1,1,941,1
TI DUP,5823875329,David Castaneda,03011991,78,86,31,74,1,1,6,1,0,0,0,351,0
ANI,1279384162,Ana Castaneda,28011960,81,87,64,59,2,0,3,0,0,1,0,634,1
TI PV,3939850087,Gabriela Murillo,15081971,4,28,32,40,3,1,3,0,1,0,0,395,0
SITAC,5804171269,Manuela Perez,24031943,35,88,29,11,5,0,4,1,0,1,1,348,1
SITAC,1617255376,Daniela Hernández,02091987,11,33,5,50,6,1,6,1,1,1,1,707,1
