tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2463456841,Daniela López,05041952,87,79,51,70,5,1,1,1,1,0,1,193,1
MTR,0967318006,María López,13032009,87,55,25,36,3,0,2,0,0,0,0,427,0
TI REC,2968044543,María Hernández,23111986,6,73,97,47,1,0,1,0,0,0,0,594,0
ABIS,3015889545,Laura González,11061979,61,62,91,6,4,1,4,1,0,1,0,638,1
TI PV,0163765077,Miguel López,17121939,2,15,11,7,2,1,2,0,0,1,1,709,0
NIP,8835618483,Carlos García,09031925,36,22,99,71,2,0,6,0,1,1,1,692,1
SITAC,0980605844,Miguel Rodríguez,05081968,100,32,47,15,5,0,5,1,0,1,0,615,0
SITAC,7722951366,David Rodríguez,14102000,39,17,9,60,4,0,5,0,1,0,1,736,1
TI REC,6360482840,Gabriela González,09061927,97,70,6,11,6,1,3,0,0,1,1,272,0
CC,3268151579,Marcela García,01031946,40,48,17,18,6,1,2,0,0,1,0,326,1
CC REC,3168919955,David García,17041917,8,17,73,56,6,0,2,1,0,0,1,844,0
TI DUP,1580057034,Laura Castaneda,14011953,1,21,68,40,1,1,5,1,1,0,0,568,0
NIP,0371996256,Ana Cartagena,01061996,7,49,5,55,4,0,4,1,0,1,1,744,1
CC REN,4266733304,María Cifuentes,06021983,83,27,29,2,1,1,5,0,0,0,1,431,1
CC REC,4057246408,Juan Cifuentes,20051941,5,7,27,75,2,1,6,0,1,0,1,953,1
TI DUP,0067501670,Laura Castaneda,13111992,95,80,96,43,1,1,6,0,1,1,1,203,0
EIS,5084479843,Laura Cifuentes,05051991,89,31,36,46,2,1,1,0,1,1,0,977,1
TI REN,0627527823,Ana Cartagena,14101981,17,52,78,60,2,0,6,0,1,0,0,22,1
CC DIG,8373834567,Daniela García,11051972,19,38,74,85,2,0,4,1,1,0,0,997,1
SITAC,0615407029,Daniela Castaneda,09081981,82,68,28,86,3,0,6,0,1,0,0,643,0
HLED-WEB,6907331467,Marcela Hurtado,27101981,70,70,25,19,1,1,1,1,0,0,0,795,1
AFIS,2112514027,Ana Hurtado,21041995,56,4,10,95,1,1,3,1,0,0,1,916,0
ANI,9883846651,Manuela Hurtado,16031966,90,72,98,37,3,0,6,1,1,0,0,961,0
TI PV,7541520650,David García,17021965,45,50,13,21,4,0,5,0,1,1,1,36,0
TI REC,4147263586,David Murillo,06101976,40,36,97,27,2,1,5,0,1,0,1,892,1
CC DIG,0357114359,Miguel Murillo,19042006,4,77,41,80,3,0,5,1,0,1,0,325,0
ABIS,8552044439,Daniela García,24041963,94,83,35,84,5,0,3,0,1,0,0,9,1
EIS,7403147608,Ana Hurtado,15051938,75,88,78,1,3,1,5,0,1,0,0,494,0
TI REC,9966484515,Miguel Perez,12031996,45,43,42,91,1,0,2,0,0,1,0,92,0
CC,5904497574,Carlos Martínez,09111945,2,76,47,36,1,0,6,1,1,0,0,277,1
CC REC,6008267620,Luis Castaneda,18021956,14,46,66,34,6,1,5,1,0,0,0,552,1
DCU,1426144076,Carlos Murillo,17041990,57,48,90,76,2,1,6,0,1,1,0,16,1
CC REN,5111706759,Manuela López,27121940,20,51,84,36,6,0,3,0,0,1,0,771,0
HLED-WEB,3130339864,Gabriela Hernández,12101935,98,24,34,57,6,0,2,1,1,1,1,919,1
TI REN,6463308684,Laura Hurtado,07111933,52,22,34,88,5,1,4,0,0,1,0,920,1
TI PV,3590489050,Manuela Hurtado,15091929,82,98,74,3,3,0,3,1,1,1,1,900,0
CC DUP,7035443031,Juan Cartagena,25081961,25,27,67,43,6,1,2,0,0,0,1,410,1
ANI,5307604318,Melissa Murillo,25021979,78,67,73,72,6,0,1,1,1,0,1,576,0
