tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4051416827,Laura González,15082019,83,74,25,70,2,1,4,1,0,1,1,295,1
TI REC,6192868234,Sofía Hernández,04081998,1,22,54,28,3,1,6,0,1,1,0,365,1
CC REC,4757342460,Carlos López,08031955,30,15,27,36,4,1,2,1,0,1,0,874,0
NIP,0851557479,Marcela Martínez,24081985,16,74,40,86,5,0,2,0,1,1,1,461,0
AFIS,6553542852,Gabriela Cartagena,14091985,1,78,90,89,3,0,3,1,0,0,0,247,0
TI PV,9150269157,Marcela Hernández,07081981,41,61,66,22,1,0,3,1,0,0,0,802,0
MTR,1599964538,Sofía Perez,22041987,4,99,97,14,6,0,1,0,1,1,0,323,0
DCU,1289106300,Melissa Perez,16111979,44,16,24,21,6,1,5,0,1,0,1,637,0
TI REC,9142074272,Juan Murillo,21081975,86,21,52,42,3,1,5,0,0,0,1,985,1
ABIS,6104438360,Daniela Murillo,22121961,96,77,26,53,1,0,2,1,1,0,1,240,0
ABIS,1716882572,Ana Martínez,06051911,87,26,34,8,5,0,2,1,0,0,1,208,0
TI PV,1992723059,Miguel Cifuentes,11051929,29,23,4,35,3,0,1,1,0,1,0,25,1
ABIS,4733905956,Ana Cifuentes,05041932,37,86,63,90,2,0,5,1,0,1,1,512,1
NUIP,1659674870,Luis Cartagena,02011953,66,33,92,1,1,0,1,0,1,1,0,31,1
NUIP,8168218834,Manuela González,25101937,67,83,54,23,2,1,4,1,1,1,0,322,1
CCT,4243672675,Carlos Hurtado,01091975,97,62,36,25,2,1,1,0,0,1,0,358,1
DCU,5822533831,Ana Rodríguez,03121980,22,35,20,92,4,0,2,1,1,0,0,97,1
NIP,8317123538,Marcela Hurtado,18111968,18,73,63,51,3,0,2,0,0,1,0,208,0
MTR,0033578096,Daniela Castaneda,27111948,32,53,11,59,1,1,4,0,0,1,0,375,0
TI REN,2392319468,Manuela Cartagena,09091980,59,84,71,45,1,0,6,0,1,1,0,628,1
SIC,8100448452,Manuela Martínez,13042022,10,51,1,7,1,1,3,0,0,0,1,686,1
TI REN,8664585839,Sofía Hurtado,18021956,68,42,10,22,5,0,2,1,1,0,0,700,0
NIP,6274651482,Luis Martínez,22021936,13,95,58,51,2,0,6,0,0,1,0,657,1
CC DUP,2883697044,Marcela Castaneda,06121972,51,87,94,55,1,0,3,0,1,0,0,630,1
TI PV,9583623040,David Hernández,28042006,45,4,9,35,6,1,2,0,0,0,1,608,1
ANI,2860962826,Carlos Hernández,12091964,5,39,85,32,6,0,2,1,1,0,0,305,0
CC PV,9112413491,Carlos Murillo,07042002,90,98,24,37,3,1,2,1,0,1,1,429,0
HLED-WEB,8453036085,Carlos López,13051939,65,76,65,75,4,1,1,1,1,1,1,931,0
SITAC,1639329704,Laura López,17041999,52,61,87,23,6,0,3,1,1,0,0,720,0
SITAC,4894582469,Juan López,16012004,15,53,36,71,3,0,3,1,0,1,1,700,1
SIC,1621236115,Laura Cartagena,06031902,52,76,77,86,3,1,3,0,0,1,0,317,0
TI REN,3718839891,Luis Cartagena,08021941,8,12,66,80,5,1,4,0,0,0,1,996,0
AFIS,0416876158,Luis Martínez,14012006,14,80,17,56,1,1,2,1,0,1,0,595,0
TI REN,7443185814,Marcela López,16121947,30,56,41,56,3,0,2,0,1,0,1,545,0
DCU,4660758765,Luis Cifuentes,28101994,9,39,90,25,4,0,3,1,0,1,0,386,0
CC REN,9101533008,Miguel Martínez,03111951,55,30,7,17,2,1,6,0,1,1,0,552,1
DCU,5807308384,David Murillo,21091955,27,91,42,84,6,1,3,1,0,1,1,360,0
ANI,7231544041,Miguel Hurtado,03091940,38,90,92,66,6,1,4,1,0,1,0,375,1
TI,7901142474,Melissa Murillo,11021968,87,43,50,12,4,0,1,1,1,1,0,522,0
CC REN,2415556274,María González,08011949,93,40,78,35,4,0,5,1,0,1,1,211,0
HLED-WEB,2318857249,Juan Murillo,03021950,72,69,97,48,4,0,5,1,0,0,1,80,0
TI PV,6277049924,Ana Murillo,26062008,94,45,54,85,3,0,4,0,0,1,0,136,1
SIC,0351438509,Marcela Martínez,06091982,32,81,79,67,4,1,1,0,0,0,1,898,0
HLED-WEB,2112774030,Ana Murillo,24121959,58,97,32,63,3,1,5,1,0,1,0,373,0
TI REN,0413387579,Manuela Rodríguez,10081928,63,72,98,87,6,1,1,1,0,0,0,688,1
EIS,4944900388,Laura Castaneda,14041958,30,80,41,98,6,0,1,0,0,0,0,973,1
TI DUP,5990079626,Luis Murillo,02091944,12,45,19,46,2,1,3,0,0,1,0,425,1
AFIS,7869619209,María Murillo,26062003,74,24,76,27,4,0,3,1,0,1,1,333,1
TI PV,2923752884,David González,21041953,78,33,11,19,2,1,4,0,0,1,1,518,0
TI PV,5722018871,Carlos García,10051999,80,28,20,67,3,0,5,0,1,0,0,223,0
CC PV,3548001695,Marcela Cartagena,21111994,67,90,21,74,2,0,5,1,1,1,0,537,1
TI REN,7509914472,Laura Rodríguez,05061942,21,83,46,14,6,1,5,0,1,0,1,885,0
NUIP,1207569342,Carlos Hernández,01021964,19,5,44,31,6,0,1,0,0,0,0,726,1
ANI,0663963082,Melissa Perez,17031934,6,12,51,19,3,1,1,1,1,0,1,586,1
NIP,7589966216,Juan Hernández,06071959,58,65,35,5,2,1,1,1,0,0,0,595,1
MTR,4867785836,Luis García,06091986,5,71,85,54,6,0,6,0,0,0,0,536,1
CC PV,7434255990,Gabriela López,18041954,10,88,72,93,1,1,2,0,0,1,0,848,0
CCT,1671192167,Manuela Hurtado,28091948,41,4,47,66,4,0,2,0,0,1,1,763,1
CC PV,4228653199,Sofía Perez,06111929,80,5,22,39,6,1,3,1,1,0,1,5,0
TI DUP,8589163912,Miguel González,17071938,29,23,45,3,4,1,1,1,1,0,1,560,0
TI REN,3282528823,Ana Castaneda,20091967,19,100,55,41,6,1,1,0,1,1,1,145,0
TI REN,7956434289,Carlos García,12091954,41,19,61,15,3,0,5,0,0,0,0,721,1
DCU,9283838941,Manuela Martínez,14071982,15,10,37,33,2,0,6,1,0,0,1,955,1
TI REN,0118034841,Melissa López,04021963,50,57,38,29,5,1,5,0,1,1,1,412,0
CC REN,7820671941,Luis González,17051949,64,72,96,47,4,1,1,0,1,0,0,658,1
EIS,0283411042,Daniela Hernández,22021945,42,42,8,84,4,1,4,0,0,0,1,553,0
NUIP,7390077594,David Perez,13031962,89,85,88,32,4,0,2,0,1,1,0,16,1
NUIP,8366603161,Melissa González,09111994,93,40,87,23,2,1,5,0,0,0,1,245,1
TI DUP,6895066227,Ana Rodríguez,27112004,79,70,81,49,1,0,3,1,1,0,1,745,0
TI,6449407780,Gabriela Rodríguez,13081934,62,6,1,49,1,1,3,1,0,0,0,467,0
CC DUP,4552346393,Ana Cartagena,18062024,80,4,36,50,6,1,5,1,1,0,1,839,0
ANI,7371477072,David Martínez,13021978,56,5,30,60,4,0,1,1,0,0,0,504,1
HLED-WEB,6085618166,Marcela Martínez,22052002,49,94,99,93,4,1,2,0,0,0,0,914,1
SITAC,2329794650,Luis Castaneda,19011991,81,58,82,66,4,0,3,1,1,0,0,761,1
TI,2157334741,Ana Rodríguez,12081951,81,9,95,78,6,0,4,0,0,1,0,938,0
CC DIG,1263659269,Luis Castaneda,13021992,2,86,22,85,4,0,6,1,0,0,0,975,1
AFIS,9613932840,Ana Murillo,24031946,3,5,17,19,6,0,4,1,0,0,0,938,1
TI REC,1845781651,Gabriela Cifuentes,01091928,63,39,87,10,2,1,2,0,1,1,1,327,0
CC PV,1398040339,Luis González,06071996,61,94,42,2,2,1,3,0,0,0,1,470,0
CC DUP,5801636896,Sofía Perez,22101924,11,32,21,40,2,0,3,1,0,0,0,281,0
MTR,5815608892,David Perez,09102022,59,35,52,51,3,0,4,1,0,0,0,16,0
CC PV,0501161458,Ana García,19071945,40,62,66,31,1,0,5,0,1,1,1,861,1
CC PV,7291921025,Gabriela Rodríguez,22031936,60,73,76,55,1,0,6,1,0,1,1,546,0
NIP,1035689072,Luis Martínez,02031978,35,89,100,43,6,0,3,0,0,1,0,841,0
NUIP,0083623888,Juan Murillo,11092005,79,38,84,51,6,0,3,1,1,1,0,328,0
SIC,4002582658,Carlos Hernández,11121994,38,95,26,47,2,1,2,1,0,0,0,648,1
CCT,5470725311,Manuela Hernández,08061987,68,98,23,84,3,0,5,0,0,0,1,883,0
ABIS,0880478463,Daniela Castaneda,01111947,71,5,35,33,5,1,2,0,0,0,1,948,1
NIP,3141574513,David Hernández,27071936,1,100,30,67,1,0,3,1,0,1,0,710,0
HLED-WEB,8044611457,Sofía García,25091935,39,35,8,66,6,1,4,0,1,1,0,665,0
ANI,9679797777,Miguel Hurtado,04071937,85,28,82,44,2,1,1,1,0,0,1,973,1
AFIS,2155261269,Juan Castaneda,28021992,58,43,81,39,6,1,2,0,1,0,0,564,1
SITAC,0621837916,Manuela Hernández,14082002,66,28,33,37,4,1,5,1,0,1,1,356,1
HLED-WEB,4736637651,Daniela López,25091983,2,67,69,12,2,0,1,1,0,1,0,252,1
CC DUP,7509462672,María Martínez,06111983,26,11,24,74,5,0,6,0,0,1,0,136,0
NUIP,4598122299,Laura González,12071928,51,13,86,59,3,1,4,1,0,0,1,289,1
CC REN,6246621947,Luis Cartagena,23062005,13,9,13,96,6,0,4,0,0,0,1,784,1
CCT,4023862001,Juan Rodríguez,27041968,94,97,75,83,3,0,6,0,0,0,1,554,0
CC DUP,1489649917,María Perez,11072007,91,92,72,75,2,1,3,1,1,1,1,957,0
ABIS,6605467247,Miguel López,03061998,53,45,3,69,6,1,1,1,0,0,1,54,0
