tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2784779114,Manuela Castaneda,03071903,38,92,83,80,3,0,1,1,0,0,0,371,1
MTR,6617360918,Ana Hernández,26101931,96,55,39,82,6,1,2,0,1,0,0,704,0
CC DIG,7381712364,Marcela Rodríguez,23011946,18,20,81,15,4,0,2,0,1,1,0,677,0
SIC,7546773817,Laura Hernández,19032000,89,86,26,64,1,1,5,0,1,1,1,468,1
CCT,2645001260,Marcela González,20081924,55,29,22,68,6,0,4,1,0,0,0,481,1
CC DIG,7906146436,David Hernández,23011964,97,99,50,27,5,0,6,0,1,0,1,680,0
DCU,1586151799,Ana Hernández,23012001,6,22,37,48,2,1,6,1,1,0,0,792,1
SIC,3511541922,Carlos Hurtado,23041929,14,9,70,56,5,1,2,0,1,0,1,193,0
SIC,3053851999,David Cifuentes,02031997,94,53,11,48,3,1,6,0,0,1,0,385,0
CC,1844988289,Carlos Rodríguez,26111984,13,93,1,81,3,1,1,0,1,1,0,340,0
EIS,8528545525,Luis Castaneda,01101918,85,87,77,60,4,0,6,1,1,1,0,503,0
EIS,1921952953,Melissa Murillo,23081954,62,54,36,28,2,1,2,1,1,0,1,197,1
TI,7964019984,Melissa Hernández,26011928,34,88,50,49,4,0,1,1,1,1,1,650,1
CC REN,3551378549,Luis Hurtado,20041969,23,72,82,59,6,0,6,0,1,0,0,101,1
ABIS,1087349328,Juan Rodríguez,28051945,42,68,15,90,4,1,6,0,0,1,0,889,0
MTR,3906739459,Carlos Perez,20061992,10,43,84,21,6,0,2,0,0,1,0,650,1
AFIS,7008774558,Sofía García,10071940,99,7,78,43,4,1,2,0,0,0,0,922,0
CC REC,6709055247,Daniela Hurtado,26031979,40,65,82,88,3,0,2,0,0,1,1,914,1
CCT,0460375918,María Perez,01101940,86,62,85,80,2,0,6,1,0,0,0,159,1
CC DIG,0588758567,Melissa García,08091959,3,65,65,88,1,1,3,0,1,0,1,159,1
TI REN,8067799775,Melissa Murillo,01061952,67,80,75,87,5,0,4,0,0,0,0,741,1
CC,4117007866,Laura González,08061973,42,69,41,38,6,0,5,0,1,0,1,571,1
EIS,2020695149,Juan López,25041955,83,43,52,51,4,0,6,1,1,1,1,298,0
MTR,7273832683,Marcela Cartagena,03051944,30,41,74,98,4,1,5,0,1,0,1,318,1
TI,8408702700,Ana Hernández,04011941,45,18,91,39,4,1,3,1,1,1,0,479,0
HLED-WEB,9287307978,Manuela Rodríguez,28081965,45,60,17,72,1,0,5,0,0,0,1,408,0
ABIS,6084752369,Luis Hernández,09091993,18,83,23,28,2,1,2,1,0,1,0,31,0
TI PV,0202712185,Manuela Murillo,20041932,30,4,47,8,2,0,6,0,1,1,1,458,0
CC REC,4852178279,Juan López,04031991,83,79,19,12,1,0,5,1,0,0,1,806,0
CC REC,0799446886,Manuela González,25111958,25,95,45,32,2,1,6,0,1,1,1,647,0
TI REN,9157101615,Ana Cartagena,03081966,41,38,30,67,6,1,6,0,1,1,1,988,0
SIC,1022903601,Gabriela Cifuentes,28061983,100,23,60,57,4,0,1,1,0,0,1,53,0
TI DUP,5360739612,Melissa Murillo,26011981,63,90,91,55,2,0,1,1,1,0,1,136,0
CCT,7474947617,Gabriela González,20121934,30,40,53,46,6,1,1,0,0,1,1,828,0
CC DUP,0543549828,Ana López,07071962,79,89,55,43,1,1,3,0,1,0,1,838,0
TI REC,0365724934,Melissa Cifuentes,07041927,62,6,19,37,4,0,5,0,0,1,0,782,0
CC DUP,7683503826,Juan Hernández,21081972,75,79,91,36,3,1,4,0,0,1,1,116,0
AFIS,8034097309,Gabriela Murillo,24092000,79,82,88,34,2,1,4,1,1,1,0,450,1
CC REN,9029719910,Laura Cartagena,22121932,4,91,91,86,2,1,6,0,1,1,0,48,0
CC PV,4050342149,Marcela Hurtado,04031951,9,14,66,51,5,1,5,1,1,0,0,377,0
NUIP,2569535397,Miguel Martínez,10021933,9,15,34,92,2,1,2,0,0,1,1,936,1
NUIP,7894944526,Daniela Rodríguez,23061958,29,43,94,4,2,0,1,1,0,0,0,215,0
TI REN,4141534648,Sofía Hurtado,03051947,52,65,74,96,1,0,1,0,1,1,0,810,1
CCT,0285844337,Miguel García,23101965,63,27,85,79,2,0,6,0,1,1,0,880,0
TI REC,2560665013,Melissa Martínez,13031937,91,61,53,25,4,0,2,0,1,1,1,30,0
MTR,0120444798,David Perez,01081977,36,73,92,44,6,1,3,1,0,1,0,861,0
CCT,7188281463,Miguel González,01112008,33,30,1,27,1,0,6,1,1,0,0,629,0
EIS,6999752763,Marcela Cifuentes,03021975,74,32,22,29,2,1,1,1,1,0,0,975,1
AFIS,5304382942,Daniela Perez,01111958,49,100,96,36,4,0,5,1,0,1,1,508,1
NIP,9534900224,Laura Hernández,25111991,78,8,17,38,2,0,6,0,0,0,1,188,1
SITAC,2792333184,Daniela Hernández,05081921,72,42,69,37,4,0,5,1,1,1,1,767,0
CC,9481041767,Sofía Hurtado,06031984,88,51,16,55,4,0,3,1,1,0,0,629,1
SITAC,1126360506,Daniela Hernández,08021957,93,76,56,40,1,0,2,1,0,0,1,399,0
CC REC,6907495876,Carlos Hernández,27101956,40,50,51,17,5,1,1,1,1,0,1,557,1
TI REN,1309569295,Sofía Hernández,21121981,41,78,33,99,5,1,5,1,0,1,0,735,1
TI DUP,0009439818,Sofía García,18011975,90,5,15,98,1,0,2,1,1,1,0,669,0
NIP,4808812534,María Murillo,17111963,31,75,1,46,5,0,3,0,1,0,1,459,0
SITAC,9554641381,Luis Hernández,08102000,70,87,32,85,2,1,5,0,1,1,0,976,1
NUIP,6851079253,Luis García,20061987,67,42,65,53,4,1,6,1,1,0,1,270,0
TI DUP,1117642069,Manuela García,13031987,18,70,91,100,4,0,3,1,1,1,1,827,0
TI PV,7175087871,Laura González,10082013,96,38,53,29,3,0,2,1,0,0,0,691,1
CC DUP,9338512708,Gabriela Perez,25081963,93,13,91,19,2,1,1,1,0,1,0,30,0
TI REC,3275705143,Daniela García,09101931,51,19,10,15,4,0,6,0,1,1,1,968,1
CCT,9896499277,Marcela González,15081957,53,18,32,73,3,1,3,1,1,0,0,635,1
TI DUP,7017113551,Ana Cifuentes,28071933,30,23,39,96,2,0,5,1,1,1,0,519,1
DCU,1678731744,Juan Rodríguez,03111933,20,19,95,71,3,1,4,0,0,1,0,674,1
HLED-WEB,8871680348,Juan Perez,04071998,98,19,94,75,5,0,2,1,1,0,1,550,1
CC PV,7024000543,María Martínez,04081934,95,31,21,83,2,0,6,0,1,0,1,948,0
HLED-WEB,4714966184,David Murillo,06061979,87,84,1,23,1,1,1,1,1,1,0,255,0
SITAC,2199621402,Manuela Perez,02071931,41,50,15,65,1,1,1,0,1,0,1,721,0
TI REC,3758470975,Sofía Rodríguez,16111929,90,34,44,49,5,1,6,1,0,1,1,106,1
NUIP,3917003619,Juan González,21091928,32,35,23,17,3,0,3,0,0,1,1,387,0
SITAC,1478603377,Miguel Perez,12122000,40,48,100,75,2,1,3,0,0,1,0,867,0
TI DUP,6262039791,Manuela García,14111979,43,48,67,66,5,0,5,0,1,0,0,138,0
HLED-WEB,5407449387,Manuela Perez,08091935,34,2,86,92,5,0,6,0,0,1,1,583,0
CC REC,0553058644,Luis Martínez,26121932,96,46,88,66,5,0,1,0,1,1,1,996,0
CC DIG,9166624630,David Cartagena,14031971,21,16,2,21,5,1,1,0,0,0,0,140,1
ABIS,1486790343,Juan Martínez,22031929,13,13,87,79,3,0,2,1,1,1,1,488,1
SIC,7283261235,Ana Cifuentes,20021972,42,55,67,62,6,1,6,1,0,0,1,586,1
TI DUP,0165048217,Sofía Castaneda,19071978,18,22,30,75,1,1,1,1,0,1,0,747,0
TI DUP,9866322918,Marcela García,01111905,86,92,91,94,4,1,4,0,1,0,1,219,1
CC DUP,4008821757,Carlos Hernández,22101935,41,48,90,64,1,1,1,0,1,1,0,51,1
MTR,5103820320,Melissa Castaneda,28091972,61,51,5,37,2,0,3,0,1,0,1,65,1
CC DUP,6269757342,Juan García,12061957,89,52,38,54,3,0,4,0,1,1,1,431,0
TI PV,0236881940,Manuela Cifuentes,01051974,9,94,65,5,3,1,6,1,1,0,1,435,1
CC,5727420069,Ana González,15061974,11,78,19,26,1,0,1,1,1,0,0,526,1
NUIP,5025478704,Manuela Hurtado,25021953,46,66,8,5,4,0,1,0,0,0,1,223,1
TI REC,4018850992,Laura Cartagena,02101947,52,11,45,12,3,1,2,1,1,1,0,535,0
NUIP,2643365731,Laura López,16021949,3,86,5,19,2,0,4,1,0,0,1,46,1
CCT,8985180753,Daniela Murillo,23041934,89,27,57,17,4,0,4,1,0,1,1,130,1
DCU,2201680795,David Rodríguez,11071945,94,22,96,33,6,0,2,1,1,1,0,993,0
TI PV,6801368664,Carlos López,14091998,93,83,70,94,4,0,2,1,1,1,1,958,0
CC REN,8862661646,Manuela Castaneda,03121959,29,75,34,49,5,1,6,1,0,1,0,514,1
TI,5769672481,Miguel Murillo,13101991,37,91,52,14,1,0,1,1,1,1,0,521,1
CC,1133734453,Juan Cifuentes,03021927,40,65,20,82,3,1,2,0,1,0,1,408,1
ANI,3156675889,Ana Rodríguez,09081994,77,79,61,70,1,0,5,1,1,0,1,545,1
TI REC,2486961667,Marcela Hurtado,03101949,71,65,22,100,4,0,5,1,0,1,0,270,1
ABIS,5921742704,Marcela Cartagena,28121937,58,65,1,82,1,0,5,1,1,1,1,23,1
EIS,6039332285,David Cifuentes,14071948,99,6,55,66,1,1,1,0,1,1,1,548,1
NIP,5070081901,Ana Cifuentes,11021986,71,44,61,16,4,1,5,0,1,1,0,601,1
