tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,5741200986,Daniela Cifuentes,20061953,39,55,45,40,2,0,5,0,0,1,0,920,0
ABIS,4567364021,Carlos Cartagena,09111956,1,87,1,7,1,1,5,1,0,1,1,942,0
ABIS,6602426934,Marcela García,06051936,71,99,56,67,3,0,2,0,1,0,1,13,0
CC,7022079791,Gabriela Cifuentes,12091932,71,4,58,59,1,0,1,1,0,1,1,617,1
CC REC,2231842849,David López,16101963,3,68,39,15,1,1,3,1,1,1,0,262,1
CC DUP,6192856345,Melissa López,23041973,35,49,15,28,1,1,1,1,0,0,1,884,1
TI REC,2623574826,Sofía Perez,27041927,45,38,16,94,2,1,5,1,0,1,0,432,1
TI REC,8189387927,David García,15111990,41,58,90,83,5,1,5,1,1,1,0,83,1
CCT,4085292524,Sofía Hernández,23041932,13,84,39,33,2,0,2,1,1,0,0,802,0
CC PV,2575537780,Gabriela Perez,01021958,60,20,28,32,3,1,3,0,1,0,0,129,0
NIP,7999080244,Manuela Castaneda,11072009,88,76,48,2,2,0,6,0,1,1,1,307,0
NIP,2363013319,Marcela Hernández,12071933,35,25,66,74,5,1,5,0,1,0,1,678,0
DCU,9139541737,Melissa Hurtado,20071924,21,40,66,12,1,1,4,0,0,0,0,11,1
CC REC,0917437167,Melissa Hurtado,14031980,19,68,79,32,6,0,4,0,0,0,1,737,0
ANI,8337110403,David González,01081944,46,89,4,48,1,1,3,0,1,0,1,933,1
CCT,1158244467,Marcela Hurtado,01042004,90,37,17,91,6,0,3,1,0,0,1,538,1
CCT,5669553221,Sofía Perez,03061931,71,46,46,66,1,1,4,0,1,1,1,427,0
DCU,7035015038,Melissa González,18091999,16,44,65,84,5,1,4,0,1,1,0,401,0
CC DUP,3341358735,Manuela Castaneda,06121998,74,8,36,5,5,0,5,1,0,1,1,37,0
CC,8754276571,Marcela Castaneda,13092006,24,45,24,30,2,0,5,0,0,0,1,299,1
HLED-WEB,1921370704,Daniela Martínez,17091929,68,67,80,8,3,0,6,0,1,0,1,618,0
CC REC,2244760539,Gabriela García,05031964,58,97,41,5,5,1,3,1,0,1,0,876,1
NIP,2822898096,Ana Perez,04091949,62,27,100,97,1,1,4,1,0,0,0,614,0
NIP,8820965334,María Murillo,06101958,32,60,87,4,3,1,3,0,1,1,1,298,0
NUIP,3285401851,Marcela Cartagena,04011967,84,31,75,54,3,1,6,0,1,0,0,530,0
SIC,5076532631,Laura García,23021986,23,3,77,1,3,1,4,1,0,0,1,640,0
CC REN,6449655166,María Cifuentes,06101964,37,47,30,74,1,0,5,0,1,0,1,72,0
NIP,5233646232,Melissa Cartagena,05042005,79,59,55,100,5,0,2,0,1,0,1,824,0
SITAC,6371420546,Luis Cartagena,04011940,59,74,7,45,6,1,5,1,0,1,0,912,0
CC REC,5938411531,David Rodríguez,02121925,11,23,59,82,5,0,3,0,1,0,1,821,1
CC DUP,7363311439,Sofía Hernández,24011936,62,51,94,71,4,1,6,1,1,1,1,653,0
CCT,9789774982,María Perez,07081930,76,75,53,87,5,0,4,0,1,0,1,894,1
CC DIG,4217008976,David Cifuentes,17081974,45,32,77,86,2,0,1,1,0,1,0,716,1
SIC,3933564054,Ana Castaneda,22121945,75,28,13,41,2,1,5,0,1,1,1,812,0
TI PV,4168015718,Gabriela González,03031944,59,91,66,76,1,1,4,0,0,0,0,133,1
CC PV,5848274391,Melissa Castaneda,08081973,4,43,46,7,3,1,5,0,1,0,1,162,0
ANI,3835135368,María Martínez,13061987,17,61,45,55,1,1,5,1,0,1,1,422,0
CC REC,0949902076,Daniela Castaneda,06042002,98,88,47,50,4,0,5,1,0,0,1,733,0
CC PV,0936365267,Gabriela Castaneda,04101957,67,56,28,42,3,0,5,0,0,1,1,486,1
ANI,3696014218,Carlos González,04061936,87,63,60,23,6,0,1,1,0,1,0,476,1
CC,5763036745,Luis Perez,21031915,49,44,2,5,5,1,1,0,1,0,0,525,1
HLED-WEB,2526543495,María Hurtado,16081943,79,91,35,36,3,0,5,0,1,0,0,257,0
ABIS,3632684293,Sofía Hurtado,01041953,15,3,24,53,5,1,2,0,0,1,0,988,0
CCT,8259790551,Daniela López,26021952,48,85,32,39,2,1,6,1,1,1,1,429,0
