tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2012379876,Gabriela Castaneda,08111937,49,71,49,62,6,0,4,1,0,1,1,492,0
TI,3504842703,Marcela López,27061975,93,86,88,26,6,1,5,0,0,1,1,797,1
CC REN,3035418883,Ana Murillo,18021931,87,72,23,34,6,1,1,1,1,0,0,554,0
AFIS,6168934876,Luis García,28031936,27,72,23,56,3,1,3,1,0,1,0,426,0
CC PV,9623519138,Miguel Hurtado,05102005,82,27,73,15,2,1,4,1,1,1,1,561,1
SIC,0205072352,Luis López,25071997,32,63,74,7,5,1,2,1,0,1,0,544,1
TI REC,9508977298,Melissa Hernández,17031989,65,44,68,73,6,1,1,0,0,0,0,689,1
DCU,3141870396,Melissa Murillo,03111965,81,36,99,30,3,0,6,1,0,1,0,357,1
TI PV,5083031721,Laura Cifuentes,14121961,27,5,13,35,4,1,2,0,0,0,1,201,0
CC,0597495942,Manuela Cartagena,02031949,32,37,41,94,5,0,4,1,0,1,1,937,1
ANI,1574924082,Laura Cartagena,23031940,28,42,10,18,5,1,6,1,1,0,1,105,1
ABIS,5448807006,Laura Rodríguez,15081968,85,24,73,62,3,0,3,1,0,0,1,243,1
ANI,5247342647,Ana Murillo,28112000,82,91,37,24,3,0,1,1,0,1,1,904,1
TI DUP,2700831251,Laura Hernández,25041972,8,56,28,4,2,0,3,1,1,0,0,385,0
SIC,1955996230,Sofía Murillo,17111960,18,28,72,64,5,0,3,1,1,1,0,910,1
TI REN,5169500564,María Castaneda,09041991,88,66,100,16,4,1,4,1,1,0,0,641,1
CC DUP,6223662881,Daniela González,02111955,100,83,94,89,5,1,5,1,0,0,1,703,1
TI REN,1720291536,María Castaneda,20111998,93,7,54,38,1,0,5,0,0,1,0,453,0
EIS,5499743822,Marcela Cifuentes,13051995,77,18,60,30,6,0,2,0,1,1,0,387,1
