tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,2853070928,Daniela Perez,13041908,21,20,63,28,4,0,6,1,1,1,0,767,0
SITAC,9065035689,Miguel Perez,25082008,95,94,28,41,5,1,1,0,1,0,1,228,0
CCT,1033472236,Ana Cartagena,17081940,50,26,20,97,3,0,4,1,0,1,0,681,0
CC DUP,9470976976,Ana Cifuentes,21111982,67,27,100,67,2,0,1,0,1,1,1,837,0
CC REN,5609478393,Marcela Perez,05122007,51,77,83,38,1,1,4,1,0,1,0,778,0
EIS,3732686134,Luis López,15071993,92,97,36,55,5,1,6,1,0,0,1,504,0
DCU,0622178228,Sofía Hernández,07021968,76,9,83,83,6,1,5,0,0,0,1,159,1
EIS,0859554824,María Hernández,26051925,23,32,9,80,1,1,1,0,1,0,0,996,0
CC REC,1531315574,Luis Martínez,22101981,17,41,22,51,3,1,5,1,0,0,0,605,0
SIC,0723838266,María Martínez,08021972,11,73,24,10,6,1,3,0,1,0,1,464,0
NUIP,2164372899,Miguel Perez,06011927,49,95,100,76,3,0,1,0,0,1,0,672,1
CC REN,1257011459,Ana Hernández,07121960,44,36,4,35,2,1,3,0,0,1,0,100,1
SIC,6149039838,Sofía Rodríguez,13012004,100,3,49,47,4,0,4,1,0,0,0,555,0
CC DIG,4723609831,Sofía Perez,07082002,4,90,27,71,1,0,4,0,0,0,1,230,0
CC PV,9610707230,Laura Cartagena,02041957,36,79,13,4,1,0,6,0,0,1,0,599,0
CC PV,1720229895,Carlos Perez,11021932,44,85,64,93,4,0,6,1,1,1,0,182,1
ANI,2231022307,María Hernández,23121988,37,10,86,92,4,0,2,0,1,0,1,888,0
CC REN,1374213695,Sofía Hurtado,22031988,48,18,78,74,5,1,5,0,0,0,1,555,1
CC REN,2976924812,Miguel Hurtado,04081933,30,20,63,88,3,0,3,0,0,1,0,260,1
SIC,8607423855,Luis García,03061943,78,45,45,22,6,0,1,0,1,1,0,818,0
ANI,4516652191,David Perez,17111993,85,29,33,3,6,1,5,0,0,1,0,489,1
EIS,3040921296,Melissa Hurtado,23081976,94,93,56,87,3,1,3,1,0,0,0,873,1
TI PV,2175914057,Manuela Murillo,15011954,65,16,84,27,6,0,2,1,0,1,1,385,1
