tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2675871799,Manuela Perez,08061952,94,64,5,54,3,1,3,0,1,1,0,658,0
DCU,1289477578,Marcela Hurtado,15061925,30,85,15,22,6,0,6,1,1,0,0,4,1
TI,9329518653,María Castaneda,26041961,52,54,37,33,1,0,3,0,0,1,1,25,0
SIC,3903364045,Marcela Castaneda,08051964,38,22,25,64,4,0,1,0,1,0,0,421,0
TI REC,4497948932,Ana Martínez,14121936,77,17,36,14,6,0,5,0,0,1,1,832,0
TI PV,0463223863,Ana Castaneda,27121995,26,79,95,13,1,1,6,1,1,0,0,7,0
CC,5595351597,Juan García,14121950,99,32,56,18,4,1,3,1,0,0,0,235,1
CC DUP,4134128104,Laura Cifuentes,23041964,22,39,13,85,2,1,1,0,0,1,1,933,1
CC,6576045280,Miguel González,25071977,97,96,12,53,2,1,3,0,1,1,0,549,1
TI DUP,2652494472,Carlos Castaneda,09061959,61,61,69,89,1,0,3,1,0,1,1,817,0
CC DIG,9432486445,Daniela Rodríguez,13121979,82,21,56,23,5,0,5,0,1,1,1,478,1
MTR,9376189831,Ana Castaneda,10061979,97,67,42,48,6,0,1,0,0,1,1,219,0
SIC,9054204409,Melissa Cifuentes,02081965,18,99,32,30,6,0,2,0,0,0,0,471,0
NIP,1206980917,Carlos García,16101967,41,100,11,54,4,0,5,0,1,1,0,309,1
TI DUP,1403298454,Melissa Hurtado,22021963,51,87,32,75,2,0,3,0,0,1,0,682,1
CC DUP,3303471737,Ana Murillo,26081982,59,17,29,59,6,0,3,0,1,1,1,485,1
SITAC,3700277865,Laura García,08021938,28,46,33,8,3,1,3,1,0,1,1,824,1
CC PV,9394948060,David Cartagena,08041939,16,2,14,48,6,0,2,0,1,0,0,795,1
ANI,1064429903,Melissa Hurtado,20051956,83,61,9,48,4,0,5,1,0,0,1,697,0
DCU,2818560708,Sofía Murillo,04121986,80,70,26,91,6,0,1,0,1,0,1,425,1
TI REC,9983344944,Juan Cifuentes,16041906,77,81,35,60,3,1,1,0,1,0,0,396,0
TI REN,3646052288,Juan García,27121957,50,60,35,24,3,1,6,0,0,0,1,846,1
MTR,6358012152,Juan Hurtado,23051937,75,79,82,23,6,0,3,0,1,0,1,817,0
CC DUP,6552387852,Daniela Martínez,12101924,61,24,76,76,5,0,2,0,0,0,1,445,0
NUIP,2990918373,Miguel Cifuentes,05101970,18,91,29,32,5,1,6,1,0,0,1,547,0
HLED-WEB,3698514118,Daniela Rodríguez,08052000,76,89,34,27,3,1,1,0,0,1,1,624,1
ABIS,6718716938,Melissa Hurtado,06042008,74,84,75,25,6,0,5,0,1,1,1,830,0
CCT,6549829194,Gabriela Hernández,22041931,73,90,25,37,4,1,4,0,0,1,1,533,1
TI REC,7802525498,Carlos Cartagena,22051989,68,19,37,42,4,0,4,1,1,0,0,45,1
NIP,1241240691,Luis Cifuentes,01121961,42,38,16,31,1,0,6,0,0,0,0,49,0
AFIS,0678646904,Carlos Hernández,07081909,25,28,51,71,3,0,4,0,0,1,0,889,0
CC DIG,7728295602,Gabriela Hurtado,01061975,54,80,21,37,3,1,6,0,0,1,1,383,1
CC REN,1558155163,Melissa Rodríguez,09102002,11,4,40,36,4,1,5,0,1,1,1,999,1
AFIS,2087797000,Juan Cifuentes,16092009,62,15,99,41,5,0,4,1,0,1,0,605,1
TI,5154816688,Manuela Hernández,15121937,38,92,30,31,1,1,2,1,0,0,1,337,1
DCU,4750685556,Melissa García,20061930,68,68,99,5,6,0,2,1,0,0,0,179,1
ABIS,4491105175,Gabriela Murillo,02032000,26,55,80,50,1,1,4,0,1,1,1,814,1
SITAC,8684618988,Miguel Hernández,28071982,19,61,1,9,2,0,6,1,1,1,0,124,0
SITAC,8911005668,Gabriela García,07021998,39,83,18,71,5,1,4,1,1,1,0,285,1
HLED-WEB,1425841295,David Martínez,04121989,86,11,11,80,1,0,3,1,0,0,1,781,1
MTR,9673169842,David González,06091967,15,7,7,30,6,0,4,0,0,1,1,687,0
CC PV,0868949116,María López,22042008,90,91,30,98,3,0,6,0,0,1,1,844,1
ABIS,5466113765,María González,27061983,83,63,26,18,6,1,4,1,0,1,0,515,0
NUIP,3987641110,Sofía López,08061937,88,68,66,94,3,1,2,0,0,0,1,27,1
