tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9150250428,Gabriela Perez,19122007,65,65,80,95,2,0,3,1,0,0,0,646,1
NIP,4059524702,Marcela García,04051929,62,18,34,55,4,1,4,1,0,1,1,139,1
CC PV,8991259642,Carlos Hernández,05051959,30,68,11,31,2,0,5,1,1,1,1,670,1
EIS,9534169625,Carlos Perez,14101992,90,63,83,41,2,1,4,0,0,1,1,40,1
SIC,5069343871,Carlos Castaneda,23121963,57,12,91,47,3,0,1,0,1,1,1,717,1
TI PV,1744231826,Gabriela López,14031960,20,47,84,8,1,1,2,0,1,0,0,853,0
ABIS,5153599809,Daniela Martínez,05081977,59,19,66,29,1,0,5,1,0,0,1,748,1
CC PV,2877402171,Sofía Castaneda,07051932,5,1,24,94,3,0,3,0,1,0,0,342,1
DCU,2271766142,Gabriela Rodríguez,12101946,87,25,45,42,2,1,5,1,1,0,1,180,0
SIC,6278051947,Sofía Hernández,10111959,18,8,66,13,2,1,6,1,0,1,1,943,0
EIS,9671789898,David Martínez,27051971,93,56,88,92,6,0,2,0,0,0,0,977,0
TI REC,6471284856,Juan Rodríguez,03101964,12,69,30,95,1,1,4,0,1,0,1,305,0
TI REN,8777737915,Manuela Hernández,18101981,72,87,24,97,1,1,4,1,1,1,0,958,1
ABIS,6449016289,Laura Perez,06101958,89,39,75,58,4,0,3,0,0,0,1,502,0
CC REN,1861768047,Carlos Castaneda,18071928,10,26,37,98,6,0,6,1,0,0,1,276,0
DCU,1951733135,David González,19111969,68,25,62,84,5,0,1,0,1,0,1,632,0
CCT,9953403843,David González,24071942,19,36,86,2,2,0,5,0,0,0,1,278,0
TI REN,6591737997,Gabriela Hurtado,03071929,33,51,31,78,1,1,2,0,0,1,1,762,0
ANI,8278711465,Laura Castaneda,27061936,92,92,36,52,2,0,2,0,1,0,0,510,1
CC REN,8897723678,David Murillo,07112009,4,54,30,63,5,1,5,0,0,0,1,32,1
CC PV,5674075565,Luis López,24051911,16,82,53,38,4,0,3,1,0,0,1,138,1
NUIP,4396644406,María Cartagena,02051994,30,38,28,15,4,1,5,0,1,1,0,454,1
SITAC,4549060621,Daniela López,11121938,87,26,45,26,4,1,2,1,0,1,0,283,0
TI,2978288850,Manuela Hurtado,24021960,83,11,20,90,6,1,1,0,0,1,1,932,0
SITAC,4453720801,Laura Cartagena,11102007,17,92,83,41,4,1,5,0,1,1,0,854,1
TI DUP,8489774098,Luis Hernández,14122001,79,6,71,61,4,0,4,1,0,0,0,678,1
ABIS,6343821507,Laura Hernández,13111961,88,42,92,77,3,1,5,0,0,0,0,501,1
CC PV,3979713731,Laura Martínez,24061994,71,5,24,35,6,1,5,0,1,1,1,107,1
CC REN,4621531188,Ana López,04031945,22,78,18,84,6,0,3,1,1,0,1,322,0
ABIS,4077099738,Melissa Cartagena,21051977,89,95,38,13,1,0,3,0,1,1,0,649,0
