tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4236786805,Marcela Hurtado,24081912,60,35,38,69,3,0,6,0,0,0,1,395,0
TI REC,4793300848,Carlos Rodríguez,19071950,70,48,61,51,5,1,5,1,1,1,1,295,0
EIS,2928017125,David González,24111971,71,60,12,63,3,0,6,1,1,0,0,516,0
CC DIG,9338640977,Marcela González,19021926,16,47,62,83,2,1,5,0,0,1,1,337,1
CC PV,0498590546,María García,24041934,96,29,8,18,2,0,4,1,0,0,1,569,0
NIP,3663253164,Miguel Martínez,23091960,58,71,80,50,1,1,3,0,1,1,0,525,1
DCU,6851888629,Manuela Cartagena,08091928,62,46,85,48,3,1,5,0,0,1,1,845,1
ANI,9554326685,Luis García,14051961,90,92,58,74,5,0,3,0,1,1,1,493,1
TI REN,6036908395,Ana Rodríguez,15051940,4,44,50,33,4,1,3,1,1,1,0,473,1
SITAC,8858513084,Luis Hernández,17071945,34,84,79,25,2,0,5,1,1,1,0,824,0
SITAC,8410754371,Marcela García,25031923,85,88,35,58,3,1,2,0,1,0,1,437,1
ABIS,3384918269,Ana Rodríguez,24111950,92,17,16,81,4,0,3,0,0,0,0,646,0
AFIS,8581660419,Ana Murillo,11121998,8,38,84,13,6,0,6,0,1,1,0,609,1
TI REC,9284317187,Daniela González,13071928,16,10,35,72,1,0,1,1,0,1,0,684,0
SIC,8959359575,Laura García,14051982,82,94,51,54,3,0,2,0,1,0,1,29,0
CC REN,1095363258,David González,09072002,43,12,15,81,2,0,6,1,0,1,1,217,0
MTR,9351612268,Carlos Murillo,14021991,5,32,37,68,1,0,5,0,0,0,0,562,0
CC REC,1826279213,Melissa Hernández,19121963,32,47,78,39,2,1,6,0,0,1,1,483,1
CC DIG,4979148914,Daniela Cartagena,08041969,75,81,62,55,4,1,1,1,0,1,0,63,1
ABIS,4299353982,Juan Hurtado,11031974,1,12,4,46,3,0,5,1,1,0,0,168,1
TI PV,6941683617,Ana Martínez,02041916,10,83,68,63,3,1,3,1,1,0,0,37,0
AFIS,4697247307,Daniela Cifuentes,03041997,69,100,71,21,6,0,3,0,1,1,0,820,1
CC REC,6610170876,Sofía Murillo,09111964,67,48,33,22,3,1,6,1,0,0,0,800,1
TI REN,4164048909,Ana González,09071988,33,70,45,78,6,0,1,0,1,1,0,286,0
CC DIG,1883025734,Laura Rodríguez,07111986,66,21,94,27,3,0,1,1,0,0,1,901,1
ANI,8243995369,María Hernández,17051930,60,47,80,30,3,0,5,0,1,1,0,399,0
ABIS,0258348054,Gabriela Castaneda,07031962,71,53,81,28,2,0,5,1,1,0,1,604,1
SIC,8981484910,Ana Cartagena,08071981,71,41,10,47,1,1,2,1,0,0,0,159,0
MTR,2844524530,Luis Perez,14081963,95,67,93,55,6,0,6,1,0,1,0,847,1
CC,8371846255,Luis Perez,28021947,33,48,14,13,5,1,1,0,1,0,0,469,1
MTR,8061245888,David Cifuentes,16101967,59,39,2,52,4,0,2,0,0,1,0,683,0
TI REC,0132266594,Carlos Rodríguez,14081973,19,84,43,62,4,0,6,0,1,1,0,496,0
MTR,0467361689,Melissa Cifuentes,12011931,42,26,7,88,3,1,3,1,0,1,1,877,1
ANI,3766758315,Carlos Hurtado,15022001,33,67,31,12,5,0,5,0,0,1,0,395,0
CC REN,1078651306,María Perez,25091951,57,85,13,75,5,0,1,0,0,0,1,446,0
TI DUP,5098835488,Ana Castaneda,28021926,63,54,74,41,3,1,4,0,0,0,1,277,1
ANI,6584318055,Juan Martínez,04101948,34,4,67,93,3,1,4,0,1,1,1,547,1
CC REN,4336347716,Daniela Murillo,06081944,68,29,63,95,6,0,5,0,1,1,1,503,1
NUIP,2760502382,Marcela González,24101955,73,64,17,61,4,1,3,1,1,1,1,86,1
CC REC,3947322948,Gabriela Perez,26041983,74,84,24,38,3,1,2,0,1,1,1,729,0
ANI,4378251376,Gabriela Cifuentes,14071930,55,5,17,84,5,0,3,0,1,1,1,860,0
CC REN,4403599128,Carlos Perez,24062001,91,50,32,64,3,1,6,0,1,0,1,546,0
TI REC,8519549268,María Rodríguez,07112001,89,77,95,37,1,1,1,0,0,1,0,826,1
HLED-WEB,0198422040,Melissa Martínez,07121937,79,60,47,78,5,1,1,1,0,1,1,727,0
CC,9775573297,Luis Cifuentes,09081989,80,4,2,90,3,1,2,0,0,0,1,197,1
TI,8629380849,Marcela Murillo,06021994,83,54,6,33,3,0,5,1,1,1,1,676,1
TI REN,3216135369,Ana Hurtado,19101978,72,46,78,9,3,1,1,0,0,0,1,138,0
CC DUP,1479887282,Ana Murillo,07061953,99,12,75,36,4,0,4,1,1,0,0,726,1
CC REN,1741270486,Sofía Cartagena,24031933,21,73,78,20,3,0,4,0,0,1,0,612,1
AFIS,9123315362,Luis Martínez,05071949,11,36,59,80,6,1,1,0,0,0,0,415,1
CC DIG,7644255272,Gabriela Castaneda,22021900,13,40,22,64,5,0,6,1,0,0,1,198,0
AFIS,2221799989,María Castaneda,10041976,85,66,39,7,5,0,3,1,0,1,0,851,1
MTR,5093280393,Gabriela González,02101946,3,65,10,73,3,0,4,1,1,1,1,733,0
TI REC,6666067453,David Cifuentes,08011932,91,27,17,19,4,1,1,0,0,0,0,67,1
CC REC,8415356546,Miguel Perez,13032005,21,86,29,37,6,0,4,1,0,0,0,348,1
MTR,7553690138,Melissa Martínez,02121952,73,58,74,83,6,0,2,1,0,0,0,864,0
ANI,8922335304,Sofía García,20071952,54,46,11,20,2,1,4,1,0,0,0,712,0
CC REC,7781645909,Manuela Hurtado,16021933,25,98,25,36,3,0,5,1,0,1,0,680,0
DCU,9467606755,Marcela Perez,02071969,81,45,55,5,4,1,1,0,1,1,1,498,1
TI REC,6779200798,Sofía González,04111984,64,6,76,76,2,0,1,0,0,1,0,185,0
NUIP,5185100175,Miguel Castaneda,16051908,60,36,69,35,4,0,5,0,0,0,0,258,0
EIS,0815460849,Miguel González,14051933,76,88,91,1,6,0,5,0,1,0,0,465,0
CC REC,1615615131,Ana Cifuentes,18081981,18,100,12,29,6,0,4,0,1,1,0,865,0
DCU,2758590402,David Hurtado,04011972,67,27,6,69,6,0,5,0,1,0,1,958,0
TI PV,3952542110,Gabriela González,20101940,36,75,74,50,3,0,6,0,1,0,1,695,1
SITAC,4719781070,Juan Cartagena,15071963,68,28,5,22,3,1,1,0,0,1,0,725,0
ABIS,2669237392,Marcela Perez,20101957,28,75,48,58,4,0,2,1,0,1,1,962,1
CC DIG,6296057013,Gabriela Castaneda,13061936,93,5,33,24,5,1,4,0,1,0,1,876,0
ANI,2747157240,David Hernández,08091962,31,83,54,8,1,1,5,0,1,0,1,346,1
ABIS,2912220930,Manuela Murillo,23081980,95,90,44,48,4,1,2,0,0,0,1,784,0
CC REN,4492513293,Daniela Cifuentes,18091996,71,52,23,50,5,1,3,0,0,0,1,968,0
CC,7248586913,Ana Martínez,21121940,26,93,84,16,6,0,3,0,1,1,1,133,0
NUIP,0968248607,Juan García,22031980,36,18,38,16,1,0,6,1,1,0,1,601,0
DCU,1067470055,Carlos Perez,11041927,94,90,19,33,3,0,2,1,0,0,1,599,1
SITAC,3386689896,Luis Martínez,04081937,86,53,68,53,6,1,6,1,1,0,0,649,0
SITAC,6299557203,Miguel Perez,16061933,35,24,16,41,4,0,5,0,1,0,1,319,0
ABIS,6638086710,Juan Perez,12121936,43,42,37,15,1,1,2,1,1,1,0,471,0
AFIS,8537758368,David Hurtado,10091926,92,59,50,1,1,1,1,1,0,0,1,793,0
DCU,0696475732,Juan González,19051943,94,18,47,53,6,1,1,1,1,1,0,834,1
CCT,3872003342,Carlos Hernández,21021942,80,63,43,4,2,1,2,1,1,1,0,561,0
NUIP,1099080184,Sofía Martínez,04021949,71,36,51,49,5,1,5,0,1,0,1,216,0
AFIS,1263159994,Miguel Martínez,03112001,87,93,71,83,2,1,3,0,1,0,0,891,1
DCU,3696880741,Marcela Martínez,27101991,46,18,15,55,6,1,1,1,0,1,0,287,1
TI,7696350806,Marcela Castaneda,26071998,26,62,6,65,2,1,6,1,1,1,1,25,1
SITAC,0178560851,Daniela Murillo,16011980,8,33,31,21,5,0,1,0,1,0,1,451,1
TI DUP,2687348503,Gabriela Cifuentes,22021940,76,4,33,59,1,1,1,0,1,1,0,459,1
TI,7178011687,Marcela Castaneda,14061996,11,53,90,98,3,0,6,1,1,0,0,900,1
DCU,4530360427,David González,08031927,47,5,59,72,5,0,6,1,1,1,1,739,1
CC DIG,2844148869,Juan Cifuentes,12121954,21,96,61,3,4,1,1,1,0,0,1,879,0
TI REC,4574392057,Daniela Perez,25111987,54,36,74,77,6,1,5,1,1,1,1,581,0
TI DUP,2523272191,Melissa Cifuentes,14051973,74,58,24,34,2,0,2,1,0,1,1,684,1
DCU,8504002667,Juan López,06081941,75,66,62,41,1,1,2,1,1,1,0,547,0
NUIP,7126587331,Gabriela García,26051981,3,8,68,26,4,0,2,0,0,1,0,501,1
HLED-WEB,1771806878,Ana Hurtado,05012006,27,58,52,42,4,1,5,0,0,0,1,388,0
SITAC,0236294274,Gabriela López,09102000,72,87,47,17,2,0,4,1,0,1,0,491,1
CC,2909545151,María Murillo,03051952,25,51,63,98,5,1,4,1,1,0,0,651,1
CC REC,2040552785,Daniela Perez,13011981,63,92,26,39,4,1,2,1,1,1,1,653,0
SIC,3236292479,Sofía Cartagena,14101933,32,5,59,39,6,1,6,1,1,0,1,39,0
AFIS,7917940820,María Hernández,12061996,88,59,52,74,2,0,2,1,1,0,0,778,0
TI REC,3048188011,Miguel Hurtado,23121986,62,47,69,96,4,0,2,0,0,1,0,727,1
