tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3286744063,Sofía García,10081995,9,64,72,31,3,1,5,0,1,0,0,684,1
SITAC,4430689191,David González,05101956,29,67,34,92,4,1,1,0,1,1,0,540,1
TI,1959883234,Laura Hernández,23031991,29,78,90,27,6,1,4,0,1,0,0,546,0
CC REC,7964048762,Manuela Rodríguez,06081949,31,65,22,9,4,0,4,1,0,0,1,563,0
EIS,2340492411,Marcela Perez,01112005,50,75,21,84,5,1,2,1,0,1,0,52,1
TI DUP,7508003064,David Castaneda,02121956,37,80,48,17,5,0,4,0,0,0,1,295,0
NUIP,8286115580,David Cifuentes,11021926,41,9,3,83,1,1,2,1,1,1,0,737,0
CC DUP,0882600844,Ana Murillo,07051948,85,41,2,20,3,0,4,1,0,1,0,967,1
TI PV,5538012517,Melissa Castaneda,20031976,94,78,10,36,1,0,6,1,0,1,1,734,0
TI DUP,3447005586,Daniela Rodríguez,11081979,95,74,83,37,2,1,1,1,1,0,1,363,0
ANI,3390009335,Juan Murillo,15101921,34,62,22,26,3,1,3,0,1,1,0,3,1
DCU,1647350462,Ana Hernández,17101970,17,42,55,49,2,1,3,0,0,1,1,465,0
ANI,5299516059,Daniela Rodríguez,17071946,40,76,39,91,6,1,4,1,1,1,0,365,1
CC REC,6660347213,Gabriela Hurtado,06081988,65,45,47,27,4,0,5,0,0,0,1,215,1
CC,4269910505,David Cartagena,22041989,76,53,34,70,5,1,6,0,1,0,0,548,0
TI,9069684610,Ana García,28051926,65,92,59,88,1,0,2,0,0,1,1,762,0
CC DUP,2900416228,María Perez,28101927,21,8,52,39,5,1,5,0,1,0,0,812,0
TI DUP,7318019968,Ana Perez,23121925,29,6,99,38,5,1,1,1,0,0,1,185,0
SITAC,5654674658,Juan Hernández,01101970,66,62,33,1,1,1,5,0,0,0,1,926,1
