tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9483440572,Melissa Hernández,10082020,87,5,7,43,5,0,2,1,1,0,1,486,1
CCT,0570630244,Gabriela Hurtado,25052000,46,6,12,65,2,1,5,0,1,0,0,62,1
SIC,7020053836,Gabriela Murillo,13121934,48,82,81,82,4,0,1,1,1,0,1,444,0
AFIS,7427613546,Sofía García,26061980,90,48,59,25,5,1,6,1,1,1,1,5,1
NUIP,6828447507,Melissa Martínez,24091981,67,47,55,61,6,0,6,1,1,0,0,275,1
TI DUP,8842183156,Marcela Martínez,03051965,97,90,26,78,3,0,1,0,0,0,0,767,0
MTR,3449842870,Manuela Castaneda,07062000,19,48,37,62,3,1,5,0,0,1,1,123,0
TI DUP,9826835299,Carlos González,03091982,100,98,36,87,6,1,4,0,1,0,0,297,0
CC,6222123994,Melissa Perez,22011974,13,21,68,78,5,1,6,0,0,0,1,866,1
CC DUP,3156483858,Gabriela Hernández,16011942,39,83,41,2,5,0,1,0,1,1,1,652,0
TI REC,9793016402,Carlos García,15101947,100,94,77,39,3,1,3,1,1,1,1,991,1
DCU,7479087552,Ana Hurtado,25101961,44,77,61,92,6,0,6,0,1,0,1,146,1
NIP,7553833541,Daniela López,21101983,12,53,41,12,1,1,3,1,0,0,1,90,0
SIC,4637272916,Juan Hernández,25051942,43,56,6,73,1,1,4,0,0,0,1,560,1
TI,6035884221,Ana Cifuentes,07061950,24,85,60,98,4,0,2,0,1,0,1,638,0
CCT,0041125765,David Rodríguez,08121973,94,37,80,35,4,0,5,0,0,1,1,231,0
NUIP,0652666602,Laura González,19021981,66,3,47,48,6,0,4,0,1,0,0,508,1
TI REN,8153202689,Marcela Rodríguez,20021984,44,30,27,30,3,1,5,0,1,0,0,856,0
AFIS,9534109160,Manuela López,04021971,70,7,61,51,3,1,3,0,1,1,1,831,0
TI REC,3488863096,María Cifuentes,10051985,63,25,5,55,4,1,1,1,0,0,1,862,1
MTR,6304256518,Laura Martínez,17071936,95,81,38,85,1,1,6,1,1,0,0,682,0
DCU,5260303079,Carlos Castaneda,04111961,91,77,75,74,5,0,2,0,1,0,1,863,0
ABIS,2701096431,Juan Perez,07021943,91,13,44,51,6,0,3,1,0,1,0,852,1
CC PV,6273494816,María Hurtado,01031973,61,99,96,4,1,1,6,1,1,1,0,39,1
