tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,6527421750,Melissa López,16122016,73,42,92,33,1,1,4,0,0,0,1,198,1
SITAC,9980448559,Juan Cifuentes,25051951,14,54,2,80,5,0,2,0,1,1,0,259,0
CC DIG,0962298904,David Hernández,02042000,6,68,81,47,2,0,2,1,1,1,1,255,1
NIP,7694731195,David Hernández,08021929,5,29,28,38,1,1,1,1,0,1,0,425,1
CC,8692804151,Manuela Hurtado,12071956,71,4,73,22,6,1,4,1,0,0,1,244,1
AFIS,1728447701,Ana Hernández,17011941,61,92,7,55,3,1,3,0,0,1,0,900,1
CC DUP,8224813656,Luis Cartagena,28111935,74,23,91,68,1,1,5,1,0,0,0,916,1
TI DUP,4306500701,Manuela Cartagena,28111945,8,2,99,70,6,0,2,1,0,1,1,397,1
TI PV,6043900017,Gabriela Hurtado,26041994,98,31,90,77,6,1,1,0,0,1,1,901,0
SITAC,7522780210,María González,08111958,58,97,78,86,3,0,4,1,0,1,1,127,0
MTR,2852420184,Juan Perez,28111974,79,84,69,90,4,0,1,1,0,0,1,217,1
TI DUP,0994274182,David González,12121998,29,34,13,40,2,1,6,1,0,0,1,757,0
NIP,3671438704,Miguel Castaneda,24041949,62,81,69,15,5,1,2,0,1,1,0,85,1
CC PV,4469826723,Manuela Cifuentes,14052002,8,76,94,36,2,1,5,1,1,0,0,134,1
TI PV,6884601928,David Rodríguez,12082000,17,96,20,69,1,1,3,0,0,0,1,190,0
HLED-WEB,4032467753,María García,18101967,69,14,57,49,2,0,4,1,1,1,0,310,0
CC DUP,8481358797,Carlos Cifuentes,01121935,69,7,76,86,3,1,6,1,1,0,0,117,1
CC PV,1218643225,Manuela Perez,16111945,93,59,87,64,4,1,4,1,1,1,0,207,1
