tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,9740904481,Sofía González,25051981,62,22,25,95,1,1,3,0,1,1,0,423,1
EIS,9052361833,Laura Murillo,18061945,12,72,69,83,4,1,6,1,0,1,0,668,0
CC REN,4786807114,Gabriela Hernández,06032000,13,84,24,75,4,1,3,1,0,1,1,550,1
MTR,7113338207,Ana Cartagena,19012001,73,86,32,99,5,0,5,0,1,0,1,936,1
CC REN,7992910021,Miguel González,28061958,80,66,57,90,6,0,3,0,0,1,1,638,0
TI REN,0746400196,Sofía Hernández,02101940,64,53,55,73,4,1,2,0,1,0,0,750,1
NIP,5670352147,Melissa Rodríguez,15111955,97,48,17,89,3,0,1,0,1,1,0,41,0
TI REC,3376517262,Miguel Murillo,02062003,54,39,90,88,1,0,3,0,1,1,1,641,1
SIC,8590028844,Juan Rodríguez,06061966,86,73,77,18,1,0,6,1,0,1,0,328,0
CC REN,1624255758,María Perez,28031992,47,78,2,6,5,1,4,1,1,0,1,644,0
HLED-WEB,8612234604,Miguel González,25112022,100,66,96,35,1,1,4,1,0,0,0,833,0
DCU,3961797715,Sofía Murillo,28092000,59,38,78,85,3,1,3,1,1,1,1,263,0
TI REN,9190812585,Gabriela Murillo,06091989,8,97,39,74,6,1,3,1,0,0,0,943,0
AFIS,0865860716,David González,16061965,61,53,59,41,5,1,1,0,0,1,1,109,0
SITAC,2878477782,María Martínez,17091969,4,89,41,64,2,1,4,0,0,0,0,322,0
CC REC,9157450089,Gabriela Martínez,20061972,68,42,98,80,4,1,6,1,1,1,0,584,1
TI PV,0510820631,Manuela Cifuentes,21081959,15,1,84,27,2,0,3,1,1,0,0,669,0
TI REN,6920417915,Melissa Cartagena,03031990,4,64,43,15,6,1,5,1,1,0,1,68,0
SITAC,1024870886,Melissa Rodríguez,04051980,64,45,35,52,5,0,2,1,1,1,0,664,1
TI DUP,2535424273,Gabriela González,07071928,62,57,8,53,4,0,2,0,0,1,0,683,0
CCT,0289011775,María García,18041906,99,14,53,92,3,0,2,1,0,1,0,707,1
CC PV,1360321677,Carlos Murillo,15121960,44,16,42,12,4,1,1,0,0,0,1,810,1
ABIS,0165089127,Sofía Cifuentes,11011945,5,5,86,79,3,1,4,1,0,1,0,697,0
TI PV,1772743771,Marcela Hernández,02081937,68,64,45,92,4,1,2,0,1,1,1,75,1
TI,5594646618,Carlos Hurtado,16061961,37,9,25,7,4,1,6,1,1,0,0,928,0
EIS,5252074672,Carlos Hernández,02071986,4,40,45,28,2,1,3,0,0,0,1,585,0
TI,2802074555,David Hurtado,17071997,94,61,41,72,6,0,4,1,0,0,1,868,0
TI,0192413907,Manuela Castaneda,01031962,96,11,95,27,3,1,4,1,1,0,1,117,0
EIS,1241872354,Ana González,22041951,24,12,33,25,5,1,3,0,0,1,1,156,0
CC REC,2045457386,Laura Rodríguez,09091997,36,94,22,7,1,0,6,0,1,0,1,12,1
DCU,0721629201,Melissa Cifuentes,08021976,62,6,23,39,2,0,2,1,0,1,1,66,0
CC REN,8470440519,Luis Rodríguez,19042008,23,14,2,30,5,1,6,0,1,1,1,577,0
TI REC,0131295593,Laura García,26102008,17,36,8,35,3,1,6,0,0,1,0,824,0
SIC,7354835765,Gabriela Martínez,22011963,1,28,95,93,1,1,4,0,0,1,1,467,0
CC,9569469923,Manuela Cartagena,20031955,75,24,92,76,1,1,1,1,0,0,0,880,0
TI REC,6633500864,Miguel García,11051934,6,60,94,77,3,1,6,0,1,1,0,286,0
CC REN,1325639797,Ana García,05061999,13,14,42,32,6,1,6,0,0,0,1,964,0
HLED-WEB,3146089854,Gabriela Hernández,26091953,53,29,60,17,3,0,4,1,0,0,1,428,0
ABIS,5493664782,Juan Hurtado,20081934,1,42,58,37,2,0,4,1,0,1,1,862,1
CC DUP,5608281527,Daniela Cifuentes,03061932,82,95,42,20,1,0,3,0,1,0,0,40,0
TI,1481778495,Marcela González,03112008,80,35,52,5,1,1,6,1,1,0,1,102,0
AFIS,9643990061,Luis Rodríguez,13081942,73,95,34,89,1,1,5,1,0,0,1,500,1
MTR,4392355739,Manuela Martínez,18091927,22,29,15,30,3,0,2,0,0,0,0,704,0
CC REN,9003886030,María Murillo,12121995,27,87,16,32,4,0,1,0,1,1,0,268,1
SIC,6014063108,David Rodríguez,19121929,36,57,25,96,1,0,5,1,0,0,0,122,1
TI,3280185635,Juan Murillo,24121966,5,53,85,2,3,0,4,1,1,1,1,956,0
CC REC,4793011833,Marcela Hurtado,06121941,37,72,7,91,6,0,1,1,1,1,0,958,0
DCU,1779642985,María García,16041948,81,76,54,58,5,1,2,1,0,1,1,907,0
CC DIG,9655529200,Ana Rodríguez,07101994,56,74,31,33,4,0,6,0,1,0,1,178,1
AFIS,5856120698,Daniela Hurtado,21101939,32,98,5,9,5,0,5,0,0,0,0,871,0
HLED-WEB,3634954454,Gabriela Hurtado,15071916,82,76,46,71,2,0,5,1,1,0,0,170,0
TI REC,2230141866,María Perez,28041946,13,71,20,38,5,0,4,1,1,1,0,348,0
SIC,5354230832,Sofía Perez,11041969,90,20,10,61,1,0,6,1,0,0,0,435,0
EIS,3399708700,Carlos Cifuentes,05051952,89,73,25,37,2,0,4,0,1,0,0,481,0
HLED-WEB,6774893724,David Hernández,26122007,96,52,44,25,6,0,5,1,0,1,1,766,0
MTR,8301291906,María Rodríguez,27021984,40,84,72,57,4,0,2,1,1,1,1,459,0
DCU,0466989793,Gabriela González,07061932,96,11,70,28,2,0,1,0,1,0,0,601,0
SIC,3979573740,Luis Cifuentes,19011946,18,81,9,61,5,0,2,0,1,0,0,851,0
SITAC,5678205815,Ana Hurtado,15081935,22,15,57,9,5,0,6,1,0,0,0,968,0
HLED-WEB,5289418733,Gabriela Hurtado,26081927,53,33,35,38,5,1,6,1,1,1,0,46,1
AFIS,1850997837,Gabriela Hurtado,27011920,86,71,94,94,6,0,3,1,0,1,1,537,1
CC,2003152019,David Cartagena,22061989,84,81,11,43,3,1,5,1,0,0,0,803,1
DCU,2307007701,Miguel García,23091972,92,82,20,49,4,1,3,1,1,0,1,883,1
CCT,4022448606,Melissa Perez,14042001,60,3,22,8,1,1,5,0,1,1,0,584,0
EIS,0573766617,Laura López,19091943,77,5,80,19,2,1,3,1,1,0,0,42,1
TI REC,5223714249,Laura Cartagena,02091967,6,1,13,84,3,0,2,1,1,1,1,56,0
DCU,3079253340,Sofía Perez,12071983,10,89,48,74,1,0,5,1,1,1,0,939,0
TI PV,1814320099,Manuela Martínez,07081960,15,46,10,44,4,1,2,1,0,1,0,782,1
CCT,1447130758,Manuela Cartagena,04101994,100,77,60,81,4,1,4,1,0,1,0,823,0
HLED-WEB,4964211576,Sofía Castaneda,12061971,95,76,70,67,5,0,1,0,0,1,1,385,1
ANI,1223651590,Marcela García,28071952,63,91,82,89,2,1,6,1,0,1,1,77,1
CCT,1172337272,Sofía Martínez,02071986,30,92,36,96,6,0,5,0,0,0,1,182,0
TI REN,5911687228,Sofía Castaneda,10021966,49,2,5,44,5,1,5,0,0,1,1,220,0
ANI,0191777988,David López,07121924,12,14,63,89,1,1,2,0,0,0,1,62,1
TI PV,4562795366,Juan Perez,02112003,33,27,70,6,5,0,6,1,1,1,0,881,1
CCT,0431344030,David Rodríguez,21041975,67,76,5,84,4,0,2,1,0,1,1,703,0
TI PV,6878983620,Gabriela Cartagena,10081973,96,25,33,73,3,1,5,1,1,1,0,243,0
SITAC,8570862362,Ana López,23091969,3,29,81,46,6,0,6,1,0,0,0,303,1
TI REN,5865611519,Sofía López,02091987,65,13,16,97,4,1,4,1,1,1,1,285,0
SIC,4845258653,Sofía Castaneda,08111999,40,54,70,89,6,0,1,0,0,0,0,27,0
DCU,3156439877,Sofía Cartagena,12102012,87,4,6,71,6,1,1,0,1,1,1,553,0
DCU,3435082095,María Hurtado,08061934,99,64,61,21,4,0,1,1,1,1,1,730,0
MTR,5812628955,Daniela Hernández,13101987,38,34,44,48,6,1,6,1,0,0,0,352,1
CC,9545705350,Marcela Cifuentes,16101987,85,46,84,8,3,0,2,1,1,1,1,536,0
TI,2427318452,María García,23091970,62,100,13,35,6,0,5,0,0,0,0,42,1
SITAC,2591270953,Ana García,25031985,9,23,19,78,5,1,1,1,0,0,0,794,1
ANI,2799332929,Ana García,21041983,91,48,62,61,1,0,1,0,1,1,1,192,1
HLED-WEB,1211785811,David Perez,09012006,73,88,67,3,3,1,1,1,0,0,1,629,0
CC DUP,1551514706,Juan González,18051971,22,75,8,90,5,0,4,0,1,1,1,78,1
CCT,3814427509,María Cartagena,15121980,11,46,48,45,2,0,2,0,1,1,0,82,1
NIP,9555712008,Laura Rodríguez,06041953,93,62,32,94,3,1,2,0,1,1,0,96,1
EIS,9222007578,Gabriela Cartagena,09122000,57,94,45,80,1,1,6,1,1,0,0,593,1
HLED-WEB,9502026874,Carlos Rodríguez,21051966,89,97,42,42,4,0,1,1,1,0,0,558,0
ANI,0728782375,Melissa García,09051945,8,7,31,13,1,1,6,1,0,1,0,456,0
TI,6357310361,Carlos García,22101945,64,23,34,11,6,0,5,1,0,1,0,65,0
CC REN,1004873578,María López,11031953,97,29,6,11,3,1,1,0,1,1,1,238,0
CC REC,8801029372,Luis Murillo,20041938,37,96,62,69,5,0,3,0,1,1,0,192,1
TI REN,9372789058,Melissa Murillo,01081980,68,12,68,79,1,1,3,0,0,1,0,158,1
CCT,6380177897,Juan Cartagena,17071951,97,69,60,31,3,1,3,1,0,1,1,924,0
SITAC,8264314526,Melissa González,03111942,3,32,43,16,3,0,3,1,0,1,1,52,0
