tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,7276921472,Melissa García,23021974,74,61,86,64,6,1,4,1,1,0,0,405,1
CC REC,0876548195,Juan González,19041924,97,81,30,50,4,1,6,0,1,0,1,429,0
TI REN,4213420521,Melissa Cifuentes,05072001,12,3,90,88,2,1,1,1,1,1,1,257,0
TI,7887582042,Carlos Cifuentes,11062006,76,4,93,96,1,1,2,0,1,0,1,261,0
NUIP,0795408205,Laura Cifuentes,21051952,19,54,5,69,5,1,3,1,0,1,0,542,1
CC,9358765181,Laura García,15092003,55,82,67,24,4,0,1,1,1,1,1,254,1
CC,4531046034,Marcela Rodríguez,07101969,73,6,2,95,5,1,6,0,0,1,1,628,0
HLED-WEB,6732813639,Juan Martínez,03081981,5,11,95,46,3,0,3,1,0,0,0,168,1
DCU,1358609172,Marcela Martínez,10062004,1,94,34,71,3,0,6,1,1,0,1,71,0
NIP,5309611612,Manuela López,10021950,26,13,28,98,6,0,3,1,1,1,1,188,0
TI REC,5290740195,Daniela Hernández,23111980,94,96,51,27,1,0,2,0,0,0,0,124,1
TI PV,2966190271,Melissa Martínez,05051971,38,45,72,53,1,1,4,0,1,1,0,442,0
CC REN,9009359371,Marcela Cifuentes,20041985,68,72,99,35,3,0,4,0,1,1,1,436,1
CC REN,1694303373,Laura González,25101986,63,26,40,97,6,0,1,0,0,1,1,839,1
EIS,0475219371,Ana Cifuentes,25022004,39,26,47,98,4,0,5,0,0,1,0,765,1
TI DUP,5932802398,Laura Cartagena,13112003,45,95,83,6,6,1,4,1,1,0,1,619,1
TI REC,0884648725,Manuela Castaneda,25091980,16,34,53,51,5,0,2,0,0,0,0,80,1
CC REN,7618106936,Miguel Hernández,10011975,77,45,12,35,5,0,5,1,1,1,0,317,0
TI,2240130589,Ana Perez,05121960,49,38,78,94,2,0,5,0,0,0,0,338,1
MTR,2164155200,Luis Castaneda,20122001,80,93,83,49,5,1,4,0,0,1,1,711,0
EIS,1557991811,Carlos Hurtado,14051970,9,93,95,38,1,0,2,1,0,0,1,424,1
TI DUP,2584157005,Manuela Rodríguez,24021931,56,67,47,2,2,1,6,1,1,0,1,362,0
