tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7495388371,Miguel Hurtado,23032021,58,64,36,42,3,0,4,1,1,0,1,159,0
CC PV,6383105338,David Castaneda,27121933,38,21,61,67,1,1,1,0,1,0,0,596,1
CCT,3338368575,Laura Murillo,06091981,40,99,14,68,6,1,2,0,0,0,1,842,0
AFIS,8865981354,Miguel Rodríguez,27111934,6,20,32,77,3,0,4,1,0,1,1,975,0
HLED-WEB,9523324246,Luis Martínez,27011943,99,71,59,84,1,0,5,1,1,0,0,328,0
AFIS,8813021096,David Murillo,11121989,64,42,59,85,6,0,6,1,0,1,0,436,0
TI,7766854414,María Hernández,27101925,50,92,26,77,2,0,6,0,0,0,1,90,0
NIP,4687316382,Sofía García,02011945,5,23,63,32,3,0,1,0,0,1,0,666,0
TI,9539495298,Ana Cifuentes,07061970,9,30,62,34,6,0,4,1,0,0,1,622,0
TI REC,7167237424,Sofía Cartagena,08111929,2,79,52,23,6,1,2,1,0,0,0,124,0
ABIS,0415350402,Sofía García,13032007,6,80,6,14,3,0,6,0,1,1,0,59,0
TI PV,0436265966,Ana Martínez,09121943,31,24,46,85,1,0,1,0,0,1,0,220,1
TI PV,4995734597,Gabriela García,22121997,4,56,39,29,4,0,4,0,1,1,0,631,1
EIS,2303507225,Marcela Hernández,04031988,56,38,48,91,4,0,3,1,1,1,0,182,1
SIC,7373358265,Luis García,17051938,46,51,2,34,5,0,6,0,1,1,1,642,0
CC PV,1055755728,Daniela Perez,26121962,8,51,17,65,4,1,4,0,1,0,0,487,0
TI DUP,7672854872,Laura Rodríguez,11051985,42,64,78,77,6,1,4,0,1,1,1,50,0
DCU,4989832075,Manuela Murillo,01012007,71,6,60,90,4,0,5,0,0,0,0,543,1
CC,4265269359,María Cartagena,08101981,34,81,18,81,2,1,3,1,1,1,1,877,0
SIC,8540441669,David Murillo,10021948,59,74,46,58,6,1,5,1,0,0,1,299,0
DCU,1455492985,Melissa Rodríguez,02051946,62,65,61,54,2,1,1,1,0,0,0,873,1
CC,1625930756,Manuela Rodríguez,28061994,51,66,56,86,4,0,4,1,0,1,0,821,1
ANI,4129687445,Daniela Murillo,01121952,27,76,43,38,1,0,3,1,0,1,1,766,0
ANI,6701266889,María Perez,04012006,23,15,99,70,2,0,2,1,0,0,1,763,0
TI PV,7585677954,Luis Perez,19062001,51,83,34,77,3,0,6,0,1,0,0,796,0
CC REN,3182610813,Gabriela Murillo,26081950,43,38,14,41,5,0,3,1,1,0,0,338,0
ANI,8299832353,Melissa Martínez,24071966,34,20,15,31,2,0,1,1,1,1,0,973,0
CC REN,4697890158,Daniela Cartagena,07091981,31,26,39,79,5,0,4,0,0,1,0,677,0
TI REN,6476738881,David Hurtado,05062002,11,36,9,89,5,0,3,1,0,1,1,806,1
TI,7793489238,Luis Castaneda,06052002,21,88,1,60,6,1,6,1,0,0,0,730,0
MTR,6561195536,Carlos Cartagena,01051973,45,20,69,29,5,0,6,0,0,1,1,985,0
