tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8998948021,Manuela López,24121956,36,81,79,78,1,1,1,1,0,1,1,601,0
DCU,1307726852,María López,28071979,39,14,63,6,1,1,1,0,0,0,1,990,0
CC REC,1270200293,Melissa Martínez,24111977,5,45,88,46,3,0,4,1,1,0,0,340,0
CC DIG,8192989886,Carlos García,07061935,77,50,6,96,1,1,6,0,0,1,0,305,0
ABIS,6026026565,Sofía Hurtado,14021976,68,46,83,40,1,0,6,1,1,0,0,5,0
SIC,6488031936,Melissa Perez,05071972,73,22,87,80,5,1,2,1,1,1,0,2,1
NIP,8686572671,Carlos López,06061924,15,3,94,98,1,1,5,1,1,0,1,530,1
MTR,4883683412,Luis López,26071958,98,71,60,35,6,1,6,0,0,0,0,391,1
CC REN,9278345708,Ana Hernández,19021972,8,28,21,91,1,1,1,1,1,1,1,162,0
CC PV,5373917738,Luis López,22062008,61,23,62,50,5,1,5,1,0,1,1,231,0
MTR,7308922194,Miguel Murillo,24042020,14,82,9,59,2,0,3,0,1,0,1,624,0
CC REC,8911231542,Gabriela Hernández,07061994,89,72,63,86,2,1,1,0,1,0,0,193,1
CC REN,0246476534,Ana Murillo,25021974,7,90,27,94,3,0,5,0,1,1,1,995,0
NUIP,0393955135,Ana López,11112006,78,10,76,32,5,1,2,0,1,0,1,655,0
TI REC,6761867339,Marcela Hernández,21081958,30,15,95,82,4,0,4,0,0,0,1,712,0
TI REN,1635160170,Melissa Rodríguez,08081998,18,68,22,41,6,0,4,1,1,0,1,976,0
CC REC,6484358830,David Castaneda,09031975,57,55,71,81,6,0,4,0,1,1,0,290,1
TI PV,2309728327,Ana Perez,10071941,33,7,30,56,6,0,4,1,0,0,0,541,1
SITAC,3278681304,Juan García,11011996,48,65,24,65,5,0,3,0,0,0,1,794,0
DCU,1130670891,Laura López,22061977,76,74,78,24,6,1,2,0,0,1,1,405,1
DCU,6037995488,Gabriela Hernández,05121966,89,95,20,83,1,0,3,0,1,1,0,65,0
TI REC,4317740082,Juan Cifuentes,06091972,47,75,71,91,4,1,6,1,0,0,0,20,0
AFIS,8296610268,Melissa García,21021998,16,35,20,23,5,0,6,0,0,1,1,324,0
TI REN,2197682231,María Perez,23091965,68,56,76,14,3,1,5,0,0,1,0,989,0
