tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,8141126112,Sofía Hernández,14101941,22,4,75,22,5,1,1,1,0,0,1,597,0
CC DIG,7684600507,Luis Hernández,02071931,70,92,28,74,1,1,5,0,1,1,1,229,0
HLED-WEB,7821989747,Miguel González,21081977,13,47,53,99,3,1,1,1,0,1,0,281,1
TI,9624197352,Juan López,14081958,10,54,96,1,1,1,3,0,0,0,1,573,1
MTR,7679422355,Ana González,03071925,75,28,90,49,4,0,5,0,1,0,1,131,1
NUIP,1007903709,Ana Martínez,01112008,73,38,87,98,6,0,1,1,1,1,1,575,1
AFIS,5111077705,Carlos Martínez,23041959,62,79,2,2,6,0,6,1,1,0,1,516,1
EIS,1554855268,María Hernández,24081948,52,89,22,45,3,0,6,0,0,0,1,637,1
TI REN,4859814986,Daniela González,20081991,77,82,35,42,1,0,5,0,0,0,1,482,1
TI,8958634011,Ana Cifuentes,02041946,93,28,19,67,5,1,2,0,0,0,0,577,0
TI REN,8414845728,Gabriela Hurtado,10081994,98,68,93,1,2,1,2,0,1,0,0,180,1
ABIS,6792318719,Melissa Rodríguez,13121957,72,97,44,80,3,0,2,1,1,1,1,823,1
ANI,5243289934,Ana González,03021987,96,29,2,33,1,0,1,1,1,1,0,964,0
CC REN,4340560234,Daniela Cifuentes,01101978,92,53,20,29,2,1,2,1,1,0,0,198,1
CC DIG,7314595405,David García,22041989,43,99,100,71,5,1,4,1,1,0,0,84,0
CC,8885896230,Sofía Hernández,21011969,3,96,64,3,3,0,3,1,1,1,0,323,1
CC DIG,2785547518,Gabriela García,09021956,89,66,51,15,5,0,4,1,0,0,1,105,0
DCU,8303950270,Manuela Martínez,17081961,45,82,96,94,3,1,5,0,0,0,1,884,0
TI PV,0603112131,Daniela Rodríguez,27111973,15,73,93,56,6,0,1,1,0,1,1,163,1
CC REC,4314990670,Carlos Perez,01101974,76,39,87,24,5,1,3,0,1,0,1,124,0
TI,6112234635,David López,23011905,78,95,42,100,5,0,1,1,1,1,1,694,0
CC DUP,7351228443,Luis González,04061946,9,6,79,45,4,0,4,1,1,1,1,60,0
CC PV,2177042606,María Rodríguez,07021977,29,71,56,20,5,0,3,0,1,0,0,539,1
DCU,1800034562,Marcela Cifuentes,10041940,87,13,56,13,6,0,2,1,1,0,1,160,0
CC PV,2807662200,Ana López,16012007,86,51,91,86,4,1,5,1,1,0,0,380,0
CC REC,9631826503,Gabriela Cifuentes,13031985,53,67,62,3,6,1,3,1,1,1,1,215,0
CC PV,5102155217,David Cartagena,07021990,24,99,68,65,4,1,6,0,0,1,0,949,1
ABIS,9043141392,Sofía Cifuentes,15081988,65,99,33,70,6,0,4,0,0,1,1,975,1
NUIP,7835951482,Laura Rodríguez,15071996,58,88,34,14,1,0,1,0,1,0,1,226,1
TI PV,7314380439,Marcela González,05051959,40,44,18,99,1,0,1,0,0,0,0,932,0
ANI,8613555552,Sofía Cartagena,15041991,83,6,35,95,1,1,6,0,1,0,0,87,1
TI REN,3390334313,Manuela Hurtado,23121956,38,21,86,36,1,1,2,0,1,1,1,80,0
NUIP,3747636707,María Hernández,25061931,53,57,59,21,1,0,5,1,0,0,0,616,1
ABIS,2599907382,Laura Perez,12101929,3,36,24,53,5,0,2,1,1,1,1,477,1
MTR,5028376309,Marcela García,22041991,97,70,9,68,3,0,6,0,1,1,0,28,0
TI DUP,4895913988,David Rodríguez,17012005,39,5,52,59,6,1,4,0,1,1,1,293,1
TI,9473163789,Sofía García,19102005,40,40,8,26,5,1,6,1,1,1,1,522,0
