tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1247589165,Manuela González,13081923,30,15,15,67,4,1,2,1,0,1,1,844,1
TI REC,6152762136,Manuela González,11111983,90,78,32,28,5,0,5,0,0,1,0,292,1
TI,9311534950,Marcela Hernández,01031981,100,65,66,19,3,1,4,0,1,1,1,170,0
CC DUP,2906126542,Miguel Martínez,09082000,19,71,65,49,1,1,2,1,1,1,1,330,1
ANI,4655421063,Daniela García,04041969,66,15,61,29,6,1,5,1,0,0,1,324,1
MTR,3068206899,Miguel Cartagena,05021972,53,62,70,23,5,1,2,0,0,0,0,743,1
SITAC,3632584288,Marcela García,15101938,76,32,93,67,5,1,6,1,0,0,0,435,1
AFIS,2628726754,Melissa Murillo,16081987,74,63,44,61,3,0,6,1,0,0,0,470,1
CC REN,9038990194,Manuela Hurtado,05081953,6,54,53,82,3,1,6,0,1,1,0,695,1
AFIS,1137016943,Ana Hernández,19051974,38,99,21,55,1,0,1,0,1,1,1,479,1
CC PV,1938954893,Melissa González,26102023,32,21,84,36,2,0,5,1,1,0,0,516,0
DCU,6917900488,Marcela Cartagena,07072004,4,18,1,91,3,0,4,1,1,1,0,763,1
TI REC,2569643573,Luis Cartagena,01091941,61,25,68,91,4,1,5,1,1,0,0,181,1
MTR,7373313455,María García,12061996,94,20,89,35,1,0,3,0,0,0,1,139,0
AFIS,2750632366,Gabriela Castaneda,14011959,78,9,22,78,1,1,2,1,1,1,0,146,0
CC REC,7253703231,Miguel García,05111974,29,7,37,28,2,1,1,1,0,0,0,642,0
MTR,3847971860,María Perez,03111987,2,55,84,80,6,1,5,1,1,0,0,346,0
SITAC,4695286414,Carlos Castaneda,22011982,37,34,40,50,2,1,4,1,0,0,1,943,1
CCT,1234511347,Manuela López,05092005,21,23,26,23,2,1,3,1,0,1,1,640,0
CC DUP,0772232745,Manuela González,09091988,87,57,10,53,1,1,5,0,0,0,0,96,1
NUIP,5911305999,Sofía Cifuentes,18081911,45,26,50,56,6,1,2,0,0,1,1,800,0
ANI,6396110792,Laura Castaneda,05101997,74,59,18,68,5,1,2,1,1,0,1,92,0
MTR,7635466695,Juan Hernández,03041957,83,80,41,35,1,1,1,0,1,1,1,388,0
CC PV,5070714384,Laura Rodríguez,05081976,88,32,59,85,4,1,2,0,1,1,0,47,1
DCU,6871680877,Marcela Cartagena,06012000,12,48,59,39,1,1,1,0,0,0,1,883,1
TI,3413834268,Ana Hurtado,22021940,18,85,94,61,4,1,6,1,0,1,1,170,1
TI PV,8455873075,Juan Hurtado,12091996,63,12,49,80,3,1,1,0,1,0,1,63,0
TI REN,4056328411,Daniela García,16121981,15,65,94,43,1,1,5,1,1,1,1,535,0
CC REN,1846026988,Melissa López,05011944,30,27,99,88,6,0,1,1,0,0,1,965,1
CC REC,3149347264,María López,24041935,41,38,5,62,4,1,4,1,0,0,0,255,1
MTR,7255734993,Ana Hernández,21111981,31,49,7,15,3,0,2,1,1,0,0,895,1
CC,1326918056,Laura Castaneda,18101980,40,32,12,94,5,1,6,0,0,0,0,679,1
TI,7082571814,Manuela Hernández,14051959,11,91,42,69,6,1,2,0,1,1,0,119,1
AFIS,4973600685,Gabriela Cifuentes,05111937,10,74,54,56,5,1,3,1,1,0,0,601,0
CC DIG,1024910913,Laura Castaneda,22021987,46,26,32,83,3,1,6,1,0,0,1,595,0
TI,5396700326,David López,12071971,65,87,38,91,3,1,5,1,0,1,1,229,0
CC PV,2612065460,Luis González,18121957,40,58,79,87,6,0,2,0,0,1,1,303,0
CC REN,8605299218,Gabriela Perez,11061974,61,53,84,5,5,1,1,1,1,1,0,238,0
ABIS,2148662181,Luis Cartagena,15091971,95,27,44,46,3,1,4,1,1,0,1,3,1
CC,6288468636,Manuela Martínez,12041968,3,8,39,1,4,0,6,1,1,0,1,708,1
SITAC,9015590753,Carlos Rodríguez,07011942,15,87,84,70,3,1,1,1,0,0,0,813,1
ABIS,9679307779,Juan Cifuentes,22031980,67,56,74,72,6,1,1,1,1,0,1,676,0
CC PV,9884353118,Carlos Cartagena,14021989,69,64,28,22,6,1,6,0,0,0,0,922,0
CC PV,9749923826,Carlos Hurtado,14091985,81,44,9,77,5,1,4,0,0,1,0,404,0
DCU,0008674386,Sofía Martínez,11121990,47,88,7,89,5,0,2,1,0,0,1,877,0
CC DIG,0598213072,Gabriela González,06051941,45,91,52,53,4,1,6,0,0,0,0,883,1
TI,5757396921,Daniela Cifuentes,26061959,22,96,66,36,5,1,2,1,0,1,1,9,0
TI PV,1766524410,Sofía Hernández,05121924,35,3,16,30,4,0,5,0,0,0,1,637,0
AFIS,3109839246,Melissa Castaneda,18051992,33,11,7,26,3,0,3,1,1,0,0,672,1
TI REC,1508898214,Miguel Perez,05091930,53,68,19,66,4,1,4,0,1,1,1,560,0
TI REC,4254752689,Juan Martínez,14041917,31,34,87,9,2,1,3,0,1,1,1,801,0
CC REC,1098091824,Juan Rodríguez,06091980,42,21,9,9,3,1,3,0,0,1,0,140,0
NIP,4637288200,Luis Murillo,04031925,10,7,71,58,4,1,2,1,0,0,0,989,1
ABIS,4521397206,Laura Martínez,02051971,62,3,66,62,1,1,1,0,0,0,1,292,0
HLED-WEB,1474472062,Laura Hernández,04021992,34,95,9,32,5,1,3,1,0,0,1,612,1
CC REN,6508192700,Gabriela López,10051962,89,26,24,58,1,0,4,1,0,1,0,567,1
ANI,4350142348,Miguel Cifuentes,06041949,65,60,84,5,6,0,3,1,1,1,0,957,0
TI REC,2887406155,Ana González,17091946,95,10,67,31,2,0,5,1,0,1,0,67,0
SIC,9258053651,Gabriela Cifuentes,04121997,23,26,20,56,6,1,4,1,0,0,1,881,0
ABIS,7687891564,María Hernández,28041976,97,6,38,89,6,0,3,1,1,1,0,341,1
CC,6594398202,Juan Cifuentes,07112011,6,49,95,22,3,1,3,0,1,0,0,775,1
CCT,3828256960,María Murillo,15062003,40,37,55,52,6,0,1,0,0,1,1,119,0
ANI,7243572235,David Castaneda,01121975,61,13,1,76,1,1,1,0,0,0,1,35,1
TI PV,9453266964,Juan Rodríguez,21051928,51,35,59,35,4,0,3,0,1,1,0,382,1
CC REC,9717101249,Gabriela Perez,19121935,93,63,58,45,2,1,2,1,0,1,0,449,0
ANI,9326291585,Juan González,27121997,90,51,82,48,1,0,6,1,0,0,0,763,1
CC DIG,2764748381,Carlos Hurtado,09072009,73,88,14,71,5,0,5,1,1,0,1,469,0
MTR,7759324624,Melissa Murillo,16091944,31,35,76,62,5,0,3,1,1,0,1,192,0
CC PV,9241602031,María López,17041980,61,19,76,93,6,0,6,0,0,0,1,703,1
MTR,3884269652,Ana Perez,03121938,18,88,63,89,3,1,2,1,0,1,0,133,1
TI REC,1851544313,Gabriela Cifuentes,22061984,9,81,65,81,3,1,3,0,0,0,1,965,1
TI DUP,6189907305,Gabriela Hernández,23031996,47,40,92,84,1,1,6,0,0,0,0,787,0
CC,5505148725,Marcela Hernández,23121985,21,16,40,77,3,1,2,0,0,1,1,684,1
MTR,3082667747,María López,09041942,36,10,71,81,5,1,6,0,1,0,1,284,1
CC,2826160137,Luis García,28051992,43,51,13,96,2,0,6,0,1,1,1,938,1
NIP,1555132532,Juan Cartagena,27111927,14,19,37,97,2,1,6,0,1,0,0,907,0
CC PV,6702813051,Miguel González,15121999,41,39,2,31,3,1,3,0,0,1,0,171,1
TI,9540092689,Juan López,23071963,81,31,77,11,1,0,4,0,1,1,0,497,1
CCT,7274611436,María Cartagena,25011958,22,67,29,33,5,0,4,0,1,0,1,771,0
AFIS,0166620859,Manuela González,17011935,7,66,78,32,1,0,2,1,0,1,0,516,1
CC PV,6931544570,María Hernández,15091977,54,40,98,61,2,0,1,0,1,1,1,736,0
DCU,5117022518,David Murillo,22011980,26,21,64,20,3,0,2,0,0,0,0,41,0
NUIP,0034370394,Luis Cifuentes,07091990,35,77,67,81,4,1,5,1,1,0,0,901,1
NUIP,6202270339,Luis García,05061928,55,9,48,75,1,0,1,1,0,1,1,28,0
