tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,3781153422,Daniela García,23021900,28,27,35,17,5,1,3,1,1,1,0,501,1
AFIS,9379180928,Carlos González,12031944,79,82,81,65,5,1,2,1,1,0,0,194,1
SITAC,7615149242,Marcela López,19041929,86,51,41,85,3,1,5,0,0,1,1,674,1
TI REN,6831242234,Laura Hurtado,27072006,67,96,65,51,3,1,2,1,0,0,1,545,0
TI PV,4997286449,David González,28051971,4,3,59,21,2,1,6,0,0,0,0,896,1
MTR,5339452426,Daniela Hernández,28091995,90,14,70,63,4,0,3,1,0,1,1,791,0
TI DUP,0030221747,Sofía Hernández,24081957,52,76,16,98,6,1,3,1,0,1,0,655,1
NIP,0255659858,Melissa Hernández,14081934,60,56,5,49,4,0,5,1,1,1,1,994,1
CC DIG,4590044697,Manuela González,19081955,88,30,68,65,5,0,2,0,1,0,1,173,0
TI REC,1643438389,Carlos Murillo,21111999,89,43,14,43,6,1,3,0,0,0,0,565,1
CC REN,5273804451,Marcela García,25021913,60,44,16,99,6,0,2,1,0,0,1,816,1
TI,6936585750,Luis Martínez,05031978,64,94,73,69,3,1,5,1,0,0,1,101,0
CC DIG,2380186398,Ana García,24061943,21,37,83,96,5,1,2,0,1,0,1,330,0
NUIP,5417940591,Miguel García,19041982,42,6,41,48,4,0,4,0,0,1,0,623,1
MTR,0502658327,Melissa Hurtado,28042005,49,72,92,15,1,0,5,0,0,1,0,281,1
TI REN,3746803110,Melissa Hernández,16121941,90,33,17,68,6,0,3,1,1,1,1,403,1
CC,9684656684,Ana Murillo,20071927,79,64,64,15,3,1,3,0,0,0,0,101,1
SIC,5598879711,David Murillo,21062000,14,14,25,9,2,0,3,0,0,1,0,306,0
SITAC,9079130610,María Cifuentes,04092001,60,27,42,3,5,0,4,1,1,1,1,66,0
DCU,8840720860,David Perez,22051968,41,93,68,51,3,0,4,1,1,0,1,915,0
ABIS,8837922966,Luis López,25111982,52,58,32,20,4,1,1,1,1,1,0,884,1
CCT,1939122052,Laura Hernández,28061984,55,20,49,2,5,0,6,1,1,1,0,45,1
TI REN,7601752153,Juan Perez,09111940,7,93,66,42,3,1,2,1,1,1,1,888,1
SIC,0804965248,Luis López,08061930,99,40,1,26,4,1,5,0,0,1,1,784,0
ABIS,9744882163,Gabriela Murillo,16071936,34,87,17,4,2,1,1,1,1,0,0,426,1
CC DUP,6330601202,Carlos Hernández,10011985,27,21,12,35,1,1,5,0,1,1,0,435,0
SITAC,2609090388,David Hernández,07021950,87,85,42,57,6,0,4,1,0,0,1,42,0
DCU,8947718382,Daniela Martínez,26101997,15,49,67,46,5,0,2,0,0,1,1,156,1
TI,3239234035,Marcela García,27021957,70,43,59,33,1,0,3,1,0,0,1,515,1
DCU,9093239844,Laura López,09041992,69,94,76,85,5,0,2,0,1,0,0,451,0
TI REN,9780885077,David Rodríguez,15091956,90,95,56,79,2,0,1,1,0,1,1,117,1
HLED-WEB,8697446134,Melissa Cifuentes,19041995,85,51,22,36,1,1,6,0,1,1,1,229,0
CC,7642300962,Juan Perez,17031960,49,25,75,68,5,1,2,1,1,1,1,957,1
TI DUP,6741725164,Juan Cartagena,06011992,61,99,14,54,1,0,5,1,0,1,1,16,1
NUIP,4416097103,Ana Hernández,05011951,11,55,32,100,4,1,4,0,0,0,0,652,0
CCT,6097630450,Daniela Cifuentes,21041985,9,72,23,93,3,1,5,1,0,1,1,556,1
AFIS,6852910729,Marcela Hernández,03091981,26,100,35,64,5,0,6,1,0,1,1,516,1
CC REC,4931626543,Miguel Hernández,08101933,71,10,50,13,4,0,4,0,1,1,1,451,1
AFIS,6387740650,Marcela Rodríguez,03061986,23,2,2,71,2,0,2,1,1,0,1,416,1
CC REN,1284213877,Luis Rodríguez,04051980,73,17,71,10,5,1,3,0,1,1,1,534,0
CC DIG,8974397579,Manuela García,17091942,99,94,9,6,1,1,2,1,0,0,0,520,0
CC,2784188019,Laura Murillo,11061971,65,45,32,55,4,1,5,1,0,0,1,133,0
NUIP,5092785796,Ana Hurtado,19021999,56,95,64,37,6,0,5,1,0,1,0,320,1
ANI,3730735373,Luis Hernández,03041965,60,62,72,47,6,0,3,0,0,1,1,795,0
MTR,8204979167,Marcela Hurtado,11011925,77,95,89,58,3,0,6,1,1,1,1,77,0
CC DIG,8964666503,María Murillo,09072007,28,26,37,29,4,1,2,0,1,1,0,210,0
SIC,9452324711,Carlos Perez,07022001,77,13,45,85,6,1,5,0,1,1,1,646,0
CC DIG,3150086868,María Perez,25082008,71,83,48,27,2,1,1,0,1,0,0,708,0
AFIS,2516373570,Carlos Hernández,22051973,14,71,66,77,3,1,5,0,0,1,0,919,0
MTR,3159349277,David López,01071930,90,86,92,42,3,1,2,0,1,1,0,552,1
CC DIG,7143893051,Ana Rodríguez,09041989,53,28,57,86,2,0,5,0,1,0,0,558,1
CC,5708861769,Juan Hernández,06011989,74,12,43,63,2,1,5,0,0,0,1,657,1
AFIS,7873977945,Carlos Perez,03101989,33,17,45,64,3,0,1,0,0,1,1,304,0
HLED-WEB,1079405197,Daniela López,03121927,75,17,54,2,2,1,1,0,1,1,0,183,1
ABIS,1145321882,Sofía Rodríguez,07041979,69,26,37,4,3,0,6,1,0,1,0,444,1
CC REC,3245267517,Juan Cartagena,19061982,70,98,56,9,1,1,1,1,1,0,1,654,1
TI DUP,9072526685,Ana García,19112002,9,84,45,65,1,0,6,0,0,0,0,384,1
TI REC,7091664878,Marcela Rodríguez,24112006,41,60,48,69,1,0,4,1,0,1,0,266,0
EIS,3008444649,Manuela Perez,05101961,30,65,84,83,2,1,1,1,1,0,0,145,0
HLED-WEB,3807832761,Luis García,12071984,38,95,72,77,4,0,6,1,0,0,0,743,1
NUIP,9230391644,Marcela Murillo,04031961,20,24,27,61,5,0,4,1,1,1,0,464,1
