tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,6703762180,Sofía Hurtado,20092010,44,100,58,100,2,0,3,1,1,1,0,112,0
TI DUP,0240586625,Carlos Hurtado,04032009,84,86,30,15,2,0,2,1,1,0,1,777,0
TI DUP,0658549403,Marcela Cifuentes,06061953,77,45,76,46,3,0,5,0,0,0,0,209,1
NIP,7104544127,Manuela Perez,23121927,99,47,94,33,5,1,5,1,1,1,1,910,1
TI DUP,8061554003,Melissa Hurtado,04062003,40,51,89,19,1,1,2,0,0,1,0,747,1
NUIP,3395837913,Sofía Hernández,18061940,86,39,26,65,6,1,5,1,0,0,0,988,0
TI DUP,9654805269,Melissa Rodríguez,10021981,12,29,90,16,3,0,1,0,1,0,1,372,1
ABIS,4158164502,María Martínez,13031958,10,3,95,33,4,0,4,1,1,0,0,69,0
CC PV,9430381226,David Hurtado,05061952,44,15,17,31,3,1,1,1,0,1,0,309,0
AFIS,7957737803,Carlos Cifuentes,27071947,1,61,23,31,4,0,4,1,1,0,0,555,0
TI,7991314093,Marcela García,10081932,6,94,39,63,6,1,1,1,0,1,0,475,1
AFIS,0122748278,Juan Cartagena,03051987,66,47,21,82,6,0,4,0,1,1,1,160,1
CC REN,1506051304,Luis Castaneda,11101966,59,34,15,91,6,0,3,0,1,0,0,890,1
CCT,3942699010,Manuela Hernández,26111924,6,34,24,14,3,1,4,0,0,0,1,450,1
ABIS,7244567463,Melissa López,02081958,84,27,38,14,4,0,3,1,0,1,1,705,0
ABIS,5376233040,Melissa Hernández,02051987,44,39,96,12,4,0,4,1,1,0,0,512,0
MTR,3691171286,Manuela Rodríguez,22111970,7,69,44,36,4,0,2,1,0,1,1,841,0
CC REC,5094604886,Marcela Perez,17111933,98,43,10,67,2,0,1,0,1,0,0,483,0
TI REC,5081189948,Marcela Cifuentes,01031943,90,52,49,64,4,1,2,0,0,1,1,666,1
NUIP,5655070018,Daniela Cifuentes,04081946,12,32,33,60,3,1,3,1,1,0,0,141,0
TI REN,4182651193,Gabriela Cartagena,25051911,58,15,45,71,6,1,6,0,1,1,0,982,1
TI DUP,5718178714,Juan Cartagena,02092006,66,26,4,35,4,1,6,1,1,1,1,11,1
NUIP,7763682142,Ana Hurtado,17121968,26,51,61,38,2,1,3,1,0,0,0,17,0
CC PV,3636704477,Laura González,04021926,77,7,47,78,4,0,4,0,1,1,1,835,1
TI,4636960097,David Murillo,22121962,50,84,11,92,3,1,5,0,0,0,1,212,1
CC DIG,4465342400,Sofía Cartagena,11101967,43,76,92,40,6,1,2,1,1,0,1,395,1
TI PV,1628491911,Gabriela Perez,07121924,42,7,64,68,5,0,2,1,0,0,1,576,1
ABIS,9861594905,Laura Rodríguez,28051998,51,43,36,8,6,1,5,0,0,0,1,1,1
AFIS,3978428221,Ana González,07101988,25,29,33,18,2,0,1,0,1,1,1,678,0
TI,8889125377,Sofía García,16011942,35,22,7,100,2,1,5,1,0,1,1,90,0
CC REN,9410245605,Sofía García,13031979,56,30,19,96,1,0,3,0,0,1,1,517,0
DCU,8196744903,David Hernández,08061992,97,57,96,43,1,1,3,1,1,0,0,593,0
CC REN,9368336541,María Murillo,07111931,79,46,1,33,5,1,6,0,0,0,1,625,1
SITAC,0378246217,Ana Hurtado,22081970,79,40,16,94,6,0,1,1,1,1,0,646,1
CC DUP,0940434205,Carlos Hurtado,24081988,95,41,48,31,2,0,5,0,0,1,0,166,1
HLED-WEB,5123456467,Gabriela Hernández,08061966,40,77,41,28,2,0,2,0,1,1,0,147,1
