tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,9437555934,Melissa Castaneda,19061930,39,66,37,63,3,0,5,0,0,0,1,53,1
CCT,6929254748,Daniela Martínez,10111928,95,67,43,91,6,1,2,0,1,1,0,148,0
CCT,0321685305,Juan Cifuentes,28041990,78,42,72,33,2,0,3,0,1,1,1,975,0
MTR,5073082327,Luis Hurtado,03051971,36,41,94,88,3,1,3,1,0,0,1,993,0
ANI,2549574838,David Cartagena,09051992,68,43,79,100,3,1,2,1,0,0,0,227,1
AFIS,4274698143,Miguel Murillo,23041948,70,84,71,18,3,1,1,0,1,1,1,591,0
CC,7092732780,Miguel Martínez,24121956,87,52,93,18,4,1,3,0,0,0,1,546,0
SIC,3727297746,Sofía García,20071924,75,35,5,43,6,1,5,0,1,1,1,458,1
SITAC,7151904026,Gabriela González,20041985,36,59,42,32,2,0,3,0,1,1,0,332,1
SITAC,9626468361,Gabriela Murillo,02011981,12,66,68,64,5,0,2,1,1,1,1,511,1
TI REC,5997811471,Miguel Cifuentes,02031963,21,9,18,2,6,0,5,1,1,0,1,185,0
TI PV,0609379662,María González,02101984,80,61,100,77,2,1,5,0,1,1,0,878,1
NIP,2134810960,Melissa Murillo,08011959,15,74,85,53,6,1,6,1,1,1,0,75,1
CC DUP,4747109275,Sofía Perez,01011997,70,17,96,86,3,0,2,0,1,1,0,190,1
TI PV,9725923024,Daniela Hernández,11041954,51,30,6,57,4,0,3,1,1,1,0,512,0
TI,4688208650,Miguel Rodríguez,24021983,16,77,27,90,2,0,3,1,1,1,0,238,0
HLED-WEB,1632529729,Melissa Cartagena,01011992,8,36,99,61,6,1,2,1,1,0,1,265,0
TI PV,9301570074,Marcela Rodríguez,05062004,98,69,95,57,1,1,3,0,0,0,1,286,0
HLED-WEB,2423845282,Marcela Castaneda,03091997,71,44,98,26,2,0,3,1,1,1,1,647,0
