tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0768040510,Miguel Hurtado,27052013,89,63,56,43,4,0,5,0,0,1,0,831,0
NIP,0360435769,María Murillo,03041989,59,42,57,26,5,1,2,0,1,0,1,45,0
TI REC,0389524390,Gabriela García,11081976,7,22,39,1,3,1,3,1,0,1,1,450,0
TI REN,2467572527,Daniela Cartagena,16021952,51,92,86,48,1,0,1,1,1,1,0,797,0
CC DUP,1900116520,Marcela López,20051981,76,95,92,62,2,1,5,1,1,0,0,440,1
CC REN,0212470034,Marcela Cifuentes,01011971,80,3,54,27,6,0,3,0,1,0,0,825,0
CCT,6372919924,María García,09011953,43,97,13,37,5,1,4,1,1,0,1,937,1
TI REC,8754849350,Sofía Cartagena,17021941,37,63,47,20,6,0,5,1,1,0,1,172,0
HLED-WEB,3176572699,Laura López,26021991,9,2,95,17,1,0,4,0,0,0,0,971,0
DCU,0130293079,Manuela González,10061934,53,80,84,46,1,0,3,0,0,0,1,617,1
CC PV,9586793710,Miguel González,06021980,78,9,89,47,5,0,4,0,1,0,0,971,0
HLED-WEB,4936250005,Daniela García,10101972,20,26,100,70,6,1,4,0,1,0,1,719,1
NIP,9836938436,Ana Perez,07081999,13,29,74,89,3,0,6,1,1,0,1,574,0
SIC,7968086598,Ana Castaneda,21091994,43,24,84,76,4,1,3,1,1,1,1,584,1
TI REN,8073718582,Gabriela López,16011948,40,62,23,46,2,1,1,1,1,1,0,527,1
NUIP,2250444956,David González,12012000,94,25,3,73,1,0,6,0,1,1,0,472,0
CC DIG,6348575372,Laura Rodríguez,07071991,98,49,20,69,5,1,3,0,0,0,1,825,0
AFIS,3751210144,Luis Hernández,17021961,31,84,6,22,5,1,2,1,0,0,1,207,1
SITAC,5863271764,Laura Cifuentes,05121941,36,56,6,86,4,0,3,1,1,1,1,910,0
TI DUP,0713512203,Juan Martínez,17061943,5,20,14,53,2,1,6,0,1,0,1,937,1
ABIS,7809264436,Ana Cifuentes,24041904,40,64,96,93,5,1,1,0,0,0,0,232,1
CC PV,6838465221,Carlos Cartagena,13021930,98,99,43,60,6,0,6,0,0,1,0,209,1
TI PV,9698299444,Daniela García,25031952,73,25,57,6,2,1,3,1,0,1,1,321,0
CCT,2182357814,Melissa Martínez,11091942,48,36,74,57,5,0,1,1,0,0,0,818,0
MTR,6964027173,María Castaneda,14101971,38,12,86,39,5,0,6,0,0,0,0,53,0
SITAC,0347101580,María Cifuentes,06041985,87,97,48,42,5,0,5,1,1,1,1,157,1
ABIS,5950364175,Carlos Cartagena,06091983,16,38,55,86,4,1,5,0,1,1,1,422,1
DCU,6275249709,Daniela Cartagena,26041931,100,78,64,33,6,1,3,0,1,0,0,660,1
HLED-WEB,9162303931,David García,19062006,94,35,55,95,6,1,1,0,1,1,0,261,1
EIS,7540128040,Manuela Hurtado,12012003,74,68,87,39,5,0,1,1,1,1,0,690,0
CC,1489583854,Miguel Perez,13052014,57,40,22,90,3,0,5,1,1,1,1,78,0
ANI,0474537600,Ana López,24061946,51,55,14,75,5,0,2,0,0,0,0,795,1
CC REC,0116856170,Gabriela García,10031954,56,35,33,8,5,0,6,1,0,0,1,541,1
NUIP,0843390377,Luis Hernández,08111954,12,94,89,96,5,0,2,1,1,1,1,291,1
CC PV,9203502521,Sofía Martínez,10041971,47,54,100,53,2,1,1,0,1,0,0,340,1
CC DIG,9509853758,Juan Murillo,04101932,30,25,57,64,6,1,2,0,0,1,1,369,0
AFIS,9474975398,Juan Cartagena,13071975,97,70,69,62,6,0,2,0,1,1,0,489,0
DCU,0594476875,Manuela Castaneda,20101943,98,69,72,51,2,0,4,0,1,0,1,275,1
CC PV,5018836458,Manuela García,22031966,39,45,81,46,1,1,2,1,0,1,0,116,0
CC DIG,9394264243,Juan Murillo,15041958,82,100,22,96,6,1,5,0,0,1,0,271,0
NIP,9425533380,Luis Rodríguez,10111900,51,70,43,1,2,0,2,0,0,0,1,673,0
ABIS,6774739038,Marcela Martínez,04071962,50,56,50,59,1,1,4,0,1,0,0,851,0
CC,9568067066,Sofía Hurtado,05031956,53,20,20,30,3,0,1,0,1,1,1,117,1
CC DIG,1990692759,Laura Castaneda,14051971,15,97,48,38,5,0,5,1,1,0,1,214,0
SIC,4170004903,Ana Perez,13101951,66,77,45,85,4,1,2,0,1,1,1,560,0
MTR,2563587970,María Cartagena,12091996,68,38,14,98,1,0,3,0,0,1,1,208,1
CC,2760759590,Ana Cifuentes,12051990,56,31,76,27,6,1,6,0,1,0,1,181,0
ANI,9453184047,Juan Cifuentes,22091928,40,36,3,47,6,1,3,1,1,1,0,115,0
DCU,6834004452,Carlos Rodríguez,07041943,86,60,21,47,6,0,6,0,1,0,0,803,0
CC REN,2138046940,Manuela Castaneda,07011990,35,30,26,19,4,0,5,0,0,0,0,641,1
TI,0993541310,Miguel Murillo,01091952,12,86,19,28,5,1,4,0,0,0,1,904,0
CC DIG,0511109202,Ana Martínez,10031926,38,33,39,47,6,0,5,1,0,0,1,424,0
CC REC,9385834239,María Castaneda,21051958,24,38,97,32,4,1,2,1,1,0,0,794,1
NUIP,4070363954,Carlos García,19101990,53,58,91,58,1,1,6,1,1,0,0,189,0
CC REN,5955413632,Laura Hurtado,15121927,75,18,82,77,4,0,1,1,1,0,0,540,1
CC PV,6692469981,Juan Hernández,22041946,24,1,16,10,2,0,1,1,0,1,0,598,1
TI,5142486190,Sofía Hurtado,03061973,44,7,77,60,4,1,6,1,0,0,1,487,0
ANI,5093292553,David Hernández,12021935,85,50,2,42,2,0,2,0,0,0,0,698,1
CC REN,2038916293,Laura Rodríguez,25091945,98,80,9,91,1,0,4,0,0,0,0,125,0
CC REC,2279828003,Sofía Castaneda,22041957,32,3,42,53,2,1,4,1,0,1,1,967,1
TI DUP,6293426763,María López,05061987,56,46,15,87,4,0,6,1,1,0,0,113,1
TI REN,6890306710,Gabriela Hernández,08011973,43,57,92,16,5,0,4,0,1,1,1,49,0
MTR,5167326957,Melissa Perez,18091999,47,74,74,25,3,1,5,0,1,0,0,296,1
NUIP,9947817304,Marcela González,06111958,41,26,8,88,1,1,5,1,1,1,1,146,0
AFIS,2022301642,Daniela López,01092002,70,1,51,59,2,0,6,0,1,1,1,163,0
HLED-WEB,6033912559,Ana Perez,25041997,64,55,70,65,4,1,2,1,1,0,0,199,0
SIC,8451699218,Gabriela Perez,27111972,75,20,9,54,2,1,5,1,1,0,1,190,1
AFIS,8105788871,David Cifuentes,04051944,85,62,98,69,3,0,4,1,1,0,0,207,1
TI DUP,1403413407,Ana Martínez,16091975,77,20,59,62,6,0,5,0,0,0,1,774,1
NIP,1507628297,Carlos Hurtado,05091971,30,42,10,90,5,1,1,0,1,1,1,493,0
NUIP,8777245465,Sofía Hurtado,05031977,61,76,55,60,4,1,4,1,0,0,0,80,0
MTR,7758092200,Sofía González,08061961,34,18,64,43,5,0,5,1,0,0,0,593,1
MTR,1192383424,Miguel Cifuentes,27101952,22,18,70,100,3,0,4,1,0,1,1,47,1
