tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,2175408415,Sofía Martínez,10011906,89,45,48,7,6,1,6,0,0,0,1,500,1
CC REN,9283146693,Manuela Murillo,05092004,70,95,5,8,1,0,4,1,0,1,1,144,0
CC DUP,4218452143,María Hernández,07101986,1,82,4,14,4,0,6,1,0,0,1,793,0
CC DUP,8450142918,Laura Cartagena,11082002,49,27,41,86,5,1,6,1,0,0,1,811,0
CCT,6579245673,María López,12041926,49,87,97,26,6,1,5,0,0,0,0,250,1
ABIS,9749012517,Sofía Rodríguez,03111929,89,41,45,74,3,0,1,1,1,0,1,520,0
CC,4301785101,Luis Cifuentes,13091987,84,86,72,40,6,0,4,1,1,0,0,33,1
CC DIG,6241784705,Sofía Murillo,24091930,68,41,55,100,3,1,6,0,1,1,1,802,0
TI,2439643820,Luis Murillo,04091985,12,22,29,68,5,1,4,0,0,0,1,198,1
CC DUP,9098561221,Sofía Castaneda,19121940,36,8,49,37,3,0,2,0,1,0,1,622,0
TI PV,7283191284,Laura Martínez,19091961,86,4,39,14,6,1,1,1,1,1,0,174,1
DCU,8488001563,María García,18101981,68,29,76,3,5,0,3,1,1,0,1,766,0
CC DIG,5850304928,Gabriela Martínez,05071967,30,68,94,48,4,1,6,1,1,0,0,782,1
NIP,6762095290,Daniela Martínez,01051928,37,10,47,34,3,0,5,1,0,0,0,942,0
TI,1014505194,Daniela López,02041957,71,59,82,94,6,1,6,0,1,1,1,366,0
ABIS,5505961569,Marcela Castaneda,10111969,5,77,74,21,4,0,2,0,0,1,0,362,1
CC DUP,8691955366,Juan González,12021939,94,76,42,38,3,0,5,1,1,0,1,693,1
NIP,6764659286,Miguel Cifuentes,18121951,34,26,41,58,5,0,2,1,0,0,0,643,1
CC PV,2590050868,Carlos Hurtado,09101930,38,92,96,59,6,1,5,1,0,1,0,923,1
CC DIG,4138260746,Ana Hernández,27051980,81,81,77,88,6,0,3,0,1,0,0,138,0
DCU,8314321532,Juan Murillo,20071932,47,61,66,85,5,0,5,0,0,0,0,431,0
AFIS,0018620094,Marcela López,17111997,26,94,7,39,5,1,6,0,1,1,1,133,0
CC,1769394004,Carlos Hernández,12021963,25,16,48,48,2,1,2,1,1,1,1,555,1
CC REC,9278538504,Manuela Perez,12011954,86,35,53,95,4,0,1,0,0,1,1,13,0
CCT,1623395754,Juan Rodríguez,15031927,19,4,16,29,3,0,5,0,0,1,1,690,0
CC,8798626243,Manuela Hernández,27061965,54,82,5,97,3,1,1,1,1,1,0,533,1
MTR,1834418322,Sofía Perez,14061928,28,76,91,79,1,1,5,1,0,0,0,182,1
TI DUP,7243946387,Melissa Cifuentes,28092007,73,12,71,19,1,0,4,1,0,1,1,366,0
CC PV,1689295047,María Perez,16101991,96,61,70,19,2,1,2,0,0,1,1,963,1
CC DIG,0871485466,Miguel Rodríguez,23061962,63,36,77,56,2,1,5,1,1,1,1,244,0
MTR,2482975697,Juan Martínez,24111974,39,25,62,40,5,0,6,1,1,0,1,83,0
TI DUP,3103606329,Ana Cifuentes,09051986,2,69,72,71,5,0,6,0,0,1,0,282,0
CCT,5605931876,Gabriela Castaneda,22081973,97,10,47,55,6,0,2,1,0,1,0,682,0
HLED-WEB,3029880334,Gabriela Perez,24041926,48,19,41,90,6,0,3,0,0,1,1,673,0
TI PV,5238219807,Laura López,02021986,93,13,66,4,2,0,2,0,0,0,1,103,1
CCT,4548672514,Carlos López,04121973,73,64,64,57,2,1,5,0,1,0,1,235,1
CC REC,5284193438,Carlos Cartagena,09081928,6,77,26,10,2,0,4,0,0,1,1,403,0
TI REC,3102536986,Ana Hernández,25081978,37,3,5,33,1,1,5,0,1,1,1,968,0
DCU,0611468505,Manuela Rodríguez,24061996,1,42,38,6,6,0,1,1,0,0,1,124,1
TI DUP,9126866513,Daniela Perez,03101977,75,72,51,80,3,0,4,1,1,0,1,281,0
EIS,8348648783,Daniela Cartagena,11041933,14,20,10,64,1,1,3,0,0,1,1,91,1
EIS,8730272366,Ana Perez,10041967,32,78,41,74,4,0,6,0,0,1,1,303,0
CC REC,7124952870,Carlos Hurtado,18011959,59,73,59,90,5,0,1,1,1,1,0,234,0
SITAC,5629621369,Carlos López,17021964,80,27,7,47,5,0,1,0,1,0,1,794,1
AFIS,9945336284,Gabriela Cartagena,12031968,86,55,74,89,6,1,1,0,1,1,0,651,1
NUIP,3066548443,Melissa Cifuentes,22091965,89,85,90,58,6,0,5,1,0,1,0,835,0
MTR,1974873396,Luis Murillo,25111933,87,66,92,24,5,0,1,1,0,1,0,981,0
NUIP,2388728014,Sofía Rodríguez,15111970,12,14,75,85,6,0,3,1,1,1,0,168,0
MTR,5373993784,Ana Hernández,07081959,59,38,17,88,1,1,4,0,0,1,1,604,0
SITAC,1508323829,Manuela Hurtado,17091989,29,27,34,10,4,1,5,0,0,0,0,976,1
SIC,4075417648,Melissa Hurtado,27071999,85,31,49,20,5,0,3,0,1,0,0,187,0
TI REN,6621174401,Manuela López,21081975,87,41,51,32,1,1,5,1,0,1,1,840,0
TI DUP,0606521306,María Perez,26091994,31,12,95,21,3,0,5,0,1,0,1,768,1
TI,1483827992,María Cartagena,05041973,4,97,90,35,5,1,6,1,0,0,0,142,0
CC DIG,4931266850,Gabriela Hurtado,05061927,81,99,29,1,2,0,6,1,0,0,0,360,1
SITAC,1812720869,Luis Perez,20051981,58,90,69,60,3,1,1,0,1,1,1,370,0
CC DUP,7631612434,Marcela Castaneda,10091952,77,95,66,28,1,0,5,1,1,0,1,609,0
CC REC,8910464272,Manuela Murillo,01051924,64,40,47,76,1,0,5,0,1,1,0,297,0
ANI,0154509683,Ana Cartagena,24091946,27,86,20,91,6,0,5,0,0,0,1,296,0
CC REC,8035154647,Luis González,19122001,49,44,90,43,6,0,4,0,0,1,1,35,0
TI DUP,2836800098,Gabriela Hurtado,10031949,54,70,56,14,2,0,5,0,0,1,0,232,1
NIP,4236548329,Marcela Cartagena,08061984,4,46,77,91,2,1,5,0,0,0,0,744,1
AFIS,4685865550,David Castaneda,17061958,28,51,79,42,1,0,5,0,1,0,0,704,0
TI PV,4483767805,Miguel García,24091973,70,52,2,42,2,1,3,0,1,0,0,207,1
DCU,1928638641,Gabriela Hurtado,01101972,11,50,7,12,1,0,2,0,0,1,1,444,0
TI REN,8610957147,Daniela Castaneda,17121924,90,67,8,50,3,1,3,1,1,0,0,982,1
HLED-WEB,2250663775,Gabriela Murillo,15121925,96,53,27,41,5,0,2,0,1,0,1,786,0
TI PV,8640534928,Juan González,24021961,95,71,75,71,2,1,1,0,1,0,1,587,1
NUIP,1897955904,Sofía González,13101928,64,33,19,11,2,1,4,0,1,1,1,20,1
