tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,8834195768,María González,16041982,46,32,77,33,5,0,1,0,0,1,1,215,0
DCU,8557208289,Luis Rodríguez,21011934,62,44,47,75,1,0,3,0,0,0,0,471,0
TI REN,3585763797,Marcela González,26111983,47,34,43,4,6,1,1,1,1,0,0,913,1
CCT,9813909079,David García,24031992,89,86,84,61,3,1,2,1,1,1,0,937,0
TI,7191182377,Miguel García,06081998,17,81,60,81,2,0,5,0,0,1,0,518,0
TI REN,0251422440,Sofía Murillo,24111998,55,59,78,55,6,1,4,0,0,0,1,773,1
CC PV,7891709882,Gabriela Hurtado,08081954,83,33,4,67,4,1,4,0,1,1,0,485,0
CC,8869114343,Carlos Murillo,20071939,43,69,28,10,5,0,3,1,1,1,1,376,1
TI DUP,8162793321,Ana Perez,08111935,12,87,8,41,4,0,6,0,0,0,1,945,1
TI PV,6556383220,Ana Hernández,11111982,84,3,96,31,4,0,3,1,0,0,1,724,1
TI PV,9601473558,Miguel Cartagena,15111922,74,37,46,39,5,1,4,0,1,1,0,404,0
CC REN,2839176652,Manuela Murillo,28091972,30,53,12,89,1,0,2,1,0,0,0,415,1
TI DUP,4229763231,Sofía Cartagena,06071958,6,67,60,5,6,1,2,0,0,0,0,516,1
CCT,9846226949,Carlos Martínez,21121951,16,14,5,60,4,0,1,1,0,1,1,763,0
EIS,8799123837,Laura González,21082002,46,24,35,43,5,1,2,1,1,0,0,498,1
CC DUP,3820427489,Melissa Cartagena,08051972,29,9,11,69,3,1,3,0,1,1,1,604,0
NIP,1203107739,Juan Cifuentes,16081956,89,46,88,77,2,1,5,0,1,0,0,281,1
EIS,6763681602,David Rodríguez,22121977,23,10,87,82,6,1,6,0,1,1,1,665,1
NUIP,8188540140,Laura Perez,06021971,47,57,50,60,2,0,2,0,0,0,0,636,0
AFIS,1160380583,David González,27011957,6,58,79,54,3,0,4,1,1,0,0,596,0
CC PV,0782376821,Laura Cartagena,11081953,22,30,24,23,4,0,6,1,1,1,1,492,0
CC REN,6876453224,Daniela López,16101967,98,93,78,31,3,1,6,1,1,0,1,281,0
CC REN,4018357928,Ana Hernández,19121978,91,37,66,21,4,1,4,0,0,0,0,487,0
TI REN,9634808872,Miguel Cifuentes,03031927,36,93,98,95,3,1,4,1,0,1,1,496,0
EIS,2027163726,Carlos Hernández,02051977,63,19,81,33,6,1,4,0,1,0,1,464,1
CC DUP,6519893511,Marcela López,11031987,95,71,36,78,2,1,3,0,0,1,1,832,0
TI,0922280110,Melissa Hurtado,14051958,1,41,54,20,3,0,6,1,1,0,0,77,1
SITAC,3077080079,Juan Martínez,05091987,10,41,89,30,6,0,3,0,1,0,1,204,0
MTR,7651346964,Marcela Cartagena,04041971,97,12,51,43,2,1,3,1,0,0,0,290,0
TI,0803518946,Laura Perez,13041928,26,94,44,80,6,0,1,0,1,0,1,252,0
NIP,5805301666,María García,11051981,13,99,100,83,4,0,6,0,1,1,0,917,0
CC PV,5597701287,Marcela Perez,11031990,25,86,95,96,6,0,1,0,1,1,1,936,0
TI REC,1458542713,Daniela Hernández,24041949,69,81,21,60,6,0,5,1,1,1,0,903,1
ANI,6968394249,Luis López,17041935,24,92,99,51,1,1,1,0,1,1,1,174,0
SITAC,9603443464,Juan Hurtado,23091952,68,3,9,96,5,0,4,1,1,0,0,487,0
CC PV,8730299752,David Rodríguez,10071944,8,51,95,41,3,1,3,0,1,0,0,375,1
CC REN,9432908703,Laura Castaneda,05011958,8,39,86,55,1,0,1,1,1,0,1,445,0
SITAC,7511127242,Luis Cartagena,20031962,28,69,75,12,1,0,5,1,1,1,0,295,0
TI,1581304981,Miguel Murillo,20072007,60,31,40,13,1,0,3,0,0,0,0,393,1
DCU,5507667883,Gabriela Martínez,08071962,38,56,36,21,4,0,4,1,0,0,0,52,1
CC REN,6379232210,Marcela Cifuentes,28111924,95,39,61,25,4,1,2,0,1,1,1,843,0
TI REN,8220328499,Marcela Murillo,13021928,56,68,8,52,2,1,3,0,0,1,0,16,1
ANI,7307046721,Miguel García,21102000,15,88,23,7,6,0,3,1,1,1,1,393,0
DCU,5716745409,Juan Rodríguez,07071928,22,77,61,25,2,0,6,1,1,1,0,580,1
EIS,9885752636,María Hurtado,11121970,23,99,19,72,1,1,1,0,1,1,0,702,0
TI DUP,4298735446,María Cartagena,22101990,15,81,93,98,5,1,6,0,1,0,1,658,0
TI PV,8642421139,Miguel López,06081961,45,89,7,71,2,0,3,0,1,1,1,431,1
CC REC,8137002661,Daniela Perez,21051955,100,10,97,18,5,0,3,1,1,1,0,325,1
TI REC,0255217958,Laura Perez,28051968,34,59,2,2,1,0,4,0,0,1,1,458,1
TI DUP,4530795498,David Hernández,08081977,69,65,3,82,5,0,2,0,0,0,1,533,1
CC DUP,4544455415,Miguel Hurtado,08102024,33,34,81,42,6,0,2,0,0,1,1,558,1
CC DIG,3049807107,Luis Castaneda,15081998,59,12,8,80,5,1,6,0,0,0,1,485,0
CC PV,4218625153,María Castaneda,23101985,58,28,50,45,3,1,5,0,1,1,0,217,1
TI PV,8590317413,Ana Martínez,05091958,39,10,89,46,6,1,5,0,1,1,0,637,1
SITAC,5695217162,Marcela Hurtado,20101998,20,96,91,34,1,1,4,1,1,0,1,272,1
CC DIG,0208136393,Marcela Cifuentes,18061955,15,65,65,92,5,0,2,0,1,1,0,871,0
ABIS,9080173348,Ana Perez,25121949,79,7,25,60,6,0,4,0,1,1,0,428,1
TI DUP,0147118490,David Murillo,26041971,53,34,97,74,5,1,4,0,0,1,0,72,1
CC DUP,8346072220,Sofía López,18051937,65,44,38,51,5,0,2,0,0,0,0,931,1
DCU,2705866585,David Hurtado,28101935,92,91,70,51,2,0,4,0,1,0,1,279,1
TI REN,3049382552,Miguel Murillo,18042003,3,93,60,84,6,1,4,0,0,0,0,619,1
SIC,7107630616,Miguel Perez,12021945,50,93,83,39,1,0,4,1,0,0,0,532,0
EIS,7616796929,Manuela Castaneda,07031964,5,81,32,78,5,0,1,0,1,1,0,260,0
CC REC,1763418392,Laura Murillo,24011938,77,36,78,6,5,1,2,0,1,1,1,262,0
TI PV,4613755292,Miguel Hurtado,07022001,74,15,69,64,1,1,5,1,1,1,0,898,0
CC PV,8933268810,Sofía Cartagena,15031960,44,36,85,57,5,1,4,1,1,0,1,244,0
TI DUP,3156005266,Luis Hurtado,19042005,76,49,49,94,6,1,6,1,0,0,0,783,1
ANI,4777719606,María Perez,05081984,100,98,72,90,4,0,4,1,0,0,1,952,1
TI PV,7766522259,María Murillo,10041957,77,13,21,14,6,1,5,1,0,0,1,522,0
