tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9853834696,David García,28011910,83,17,12,66,3,1,2,0,1,0,1,246,1
NUIP,5605874412,Manuela López,04081971,80,38,29,93,2,1,1,1,0,1,1,795,0
EIS,4132348117,Juan Castaneda,14021924,15,56,67,45,1,1,6,0,0,1,0,886,1
NIP,2532208768,María Castaneda,03111981,11,33,98,57,2,0,6,0,1,0,1,712,1
CCT,8708400734,Laura Cifuentes,15022005,69,33,90,65,5,1,3,1,0,0,1,744,1
TI DUP,3095544127,María García,28031926,62,77,78,84,3,0,6,1,1,1,1,587,0
CC DUP,0641977291,Ana García,24051952,65,20,32,73,1,1,3,0,1,1,0,734,0
TI REN,7785875054,María López,18012007,52,62,55,40,1,1,5,0,1,1,1,768,1
TI DUP,9355131096,Manuela García,09071948,98,28,24,31,5,0,4,1,0,1,0,670,1
ABIS,9672679352,Marcela González,14031989,52,12,9,72,4,0,6,0,1,1,0,883,0
MTR,8120424968,Daniela Hurtado,22071916,55,20,21,40,2,1,1,0,1,0,1,976,1
CCT,2973056762,Carlos Martínez,07091949,81,74,43,22,3,0,3,0,1,0,0,283,0
CC PV,9354020609,Melissa Rodríguez,25121947,22,11,86,47,2,0,4,0,0,0,1,251,0
CC PV,7854736321,Luis Murillo,13031926,94,47,94,98,3,0,6,1,0,0,1,406,0
SITAC,1868914482,Carlos Rodríguez,05092003,8,53,60,88,4,1,4,0,1,0,0,415,1
SITAC,7936170726,Ana Cartagena,06031940,74,16,60,83,3,0,3,1,1,0,1,617,1
HLED-WEB,7006614349,Laura Hurtado,12121939,31,7,77,67,2,0,1,0,1,1,1,193,1
CC REC,4416563955,Ana López,24021982,42,76,10,57,5,0,3,1,1,0,0,261,1
CC,7250999860,Sofía Rodríguez,20111961,7,33,94,56,5,1,4,1,0,0,0,324,1
CC DUP,7052124448,Sofía Martínez,14031949,73,91,49,66,6,1,3,1,0,0,1,941,0
TI DUP,5498952231,Laura González,12042008,77,25,7,33,2,1,3,1,0,1,1,498,0
CC REN,1304031118,Marcela Hernández,03022009,32,10,60,42,2,1,3,1,0,1,1,516,1
CC REC,8781404650,Ana Castaneda,11121970,31,9,69,17,6,0,6,0,1,1,1,444,0
TI REN,3097717789,Marcela Castaneda,27071943,68,53,68,72,1,0,3,0,0,1,1,643,1
NUIP,5226116765,Melissa Castaneda,12111955,67,60,68,57,1,0,5,1,0,1,0,450,1
TI REC,0913274790,Manuela González,21121996,6,51,33,30,6,1,3,1,0,1,1,604,1
SIC,1439900120,Gabriela Hurtado,24032003,19,91,27,46,2,0,4,1,1,0,0,323,1
CCT,9592594319,Ana Hernández,11051930,72,9,8,72,6,1,3,0,0,0,1,724,0
CC REC,0888050951,Marcela Murillo,20051965,100,54,77,16,4,0,5,1,0,1,1,620,0
CC REN,1621138952,Laura García,03061954,12,88,8,72,3,0,6,1,1,1,1,171,0
TI PV,6876400598,David Hurtado,18041958,67,81,16,43,2,1,2,0,1,1,0,223,0
SIC,6345746192,Melissa Martínez,21021980,43,88,29,72,3,0,5,1,0,1,0,875,0
NUIP,4054993933,Manuela López,20101996,74,58,42,81,5,0,3,0,0,1,0,150,1
EIS,9246321620,Carlos Murillo,11121994,96,17,25,2,3,1,1,1,0,0,0,143,0
TI DUP,1037395654,Melissa Cartagena,27091937,3,16,6,96,2,0,4,0,1,0,0,763,0
