tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8554607986,Juan López,14021920,95,17,80,15,5,0,1,1,0,1,0,182,1
CC REC,0258262620,Luis Martínez,25031956,100,85,74,22,5,0,6,0,1,1,1,967,0
TI REN,1501656571,Daniela Perez,01031965,16,31,68,46,5,0,4,1,0,0,1,362,0
CC REC,1708543392,Sofía González,02011939,49,68,14,82,1,0,3,0,1,0,0,137,0
SITAC,0723861658,Manuela Rodríguez,04081986,2,1,50,65,4,0,1,1,1,1,0,875,1
CC REC,6503186285,María Rodríguez,28051987,59,75,30,83,1,1,5,0,0,1,1,75,1
CCT,8011407568,Luis González,17071993,70,48,24,99,1,1,1,1,0,0,1,779,0
CC PV,6288937502,Gabriela López,06041935,41,60,14,77,1,0,6,1,0,0,1,535,1
TI DUP,4857176906,Ana Martínez,14081963,28,89,75,73,4,0,1,1,1,1,1,284,1
DCU,6047947675,Gabriela Castaneda,18122005,51,41,43,39,3,0,6,0,0,1,1,892,1
MTR,9051436533,María Rodríguez,26051927,96,29,6,57,4,1,2,1,1,1,0,881,1
CC REN,7275337650,Marcela Murillo,17032007,7,12,93,50,6,1,2,0,0,1,0,564,0
SIC,9447957929,Ana López,15091968,17,53,15,83,6,1,6,0,0,0,1,78,0
TI DUP,1787767572,Manuela Hernández,25111924,61,87,62,56,4,0,4,0,1,0,0,764,1
TI REN,8183222907,Juan Cartagena,07071937,17,46,89,34,5,0,2,0,1,1,1,991,1
CC DIG,6200118090,María López,25061945,96,79,30,54,1,1,1,1,1,1,1,578,1
TI,7957907311,Luis Perez,05092005,94,78,21,70,3,0,6,1,1,1,0,975,0
MTR,6360281197,Marcela Perez,04021972,20,75,39,3,5,1,4,1,1,1,0,453,1
EIS,6116938173,Laura García,13011937,92,74,100,87,6,1,5,0,1,0,0,106,0
AFIS,1341350821,Luis García,20121993,52,38,75,64,6,0,3,1,1,0,0,983,0
CC DIG,9660824930,Gabriela Perez,05021988,54,44,11,95,3,1,2,0,1,0,1,220,0
CC DUP,5858611917,Luis Murillo,12111928,64,21,83,91,2,0,5,0,1,0,1,941,0
HLED-WEB,4319106453,David González,18081996,34,79,83,30,1,0,3,0,1,1,1,213,0
TI PV,6460776758,Daniela Cifuentes,05121975,84,87,13,100,3,1,4,0,1,1,1,330,1
CC DUP,8716353643,Sofía Rodríguez,13041970,83,14,89,14,5,0,6,0,0,1,0,840,1
CCT,5480259985,Gabriela Castaneda,08072001,95,57,49,64,1,0,2,0,0,1,1,956,0
CC,7151773510,Luis Martínez,07101968,11,90,5,17,1,0,4,1,1,1,0,201,0
ANI,2828492009,David Cifuentes,04011932,37,36,9,27,1,0,2,0,0,0,1,112,0
TI REC,5651160883,Miguel Rodríguez,26121938,5,78,74,67,5,1,5,0,0,1,0,420,0
DCU,3830832781,Sofía Hernández,24101942,71,14,65,96,2,0,3,0,1,0,0,26,1
MTR,6687189849,Juan Rodríguez,25092013,18,90,71,77,5,1,1,0,0,0,0,228,1
AFIS,0703151725,Ana González,27121928,5,67,48,3,2,0,4,0,1,1,0,164,0
CC,3715687260,Manuela García,28022009,62,40,14,71,5,1,1,0,0,1,1,335,1
