tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0319588377,Miguel Hernández,21031944,53,9,80,27,3,0,1,1,0,1,1,368,0
CC DUP,4843069849,Gabriela García,08042004,13,100,78,14,2,1,4,1,1,0,0,268,0
ABIS,2768685881,Melissa Cartagena,06081957,20,1,55,82,3,0,5,0,0,0,1,310,1
TI REN,2710489722,Luis Castaneda,23121946,29,30,66,36,2,1,6,1,0,0,0,758,1
TI,0562671991,Gabriela Rodríguez,23081956,71,20,88,41,6,0,5,1,0,0,1,344,1
CC DIG,9334582467,David González,03041986,10,43,75,42,1,1,2,1,0,1,1,488,1
NIP,2912540495,Sofía González,22011992,60,98,77,96,4,1,5,1,0,0,0,228,1
SITAC,8797802649,Miguel Hurtado,20081968,51,56,17,82,6,1,4,1,1,1,1,959,1
DCU,7146603448,María Castaneda,08101958,62,38,21,5,4,1,4,0,0,0,1,599,0
TI REC,7023785489,Laura Hernández,13111940,34,50,9,16,6,1,1,0,0,0,1,182,0
SIC,2781325620,David Perez,16051987,92,44,18,96,1,1,2,0,1,0,0,864,0
CC REN,5920260863,David Hernández,14011925,93,5,16,86,1,0,4,1,1,0,1,909,0
CC REN,2572385330,Luis González,28051935,51,27,32,9,2,1,5,0,1,1,0,735,1
CC DUP,6938155293,Manuela Murillo,06121933,70,100,85,83,4,1,2,0,0,1,0,519,0
CC DUP,2247034991,Melissa Murillo,15031960,17,95,47,91,6,0,2,0,0,1,0,49,1
DCU,3936461967,Carlos Martínez,17071957,23,31,11,72,3,0,6,1,1,1,1,366,1
CCT,6050267968,Juan López,16071960,74,70,33,81,3,1,2,1,1,0,0,856,0
NIP,3814699528,María López,25021975,25,35,43,66,1,0,6,1,0,1,0,96,0
AFIS,1423705875,Manuela Castaneda,03111965,36,80,8,74,5,0,6,1,1,1,1,726,1
