tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,1996389842,Luis González,13111990,78,11,66,83,1,1,5,1,0,0,1,264,1
NUIP,3506606072,Ana Hernández,10051937,71,82,67,94,2,0,4,0,0,1,0,987,1
NUIP,8985543610,María Cartagena,02091926,75,58,10,63,6,1,3,0,0,1,1,353,1
DCU,0465526224,Marcela Rodríguez,04012008,73,36,24,78,4,0,3,1,0,1,0,314,1
ABIS,5789785801,Melissa Cartagena,26102006,88,28,27,69,1,0,4,1,1,1,1,782,1
NUIP,8226547857,David Murillo,27041935,19,33,35,50,5,0,4,0,0,1,0,638,1
ABIS,0721677511,Carlos Perez,02081999,4,86,41,17,1,1,5,0,1,1,1,43,1
TI PV,0967738483,Laura Rodríguez,11121930,49,6,100,53,4,1,5,1,0,1,1,312,0
HLED-WEB,4127460009,Juan Hurtado,25102008,35,21,70,32,5,0,4,1,1,0,0,707,1
EIS,2149360917,Sofía Cifuentes,01121991,97,67,33,54,5,1,6,0,1,0,0,131,0
TI REN,1262793183,Sofía Rodríguez,12071987,30,76,78,14,3,0,3,1,0,1,0,785,1
AFIS,3494428129,Marcela Perez,27111973,85,17,81,80,4,0,4,0,0,0,1,743,0
CC PV,4113553671,Sofía Murillo,28031982,97,92,28,73,1,0,2,0,0,0,1,609,1
DCU,2001727892,Marcela Hurtado,03122006,64,80,89,91,3,0,2,1,1,0,1,309,1
CCT,7136143545,David Perez,06051985,19,57,98,40,3,0,2,1,0,1,0,922,1
HLED-WEB,4731661248,Sofía González,23081954,95,7,94,18,6,0,3,0,0,1,0,289,0
TI PV,7541183595,David Cartagena,28031960,29,52,48,2,5,1,4,1,0,0,1,974,0
