tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,9212275556,Sofía Rodríguez,02061991,62,55,94,67,4,0,4,0,0,1,0,321,0
TI PV,2570445180,Sofía Cifuentes,02032003,24,34,61,9,5,1,3,1,0,1,1,693,1
DCU,3331874475,Juan Rodríguez,15031958,95,13,48,52,4,0,3,1,0,0,0,34,0
TI REN,6771077560,Gabriela Cifuentes,16031963,71,50,35,39,2,1,5,1,1,1,1,522,1
SIC,6379758984,Laura López,06101925,84,47,42,60,4,0,4,1,0,1,0,795,0
DCU,7482790665,Juan Murillo,05061955,95,31,5,24,5,0,4,0,0,1,0,252,1
CCT,4740748416,Melissa López,09061992,48,96,50,66,6,1,1,0,0,1,1,533,1
ABIS,2276576268,Daniela Cartagena,07091991,54,77,95,77,1,1,1,1,0,1,1,312,0
TI REN,1742960279,Melissa Castaneda,21061975,7,67,84,44,3,0,1,0,1,1,0,276,1
TI PV,8306399333,David Perez,18061991,94,82,47,98,6,0,4,1,1,0,0,527,0
CC DIG,9081929818,Luis García,23061988,25,10,40,35,3,0,2,0,0,1,1,783,1
TI DUP,8711491252,Gabriela Cifuentes,21021934,15,45,36,97,5,0,6,1,1,0,0,369,0
CC DIG,1168616732,Sofía Cartagena,20051981,34,30,91,96,2,0,3,0,0,1,0,126,0
EIS,6001005836,Ana Rodríguez,20021940,49,41,9,89,1,1,3,0,1,0,1,971,1
CC PV,2741687576,María Perez,01031963,46,19,38,41,5,0,4,0,1,1,0,683,0
TI REN,9284657394,Marcela López,21081941,67,89,45,58,5,1,1,1,1,0,1,334,1
TI REN,9419700198,María Cifuentes,10081988,99,25,32,12,4,0,2,0,0,0,1,85,1
CC REC,2004612487,Ana Perez,07051944,55,2,76,57,5,1,6,0,0,0,1,461,1
TI REC,8342521360,Carlos Hurtado,07111973,61,47,70,35,6,1,2,0,1,1,1,112,0
TI REC,0260279501,David Hernández,17081983,6,69,45,94,3,0,2,1,1,0,0,227,0
TI PV,7480868319,Sofía Murillo,15052002,74,8,12,75,3,0,3,1,1,1,0,805,0
SITAC,1675215472,Melissa García,05101933,35,45,28,15,5,1,2,0,1,0,1,521,1
CC DUP,2585699246,Juan Martínez,14041945,85,7,73,75,4,0,1,1,1,1,1,567,0
SITAC,3905968840,Manuela García,01071974,68,57,56,75,4,1,1,0,0,1,0,276,1
CC REC,8979761562,Daniela González,10091986,21,81,97,61,6,0,2,1,0,1,0,144,0
ABIS,1889890987,Miguel Hernández,05011967,52,80,89,27,6,1,6,1,0,1,0,867,0
TI,9362834274,Gabriela González,22072008,85,19,81,85,1,0,3,1,1,0,1,367,1
CCT,2367749509,Luis Hurtado,26121970,27,78,33,82,4,0,4,1,0,1,1,166,0
CC,2147757346,Sofía Hernández,14071953,18,10,1,97,5,0,4,1,0,1,1,495,0
SIC,0949664899,Sofía Perez,14101988,50,53,68,38,1,1,2,1,1,1,0,472,1
CC DUP,0397895023,Carlos Castaneda,10092009,97,5,56,98,6,1,1,1,0,0,1,855,0
TI,3661650403,María Hurtado,25031989,75,86,38,95,2,0,1,0,0,1,0,967,0
HLED-WEB,3605838091,Manuela Cartagena,02062001,85,58,86,42,3,1,6,0,1,1,0,717,1
EIS,3850277964,Daniela Hurtado,10042004,71,76,16,26,4,1,2,0,1,1,0,503,0
ANI,8461529237,Juan Castaneda,12051997,55,20,3,11,3,0,3,1,0,1,1,231,1
MTR,6144044079,Ana Martínez,28081963,59,100,48,18,1,0,3,1,1,1,1,81,0
EIS,9587039622,Melissa Cifuentes,19092006,62,28,34,65,3,1,4,1,1,0,0,795,0
TI REN,7146406965,Melissa Hernández,06031998,17,68,95,72,6,0,4,1,0,0,0,928,0
CC REC,0711938808,Manuela Rodríguez,21091936,88,41,34,68,1,1,3,0,1,0,1,267,1
CC,6334147431,Daniela Martínez,01091929,79,69,5,16,4,0,1,1,1,0,1,321,1
DCU,1746260193,Miguel Castaneda,23021973,75,69,71,89,5,0,6,1,0,1,0,412,0
CC DUP,7847459115,Gabriela Martínez,10091953,13,12,85,36,6,0,2,0,0,0,1,557,0
CCT,1846682595,Ana Murillo,17021938,11,99,29,33,1,0,5,1,1,1,1,69,1
CC REC,9064042342,Gabriela Martínez,13071958,52,66,56,10,2,1,6,0,1,0,1,589,0
SITAC,2511089592,Carlos Perez,25101996,27,84,60,90,3,0,4,1,0,1,1,733,1
AFIS,9721836896,Melissa García,02081962,45,64,88,49,4,1,4,0,1,0,1,351,1
TI PV,4511256864,Miguel Cifuentes,25061995,51,62,92,25,2,0,2,0,0,1,1,55,0
CC REN,3075838374,María González,28081924,53,42,100,4,2,1,2,1,0,0,0,555,0
NIP,8671838239,Gabriela González,11121981,10,12,33,39,1,0,5,0,0,0,0,624,1
CC REN,6994840644,Juan López,02061995,31,98,41,64,3,1,1,1,1,1,0,57,0
CC,7563626897,Daniela Cartagena,17081995,89,4,35,41,5,0,1,0,1,1,0,786,1
NUIP,2564965050,Manuela Castaneda,27081938,87,69,94,51,5,1,3,1,0,1,1,998,1
SITAC,9066454408,Melissa Hurtado,27121966,25,37,4,87,5,1,6,0,1,0,1,910,0
ANI,7121484845,Carlos González,03041977,75,95,19,82,3,0,2,1,0,0,0,16,1
CC,2160309547,Miguel Martínez,15031944,92,79,32,80,4,1,5,0,1,1,1,815,1
CC REC,9430336870,Manuela Hernández,28091974,84,87,18,44,4,0,4,1,0,1,0,706,1
EIS,2540710249,Melissa González,14071963,31,32,66,39,1,0,6,0,0,1,1,39,0
CC PV,2050406660,Marcela Castaneda,23041978,53,99,10,49,3,0,2,0,0,0,0,939,0
SITAC,6884532981,Miguel Cifuentes,14011952,73,7,69,97,4,1,3,0,1,0,0,503,0
ABIS,6539462719,Gabriela Perez,06081967,24,43,65,56,2,0,1,0,1,0,0,792,0
CC REN,5533439303,Miguel Martínez,23011958,27,37,41,35,4,0,2,0,0,1,1,407,1
TI REN,2441078712,Melissa García,12101945,56,8,24,88,3,0,5,1,0,1,0,910,1
TI PV,3933910879,Carlos García,16081987,84,84,68,42,5,1,5,1,1,1,1,16,1
CC DUP,5627076795,Luis López,12021978,53,36,93,52,6,0,6,0,0,0,1,308,0
ABIS,4575437185,María Hurtado,01082003,69,46,65,70,1,0,1,0,0,0,0,879,1
SITAC,7058279268,Carlos García,14061935,96,75,37,76,3,0,4,1,1,0,1,986,0
TI,5178922764,Laura Rodríguez,09072008,73,31,47,53,5,1,6,1,0,0,1,167,1
CC REC,5600864962,Luis Murillo,20071961,17,86,13,58,6,1,5,1,1,0,0,947,0
HLED-WEB,3925566598,Daniela Cifuentes,04121990,71,87,58,16,1,0,2,0,0,1,0,534,0
MTR,4207668048,Daniela Castaneda,26091937,31,69,68,96,1,1,2,0,1,1,1,376,0
SIC,1828070409,David González,01021923,36,95,38,29,5,1,3,0,1,0,1,669,0
CC REN,9449540642,María Rodríguez,18111968,47,55,56,95,4,0,4,1,0,0,0,130,0
TI DUP,0557281343,Juan Hurtado,22121975,81,25,24,36,6,0,2,1,0,0,0,811,1
MTR,4608102783,Ana Perez,23061977,57,97,86,100,6,1,2,1,1,0,0,843,0
TI PV,5185213336,Gabriela Murillo,05031948,71,62,62,2,4,1,1,1,0,0,1,897,0
TI PV,0896543353,Luis Castaneda,19032001,79,4,53,14,1,0,2,1,1,1,1,593,0
TI REN,6756371307,Juan Castaneda,14111990,32,49,31,40,4,0,5,1,0,1,0,455,0
CC REC,5514354645,Manuela Castaneda,27041989,56,76,74,97,4,0,3,0,1,1,0,780,1
CC DUP,7416585863,Ana Perez,13091988,57,6,42,85,3,0,6,0,0,0,1,768,0
DCU,4247681318,Melissa Hernández,08111991,55,87,5,14,2,1,1,1,0,1,0,85,0
NIP,6836234277,Juan Martínez,25092003,12,62,22,69,3,0,3,0,1,0,1,91,0
ANI,9884876075,Luis Cartagena,24061934,82,90,51,21,5,1,6,0,1,1,1,392,1
CC PV,2337183966,Luis García,06111950,9,91,85,95,4,0,3,1,1,0,0,258,1
SIC,0078779770,Luis García,15071971,83,94,5,79,4,0,3,0,1,1,0,772,1
TI REC,7349372439,Sofía Castaneda,09051945,70,98,30,58,3,1,5,1,0,1,1,68,0
EIS,3648301399,Ana López,18061945,91,79,67,19,6,0,4,1,0,1,0,253,1
ABIS,0646186042,Gabriela Murillo,03111985,77,7,85,46,6,1,2,0,0,0,1,396,0
CC REN,8678475035,Ana García,24111928,93,82,63,98,6,0,4,1,1,0,0,131,1
AFIS,2329091858,Marcela Rodríguez,12071944,33,54,40,9,1,1,6,0,0,1,1,487,0
EIS,3478090351,Miguel González,09071988,48,2,81,67,6,1,4,0,0,0,0,876,1
HLED-WEB,3426073120,Daniela Cartagena,18061986,74,30,13,80,4,0,3,0,0,0,1,286,1
ABIS,3808065714,Ana Hurtado,18092003,58,55,48,90,6,0,2,1,1,1,0,634,1
NUIP,5011039938,Laura Hernández,18021995,18,25,72,57,6,0,4,0,0,1,1,69,0
NIP,1157363820,Manuela García,19021930,75,82,51,87,4,0,3,0,1,0,0,263,0
TI REN,4353122375,Sofía Martínez,21041952,21,67,26,64,6,1,5,0,0,1,1,865,0
CC DIG,5881412467,Daniela López,02061938,28,96,28,40,6,1,2,0,0,1,0,265,0
ANI,6794575694,Luis Castaneda,11121976,38,44,94,56,5,0,4,0,0,1,0,28,0
NUIP,9207692265,Laura Castaneda,03091941,87,40,49,38,2,1,1,0,1,0,0,859,1
HLED-WEB,1943537763,Daniela Martínez,11082007,19,39,6,89,3,0,6,0,1,0,0,424,1
AFIS,4356300262,Carlos Cifuentes,13041972,34,92,87,11,1,1,3,0,1,1,0,683,0
