tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7008809243,Gabriela López,21082007,21,86,79,40,1,0,1,0,1,0,0,93,1
TI REN,5832804351,Luis Rodríguez,01031936,29,60,91,10,1,1,2,0,1,0,1,665,0
MTR,4162572143,Melissa Perez,02051988,1,72,42,41,2,0,2,0,0,0,1,696,0
DCU,5158210725,María Rodríguez,21041926,100,18,5,68,1,0,4,1,1,0,1,11,0
CC REN,5445663051,Marcela Cartagena,22092007,12,97,12,77,1,0,3,0,1,0,0,318,0
EIS,6097774489,Marcela Hurtado,26032009,91,20,61,72,5,0,5,1,0,0,1,567,0
CC DIG,8666806248,David Martínez,15041956,31,71,21,65,1,0,3,1,1,0,1,840,1
EIS,1191608870,Manuela Perez,11032002,30,75,52,80,3,0,5,1,0,1,0,310,1
CC DIG,5823615434,Melissa Perez,03011930,64,99,37,21,1,1,1,1,1,0,1,1,1
TI PV,4253424676,Ana López,26091980,75,36,72,61,2,0,1,1,0,1,1,19,1
ANI,6339335686,David González,06051924,33,100,29,19,5,0,6,1,0,0,0,213,1
TI REN,9673640088,Juan Rodríguez,20091978,94,92,65,31,6,1,6,1,1,1,1,509,0
TI,3816599457,Daniela Hernández,24111948,1,68,3,63,3,0,3,0,0,1,1,599,0
NIP,9336858629,Ana Hurtado,01091930,57,32,91,16,4,1,2,1,0,0,0,190,1
NUIP,6798149175,Miguel García,27041941,2,36,16,94,5,0,5,0,0,0,1,697,0
EIS,7358130535,Carlos Martínez,13121981,56,80,61,18,1,1,4,0,1,0,0,309,1
TI REN,3314721558,María Perez,01021943,38,78,76,94,5,1,3,1,0,0,0,182,1
TI,6771397493,Miguel Murillo,15061976,93,39,99,53,1,0,5,1,1,0,1,789,0
AFIS,0446717620,Sofía Martínez,20032009,93,97,73,34,1,1,4,0,1,0,0,89,0
SIC,1845127485,Daniela Perez,15121966,27,75,95,9,3,0,1,1,0,1,1,111,1
SITAC,3983724486,María Perez,14061974,88,61,63,29,5,1,1,1,0,0,1,889,1
CCT,7658857841,María López,13082003,58,43,44,71,2,1,1,0,1,1,1,15,1
CC DUP,9026039549,Ana González,12031939,5,25,27,35,3,0,2,1,0,1,0,373,1
