tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,1430404731,Luis Cifuentes,06111946,98,22,79,74,1,0,3,1,1,1,0,157,0
CCT,5604361557,Gabriela González,01011961,20,44,95,39,6,0,1,0,1,1,0,274,0
TI REC,9905870861,Ana Hurtado,11071940,58,14,43,81,3,1,3,1,1,1,0,486,1
SITAC,9225617297,Daniela Perez,23061986,53,12,44,47,5,1,5,1,1,0,1,162,0
CC REC,8854573804,Ana Perez,10121984,10,20,29,86,4,0,4,0,1,1,1,409,1
CCT,4021000752,Carlos García,09011970,97,92,98,33,2,1,4,1,0,0,1,284,0
CC REC,4219073429,María García,09011974,75,29,92,2,6,0,6,1,0,0,0,807,1
DCU,2615962773,Manuela Hernández,01121993,77,94,95,13,6,0,4,0,0,1,1,791,0
TI DUP,1061675606,Melissa Hernández,13051938,15,99,11,80,5,0,5,0,1,0,0,869,0
AFIS,2494154608,Marcela Cifuentes,01071992,89,14,45,70,4,1,4,0,0,0,0,327,0
TI PV,2985854688,María García,08031998,59,27,45,61,3,1,5,0,1,1,0,588,1
CCT,8879452354,María Martínez,26121943,29,82,6,69,5,1,1,0,1,0,0,891,0
SIC,7323473297,David López,20121968,96,99,15,73,5,1,6,0,1,0,0,825,0
HLED-WEB,8534775859,Melissa García,03111942,38,8,71,54,1,1,4,1,1,1,1,494,0
TI DUP,6871345151,Luis González,24121960,61,98,7,32,2,0,1,0,0,0,0,122,0
TI PV,9144121453,Gabriela Perez,12051986,53,85,38,89,5,0,1,1,0,0,1,172,0
SIC,7921183455,Ana Rodríguez,09081950,85,70,50,1,1,1,5,1,1,0,1,29,1
NUIP,4932485070,Ana Castaneda,11101996,92,55,80,69,3,0,4,0,1,0,0,411,1
SITAC,2773571622,Manuela Rodríguez,14081966,61,3,31,3,6,1,1,1,1,1,1,240,0
TI DUP,4237079569,Ana Hernández,15061966,42,66,29,50,1,1,3,0,1,1,1,469,0
CC,8998600554,Marcela Hurtado,01121961,61,57,49,100,6,1,6,1,1,1,1,9,1
CC,5797830728,Daniela Murillo,02081966,15,17,6,98,2,1,6,0,0,0,1,693,1
CC REN,6672507150,Carlos García,17051927,4,7,65,27,6,1,2,0,1,0,1,916,1
TI REN,1124899724,Daniela Rodríguez,12011970,97,73,53,89,4,0,1,1,1,1,1,504,1
EIS,3689436652,Daniela Castaneda,06031938,19,82,66,3,2,0,4,0,0,1,0,554,1
CC DUP,3760876877,Carlos González,03061937,61,81,90,89,4,1,1,1,1,1,0,468,0
TI PV,0111947525,Ana Cartagena,21091948,21,25,41,82,3,0,3,1,1,0,1,51,1
NUIP,2659490306,Juan García,06111966,89,5,71,63,1,0,1,0,0,0,1,64,0
CC REN,7758950029,Ana Cartagena,20042000,85,46,12,76,5,0,6,1,1,0,0,636,1
EIS,5868218490,Manuela Cifuentes,20111936,66,65,83,17,2,1,3,0,1,1,0,625,1
CCT,2709775063,Manuela Murillo,14111948,90,51,68,100,5,0,1,0,0,1,1,410,0
CC REN,1826440752,Gabriela Rodríguez,01051991,1,50,64,26,2,1,2,1,0,1,1,916,1
HLED-WEB,7302677420,Sofía Rodríguez,07031997,36,38,36,70,6,1,2,1,1,1,1,497,1
TI DUP,0650474022,Manuela García,04061955,96,19,98,48,1,1,1,1,0,1,1,409,1
EIS,6464571274,Marcela Martínez,26081946,71,87,51,78,2,0,1,0,1,0,1,694,1
TI REC,4649149939,Manuela Rodríguez,12122000,65,55,7,53,6,1,4,0,0,0,1,758,1
MTR,3135330635,Luis Martínez,20021925,27,65,100,23,3,0,2,1,0,1,1,581,0
TI REN,1799731012,María Hernández,23011973,56,46,47,26,2,1,2,0,1,0,0,137,1
TI DUP,3826212636,Miguel Cifuentes,07101970,58,88,80,5,5,1,4,1,0,0,1,516,1
CC,0671072492,Manuela García,17091946,47,93,18,92,3,0,4,0,0,1,1,675,1
ABIS,6956627641,Carlos García,21111994,46,9,90,65,6,0,5,1,0,0,1,746,1
TI REN,3709635461,Miguel González,12081956,20,99,100,84,2,1,4,1,1,1,0,245,1
SITAC,3612411534,Juan García,03071991,39,50,32,85,4,0,2,1,1,1,0,623,1
EIS,4123228537,Melissa Perez,17111972,57,65,55,58,4,1,4,1,1,1,1,668,1
NUIP,7579660693,Miguel Martínez,27071983,36,15,81,96,3,0,1,1,0,1,0,271,1
EIS,0469550521,Luis Hurtado,12041967,95,19,28,86,1,1,4,1,1,0,0,114,0
AFIS,5890997276,Sofía García,03081935,70,55,17,24,4,0,3,1,0,0,0,892,0
CC,6582456991,Sofía Murillo,06021991,82,84,51,32,1,1,3,0,0,0,0,130,1
CC REN,2273155254,Laura Hernández,28091968,41,37,39,66,6,0,4,0,1,1,1,873,0
CC REC,8736611222,Sofía Martínez,03111961,33,28,23,17,1,0,2,1,0,0,0,179,1
ABIS,5400372930,David Hurtado,25071991,43,95,66,85,4,0,5,1,1,0,0,356,1
ANI,5658623839,David Cifuentes,25081939,64,52,14,6,4,0,4,1,1,0,1,936,1
NIP,3292178964,Daniela Cifuentes,14092007,70,61,83,4,4,1,3,1,0,1,0,483,1
