tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,0200659475,Melissa Cifuentes,14061985,37,4,76,12,1,1,3,1,1,1,0,753,0
AFIS,0013164840,Manuela Murillo,08081997,19,93,86,64,4,0,5,0,1,0,1,522,0
CC DIG,4441985392,David Perez,16021996,56,21,89,72,2,0,4,1,0,0,0,308,1
TI DUP,2152829664,Miguel Castaneda,03011994,37,60,55,67,1,0,3,0,0,0,1,507,1
CC PV,4007610721,Luis Hernández,07081991,55,79,65,59,3,1,1,1,0,1,1,924,0
CC REN,8413594310,David Perez,08071935,21,62,54,39,2,0,3,0,0,0,1,495,1
SIC,4046002444,Melissa López,02071978,79,20,16,19,5,1,5,1,0,1,0,18,0
ANI,3438395049,Marcela García,06041994,38,73,87,52,4,0,1,0,0,1,0,621,0
CC,1021793074,María González,09091974,24,25,31,55,6,0,4,0,1,1,0,872,1
CC PV,6640884062,Melissa Rodríguez,28112007,41,47,30,36,6,0,6,1,0,0,0,408,0
TI,8013417248,Marcela González,15021969,81,77,83,76,6,0,3,1,1,0,1,916,0
NUIP,2420088652,Daniela González,06121937,38,29,46,51,1,0,1,1,0,0,0,309,0
CC DUP,4182293208,Ana López,23111941,47,31,27,81,2,0,1,1,1,1,1,805,0
HLED-WEB,0865498520,Carlos Rodríguez,05112005,21,58,74,10,2,1,5,1,0,1,1,283,1
TI REC,6752469091,Manuela Hernández,21031968,52,77,73,40,4,0,1,0,0,0,0,778,0
EIS,2593315141,Marcela Hurtado,05051964,35,34,61,28,5,1,1,0,0,0,0,246,0
TI REC,1011739433,Laura Martínez,01021991,96,69,75,33,6,1,5,0,0,0,1,43,0
AFIS,6535730544,Sofía García,14061994,75,17,85,92,1,1,4,1,0,0,1,311,1
CC REN,2681313227,Miguel García,19042001,70,76,63,4,3,0,5,1,0,1,1,406,1
CC REN,5200554554,Melissa Martínez,05061966,78,64,83,33,6,1,2,0,1,0,1,250,1
CC REC,3871647804,Daniela González,05111920,35,84,52,32,1,0,2,0,1,0,1,752,0
AFIS,0248466003,Ana García,04061986,3,66,33,42,3,0,2,1,0,1,1,878,1
MTR,9802621329,Carlos Castaneda,09051948,49,35,31,10,2,0,3,1,1,1,0,470,0
TI PV,6012280313,Luis Hernández,06121935,45,76,64,50,3,0,1,1,1,0,0,580,0
ANI,2721794566,David Hernández,12101996,42,18,59,29,5,0,3,1,0,0,0,994,0
CC REN,7894892782,Juan Hurtado,17111976,18,14,75,47,5,0,2,0,1,0,1,723,0
CC REC,7346743408,Laura Cifuentes,06111933,12,35,55,16,6,1,6,1,0,0,1,46,0
NUIP,9501663742,María Martínez,13121992,29,13,99,94,3,0,2,1,1,0,0,10,1
AFIS,1697195123,Gabriela Rodríguez,14111996,1,9,75,7,3,0,4,1,0,1,1,418,0
CC REN,1233287401,Melissa González,03051950,80,40,6,64,4,0,6,0,0,0,1,967,0
ANI,3437520424,Ana Castaneda,11101985,93,29,25,63,4,1,4,0,0,0,1,935,0
CC DUP,9696611906,Luis Cartagena,02051970,90,78,67,13,2,1,1,1,0,0,0,336,1
TI REC,8037249063,Daniela García,06041965,12,36,53,46,3,1,3,0,1,1,0,46,1
ABIS,0462034883,Carlos Rodríguez,03071947,66,49,2,49,1,0,5,0,0,1,1,717,0
TI,7660398213,Manuela García,19041940,55,31,60,33,2,0,6,0,0,1,1,136,0
TI REN,0514056529,Sofía Hernández,27091924,11,52,49,14,3,1,6,0,1,0,0,342,1
TI DUP,3708794716,Luis Martínez,03121997,65,20,43,42,6,1,2,0,1,0,0,513,1
DCU,9398939287,Ana González,23011948,17,93,31,60,6,0,1,1,1,1,1,5,1
TI REC,4366346544,Miguel Castaneda,15071946,76,3,8,27,5,0,2,1,1,1,1,407,1
NIP,7639619260,Laura Perez,13072000,42,19,20,85,6,1,4,1,0,1,0,563,1
CC PV,5965721558,Laura Hurtado,21081996,96,35,32,3,4,1,3,1,0,1,1,601,1
SIC,5604144659,Carlos Perez,19011929,93,14,22,31,2,0,2,1,1,0,1,996,1
CC REC,5957414712,Ana Cartagena,12111950,24,58,91,95,4,0,6,1,0,1,1,165,0
AFIS,3969423484,Laura Hernández,01041943,60,16,93,18,2,1,2,0,1,0,1,994,0
MTR,8129266350,David Cifuentes,15032009,4,56,13,19,1,0,6,1,1,0,0,909,0
CC DUP,7715686164,Carlos Castaneda,10031960,10,62,16,4,5,0,1,0,1,1,1,466,0
CC,6782520510,Sofía Hernández,01081973,8,7,50,22,1,1,6,1,1,0,1,100,0
CC DUP,2504914178,Gabriela Martínez,24072003,82,49,46,93,3,1,6,0,0,0,1,178,1
CC REC,3462493531,Carlos Hernández,13041982,43,92,21,74,4,0,1,1,0,0,0,882,0
TI,6120839373,Laura Perez,25111978,26,36,38,55,5,0,4,0,0,0,0,836,0
MTR,7639358583,Laura Perez,15101951,61,6,92,39,6,1,5,1,0,0,0,102,0
CCT,6531257131,Manuela López,28111983,67,57,6,98,1,0,5,1,1,0,1,35,0
CC REC,1816611163,Carlos Murillo,18031953,92,20,90,65,4,1,5,0,1,1,0,88,0
CC REC,4469348856,Daniela López,01041997,66,71,38,35,6,1,3,0,1,1,0,425,1
CC DIG,6091681448,Laura Cifuentes,07021973,86,52,62,8,3,0,1,1,1,0,0,635,0
CC,6232202253,Laura Cifuentes,02041986,94,45,31,73,1,0,2,1,0,0,1,908,0
CC PV,7624561916,Gabriela Cartagena,08011970,88,59,79,89,6,1,2,0,0,0,1,446,0
NIP,8932448046,Manuela García,07071991,58,26,81,70,4,1,6,0,0,0,0,681,0
NIP,1400126586,Miguel Cifuentes,15061978,74,49,48,49,1,0,6,1,1,1,0,614,0
HLED-WEB,1067652545,Luis García,17012004,44,52,68,14,4,0,6,1,1,1,1,785,0
ANI,1564289407,Manuela Cifuentes,01051919,99,98,75,71,4,1,2,1,1,0,0,110,0
SIC,4055140369,Juan García,15011939,53,64,21,96,1,0,4,0,1,0,0,201,0
DCU,3998026203,Sofía López,28071994,40,46,40,11,2,0,5,1,1,1,0,877,1
TI REN,3652627489,Luis López,05012009,74,23,55,39,5,1,6,1,0,0,1,944,1
CC DUP,7795893695,Gabriela Perez,23082001,96,27,49,34,3,1,5,0,1,0,1,286,0
CC,1527124480,Daniela González,19072006,18,67,46,92,3,1,5,0,0,0,1,691,0
EIS,8703231426,Sofía Castaneda,01111966,52,82,4,78,3,0,1,0,1,0,1,292,1
EIS,9447337143,Miguel Castaneda,14082004,27,56,55,35,6,1,6,1,0,0,1,932,0
NIP,1499692223,David García,23061991,68,12,87,49,3,1,5,1,1,1,1,934,1
TI REN,7351903424,Carlos García,05041948,54,86,44,50,3,0,1,0,0,1,1,409,1
CC,4749579030,David Hernández,25101984,42,48,19,96,6,1,1,0,1,0,1,93,0
TI PV,8110777271,Marcela Rodríguez,24101969,22,4,46,67,3,0,2,1,0,1,0,810,0
HLED-WEB,8872149410,Daniela García,22031943,50,1,100,100,1,1,5,1,1,1,1,87,0
CC REC,7702223658,María López,25061952,46,100,52,12,2,0,6,1,0,1,1,705,1
CC REC,0029740825,Sofía Martínez,15011962,1,90,77,47,4,0,5,0,1,1,1,919,1
TI REC,4384009694,David Cartagena,03071944,71,81,6,52,3,0,6,1,1,1,0,704,0
CC,4487062623,Daniela Cartagena,24011959,79,41,69,45,2,0,6,0,0,0,1,62,0
DCU,8723953576,Carlos Hernández,07091975,72,44,32,75,6,1,3,1,1,0,0,19,1
NIP,9809002956,Luis González,08051928,50,24,37,89,2,0,5,0,0,1,0,552,1
TI DUP,2665152913,Marcela Hurtado,04101934,85,37,10,80,6,1,6,1,1,0,0,597,0
SIC,5653645961,Melissa Hurtado,11031910,22,99,95,22,5,1,1,1,1,0,1,437,0
CC DIG,5747603952,Sofía García,27121938,50,55,1,43,4,1,2,0,1,1,0,55,0
CC,5878885004,Luis Perez,06101957,77,67,100,51,1,0,3,1,0,0,1,192,1
CC REC,2732276384,Gabriela García,07011992,24,90,4,91,2,0,1,0,1,0,0,42,1
MTR,6089451800,Laura Cifuentes,17071942,62,32,64,14,5,1,3,1,0,1,1,506,1
CC REN,0777079126,Gabriela Hernández,27061948,80,79,41,95,1,0,2,1,0,0,0,739,1
TI REN,5375655631,Carlos Castaneda,04081935,86,85,70,80,2,1,2,1,0,0,1,227,1
CC DUP,4790575458,Juan Hernández,21011983,1,63,54,62,5,0,3,1,1,0,1,119,0
CC,4443486547,David Rodríguez,19061955,75,42,89,91,6,0,6,1,1,1,0,23,0
CC REN,6568102920,Ana González,25081983,53,99,26,31,2,1,2,0,1,1,0,385,0
CC PV,5986338007,María Cartagena,25091940,56,68,17,97,2,1,3,1,0,0,0,506,1
TI,2306801782,Carlos González,26041952,36,7,86,60,6,0,3,1,1,0,0,66,0
CC PV,9245439523,Marcela González,18121958,12,36,20,52,4,0,1,1,0,1,0,285,1
HLED-WEB,1299231925,Gabriela Murillo,22111962,81,88,91,31,5,1,3,0,0,1,0,102,0
CC DUP,8746042495,Manuela Rodríguez,02051988,46,8,58,34,2,0,2,0,1,0,0,272,0
