tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8815408052,Miguel Rodríguez,23031968,94,68,50,12,3,0,1,0,1,0,0,715,0
AFIS,6168158823,Laura Hurtado,26071926,19,99,64,77,2,0,5,0,0,1,1,806,0
CC REC,9438974732,Gabriela García,10092001,42,83,70,11,3,1,3,0,1,1,0,411,1
TI,7496125889,Manuela Martínez,13011933,100,89,28,2,4,1,6,1,1,1,1,419,1
SITAC,3039769650,Miguel Martínez,01041988,90,37,27,19,5,1,6,0,1,1,1,637,1
TI,8968636768,María Hurtado,01091946,58,24,28,15,4,0,6,0,1,0,0,127,1
TI DUP,5162435502,Carlos Martínez,16051945,8,66,26,8,1,1,5,0,1,0,0,994,0
CCT,9993735384,Ana López,28062000,57,58,68,78,3,0,6,1,1,0,1,140,1
TI REC,9932719778,Miguel Hernández,02021994,21,37,73,49,2,0,3,1,0,1,1,45,1
TI REC,0293758636,Sofía García,27061955,12,91,58,66,1,0,2,0,1,0,0,24,1
CC PV,8828672341,Laura Murillo,14071933,5,72,6,8,6,0,1,1,1,0,0,944,1
CC,1869202596,Ana González,21071972,21,14,1,97,5,0,5,0,1,0,1,263,0
AFIS,7253433953,Carlos Castaneda,26062003,62,25,75,60,4,1,2,0,1,1,1,526,0
NUIP,4844325334,Luis Martínez,04102003,43,34,35,76,1,0,4,0,1,1,1,784,0
EIS,6914057156,Gabriela Castaneda,15041961,45,78,93,40,3,0,5,0,0,1,1,534,0
TI DUP,8276541676,Laura Perez,21081996,14,38,72,28,6,1,5,1,0,1,1,473,0
HLED-WEB,9485641907,María García,21122005,49,12,61,56,3,0,1,0,1,1,1,170,0
ANI,2614095520,Gabriela Hurtado,23031932,63,61,93,81,1,0,6,1,0,0,1,128,0
CC REC,7588476370,Miguel Rodríguez,04031973,72,40,73,91,6,0,5,1,0,1,0,369,0
CCT,8916033747,Gabriela García,05082007,62,41,42,23,5,0,6,1,0,0,1,574,0
CC REN,1059038854,Manuela González,15061957,60,8,23,10,3,0,2,1,0,0,0,527,0
SITAC,7682934855,David López,17081953,8,83,53,35,2,0,6,0,1,0,1,949,0
ANI,2610790894,María Rodríguez,05041954,91,93,59,100,4,1,2,1,1,1,1,360,0
TI PV,9217717247,Sofía Hurtado,05061936,44,17,38,32,5,0,2,1,0,0,1,636,1
CC DIG,5747392437,Marcela González,09111926,96,83,71,11,3,1,3,0,0,1,0,720,0
TI,0779526514,Daniela Rodríguez,03081941,69,9,6,83,3,0,6,0,0,0,1,354,1
TI DUP,5245903002,Laura Cartagena,08051929,77,49,2,61,3,0,4,0,0,0,1,90,0
SITAC,1751826184,Juan Perez,18021957,67,86,61,77,6,1,1,0,1,1,1,722,0
CC,3165187999,Marcela Martínez,15021924,91,22,46,17,5,0,3,0,1,1,0,878,0
CC DIG,3971452093,María Perez,14091991,68,79,2,44,2,0,3,1,1,1,1,243,1
CC DIG,3069127933,Miguel Cifuentes,19121950,56,71,85,45,3,1,4,1,1,0,0,514,0
TI DUP,9452987978,Carlos Hernández,13061949,64,60,88,23,4,0,5,0,1,0,1,285,1
MTR,0763720579,Daniela Cartagena,19112003,20,13,26,49,5,0,1,0,1,1,1,546,0
SITAC,3590308525,Ana Rodríguez,07111953,7,29,54,21,2,1,2,0,1,1,0,494,0
CC REC,2335624231,Carlos López,21091929,51,50,67,41,2,1,4,1,1,1,0,561,1
CC DUP,4936984488,Sofía López,19121973,6,18,93,82,1,1,1,0,0,1,1,594,0
CC PV,7574205436,Sofía Perez,08121926,97,92,14,11,3,1,2,1,1,1,1,353,1
ABIS,1045844627,Sofía García,16011995,95,7,53,56,4,0,6,0,0,1,1,915,0
TI REN,0990343165,Ana Castaneda,25041994,88,15,44,57,3,1,3,1,1,0,1,510,1
AFIS,8432001566,María Perez,25051965,35,38,1,74,2,0,5,0,1,1,1,758,1
SIC,8877536423,Gabriela Castaneda,27031970,38,75,47,3,2,1,4,1,0,0,0,794,1
NUIP,4845058414,Luis Hurtado,14071989,42,23,62,94,3,0,4,0,0,0,1,804,0
EIS,3933058809,Carlos Murillo,20071975,79,45,11,77,4,1,3,0,1,0,1,580,0
AFIS,6229746737,Manuela Perez,15071958,79,76,65,64,2,1,3,1,1,0,0,530,0
CC REN,5520127686,Miguel Rodríguez,03082003,10,46,44,89,6,0,1,1,1,0,0,534,0
ABIS,9896466742,Carlos Hurtado,06061957,51,51,100,80,2,1,5,1,0,0,1,615,0
MTR,9738986801,Laura González,25011960,46,56,96,45,6,1,2,0,0,1,1,57,1
CC PV,8227458085,Gabriela Rodríguez,28081990,12,42,11,66,4,0,3,0,0,0,0,716,1
MTR,4672980891,Ana Murillo,28101961,32,72,63,84,6,1,1,0,1,0,0,749,0
CC DUP,7916814329,Miguel Cifuentes,04052002,10,26,21,24,5,1,6,1,1,1,1,919,1
TI PV,5056848235,Carlos Cartagena,27021952,74,83,93,22,5,0,2,1,0,1,0,383,0
CC REN,4116956637,Daniela Rodríguez,25121975,87,59,97,62,2,0,6,0,0,1,0,960,1
TI REN,6309908111,Ana Hernández,16101999,4,14,22,39,1,1,2,0,1,1,0,418,0
ABIS,5443749321,Juan López,25091942,29,40,13,85,3,0,2,0,0,0,0,521,1
SIC,4819426721,Ana García,22111966,11,85,45,83,2,1,1,0,1,0,1,929,0
EIS,3698051706,Miguel González,08061978,15,48,18,30,5,1,5,1,1,0,0,781,1
CC DUP,3587018195,Luis García,22031963,20,35,9,13,2,1,2,0,1,1,1,275,1
TI PV,6432083945,Carlos Hernández,13041984,35,54,48,36,3,0,2,1,1,1,0,851,1
TI,4742315157,Daniela Rodríguez,15111973,55,83,59,19,1,0,3,0,0,0,1,123,1
ANI,3799692046,Juan Murillo,01071992,12,57,68,29,3,0,3,1,1,0,0,506,0
SITAC,1113539232,Gabriela García,15101922,87,38,33,31,6,0,2,1,0,0,0,423,0
ABIS,6329637150,Laura García,27101952,4,85,6,86,1,0,2,1,1,1,0,33,0
EIS,4910933004,María Rodríguez,22091998,39,81,22,17,1,1,1,1,1,0,0,286,0
CCT,6437985257,Manuela Hurtado,24031942,52,89,90,69,5,0,3,0,1,0,1,673,1
HLED-WEB,2098925699,Ana García,06061978,64,41,46,17,2,0,2,1,1,1,1,596,1
AFIS,6546616426,Daniela López,10091940,74,71,72,63,6,0,6,1,0,0,0,761,1
SIC,9633673473,Gabriela Martínez,22051982,26,18,41,70,1,1,3,0,1,1,0,863,0
CC REN,7917320175,Melissa Castaneda,14091929,11,87,98,69,4,1,3,0,1,1,0,51,0
MTR,4154587666,Daniela Rodríguez,16051966,48,82,38,18,6,0,5,0,0,0,0,676,0
EIS,7087140939,Miguel López,10081978,16,83,26,70,6,1,6,0,0,1,0,93,0
ANI,0082276884,David García,12012002,81,42,99,51,3,0,1,1,0,0,0,420,0
HLED-WEB,2496473270,Manuela Cifuentes,09021927,76,49,32,11,2,0,4,1,0,1,1,458,1
TI,3182116964,Miguel Cifuentes,21021937,61,88,94,1,5,1,4,0,0,1,0,196,1
NUIP,3439568433,María González,12031991,21,42,20,13,3,0,4,1,0,1,1,392,1
CC PV,4393795266,Juan Cartagena,16041983,1,92,57,51,1,1,5,0,1,0,0,842,1
ANI,4904347355,Laura Castaneda,20021970,92,68,99,62,6,0,2,1,1,1,1,813,0
CC DUP,1681429658,Gabriela Cifuentes,27111933,28,95,79,69,1,0,5,0,0,0,1,728,0
EIS,4429419697,Melissa Murillo,08051942,48,30,57,45,1,1,2,1,0,0,0,168,0
TI REC,1967314635,Laura Hurtado,22021925,89,90,92,40,5,0,6,1,0,0,1,374,0
CC DIG,0975810538,Luis González,08081936,83,51,53,38,4,1,2,0,1,0,1,454,1
SIC,8907008325,Ana González,09041907,62,92,22,68,5,1,2,0,0,1,0,807,1
CC DUP,7937471737,David Rodríguez,16031996,42,44,14,2,6,0,6,0,1,0,0,67,0
TI PV,7115080810,Sofía Cifuentes,09081996,59,61,99,86,2,1,4,0,0,1,1,751,1
CCT,7309876542,Sofía González,28081961,29,73,46,9,4,1,5,1,1,1,1,62,0
NIP,8890822457,Daniela Cartagena,19052008,91,20,89,33,2,0,3,0,0,0,1,687,1
EIS,6858327176,María Hurtado,10101966,32,100,16,92,3,0,2,0,0,1,1,38,0
ANI,0203404813,Gabriela Perez,23121962,29,85,29,100,5,0,3,0,1,1,1,636,0
SIC,7447205157,Juan Hurtado,12022009,56,33,53,71,2,1,3,1,0,1,1,105,0
SITAC,3675286646,Marcela Hurtado,25041933,24,81,49,16,3,1,5,1,1,1,1,484,1
CC PV,3310588634,Manuela González,11092004,96,100,50,57,2,1,5,0,0,0,1,511,0
DCU,7518554270,David López,05052004,49,45,56,73,2,1,5,1,1,1,0,671,0
