tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,7167744847,Manuela Murillo,19011969,81,27,6,13,5,0,1,0,0,1,1,145,1
TI DUP,1711045384,Miguel Hurtado,01102004,52,27,7,77,1,1,6,0,1,0,0,327,0
AFIS,0263804197,Manuela Rodríguez,06081941,98,38,64,86,4,0,3,0,0,0,0,231,0
TI,3305337955,Juan Rodríguez,17061928,94,82,97,44,5,1,3,0,1,0,1,324,1
TI,5786900072,Gabriela Cartagena,20121989,38,57,17,69,5,1,4,1,0,0,1,124,0
MTR,4793117880,Marcela García,26081994,54,78,97,90,1,0,2,0,1,1,0,879,0
EIS,0433428004,Melissa Cartagena,26101926,46,27,83,18,4,0,5,1,0,1,1,4,1
ABIS,4795173540,Daniela Rodríguez,09011989,99,15,30,79,1,0,5,1,1,1,0,247,0
TI REN,0186196591,Miguel Castaneda,25111925,25,54,94,90,2,1,5,0,1,0,0,168,1
HLED-WEB,1147945638,Marcela Cifuentes,09121973,55,72,51,80,3,1,4,1,0,1,0,83,0
CC REC,4619226318,Miguel Murillo,26021948,8,3,96,74,4,1,2,0,0,0,1,371,0
EIS,7146672874,Manuela Cartagena,26081930,18,29,28,35,2,1,2,1,1,1,0,485,0
SIC,4611731758,María Martínez,28011970,72,5,98,27,3,0,4,0,0,0,1,740,1
TI,6173208471,Melissa Castaneda,08051934,27,58,16,57,4,0,3,1,1,0,0,29,0
HLED-WEB,3456070040,María Rodríguez,15041927,67,74,10,73,5,0,6,1,1,0,1,920,0
AFIS,5851381690,Ana Hurtado,14081999,65,58,55,11,1,0,1,0,1,0,0,955,1
NUIP,8054796349,Laura Cartagena,25111953,19,16,23,100,3,0,6,1,0,0,1,255,1
NUIP,5940247304,Luis Cartagena,24041960,44,82,90,90,5,0,1,1,1,1,0,735,0
ANI,9115912939,Carlos Rodríguez,19102003,88,42,86,10,1,1,3,1,0,0,1,525,1
CC,9639743439,Sofía Perez,17032008,30,54,26,50,4,0,6,0,0,0,1,158,1
TI PV,8254900121,Sofía Perez,25111937,47,14,34,48,3,0,3,0,1,1,0,489,0
NIP,0021815209,Melissa Murillo,11112005,48,11,82,97,1,1,2,1,1,1,1,59,1
AFIS,8002892018,Gabriela Cifuentes,12081925,10,92,16,10,2,1,4,1,0,1,0,97,1
CCT,0932463663,Daniela García,04041961,99,56,49,55,3,1,2,1,0,1,0,662,0
NIP,3555773171,Luis Rodríguez,17031938,71,50,10,16,4,1,1,1,1,1,1,757,1
CCT,5041948576,Sofía Cartagena,01071998,95,94,42,14,1,1,6,1,1,0,0,257,1
NIP,6668601311,Melissa Cifuentes,07111962,44,39,63,32,4,0,3,0,1,1,1,537,1
SITAC,0646786016,Daniela Hernández,16091991,97,52,99,91,3,0,6,0,0,1,1,808,1
ABIS,4594459012,Melissa Castaneda,25071987,63,20,41,28,1,1,4,0,1,0,0,905,1
AFIS,1942017674,María Hurtado,14092008,42,51,84,14,2,1,4,0,1,0,0,264,1
TI REN,2753458450,Sofía Martínez,19041984,77,3,42,59,1,1,2,1,0,0,0,870,1
TI REC,7591715709,David Martínez,23031933,4,42,86,6,6,1,3,1,0,1,0,594,1
DCU,1420967018,Sofía Rodríguez,19101983,46,15,45,56,4,0,3,1,1,1,1,810,0
