tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,6852846073,Gabriela Hernández,28011958,22,83,80,55,2,1,2,0,0,1,1,168,0
MTR,6027193751,María Cartagena,09011931,78,85,94,29,2,1,4,0,0,1,0,849,1
TI,7564624551,David Rodríguez,09062007,90,54,36,33,4,0,3,0,0,0,0,563,1
CC REC,0091308701,Luis Murillo,26041997,56,42,81,39,6,1,2,0,0,1,1,596,1
SITAC,9517309247,Ana Hurtado,08031949,68,78,33,77,3,1,3,1,1,1,1,540,1
CC PV,5645414426,Marcela Hurtado,07121989,9,71,36,31,5,0,3,1,0,1,0,548,1
CC REN,6564250996,Sofía Perez,26052001,46,84,3,20,4,1,3,0,0,0,1,904,0
CCT,2688985297,David Perez,20061983,95,25,68,50,3,0,3,1,0,0,1,93,0
MTR,3946721598,Melissa López,03121962,70,41,46,24,4,1,3,0,1,0,0,198,1
CC PV,8246045566,David Hurtado,15011995,53,2,5,58,3,1,1,1,0,0,0,109,1
ANI,4405632092,María Perez,05081950,52,34,32,37,6,1,6,0,1,0,1,881,0
TI REC,4449616599,Daniela Murillo,01071943,65,13,46,78,5,0,6,1,0,0,1,805,1
CC DUP,1107496922,Melissa Perez,23071969,47,56,90,35,1,1,3,0,0,1,0,212,0
CC REN,1842938576,Manuela López,02032005,5,66,44,14,6,1,6,1,0,0,0,201,0
CC DUP,8291984353,Ana Castaneda,07071947,40,64,82,46,5,0,4,0,1,1,0,735,1
AFIS,1541787736,Sofía Murillo,12091935,18,43,53,10,1,1,4,1,1,1,1,205,0
DCU,5829586011,Carlos Hernández,23111963,69,77,86,100,2,0,2,0,0,0,0,185,0
CC DUP,2075933043,Sofía Cartagena,12091961,28,41,19,46,1,0,5,1,0,1,1,209,1
TI PV,3769851415,María López,26041988,29,86,39,88,3,1,3,0,0,1,0,79,1
CC,1055258891,Marcela Hernández,16091956,67,24,66,35,5,0,3,1,1,1,1,6,0
TI,4340921166,Miguel Rodríguez,08122019,53,75,53,28,5,0,5,0,1,0,1,502,0
TI REC,6067570097,Sofía González,14122005,96,46,54,97,2,1,2,0,0,0,1,302,0
AFIS,5348152166,Manuela Rodríguez,24111973,21,100,65,32,6,0,4,1,0,1,1,264,0
TI,1656851245,María García,21112008,17,28,6,67,2,1,3,0,0,0,1,770,0
SITAC,3259978967,Laura Perez,14021985,24,51,21,33,1,1,2,0,1,0,1,197,1
DCU,5763834788,Carlos Hernández,23051935,6,7,93,63,6,0,4,0,1,0,1,541,0
SITAC,5587993844,Marcela González,13061991,44,64,37,89,2,1,3,0,0,1,1,726,1
TI DUP,0599848297,Melissa Castaneda,26091952,39,52,60,3,3,1,1,0,1,1,1,573,1
HLED-WEB,0079400555,Marcela Murillo,12091959,73,87,65,92,2,1,1,1,1,0,0,715,1
CC REN,1223703510,Juan López,15111972,40,76,20,85,3,0,5,0,0,0,0,847,0
CC DIG,8323474472,Juan Hernández,20041958,13,93,42,69,3,1,4,0,0,1,1,976,1
CCT,8267153773,Marcela Hernández,15101943,65,15,42,84,1,1,3,0,0,1,0,722,0
EIS,3242580536,Luis Cifuentes,24081931,34,93,87,65,4,1,4,0,1,0,0,626,1
TI DUP,9880967870,Ana Perez,15081926,93,77,64,70,4,0,5,0,1,1,0,736,0
MTR,4079992760,Laura Cartagena,07061948,70,90,32,33,4,0,5,0,1,1,0,554,1
HLED-WEB,7647022030,Laura Hernández,26081995,3,75,40,78,2,0,4,0,0,1,1,250,1
CC DUP,1161203086,Daniela González,20121996,94,22,58,52,1,0,2,0,1,0,0,225,0
CC DIG,8001415484,Carlos López,17091957,7,29,45,70,3,0,4,1,1,0,1,81,1
TI,4245533665,Gabriela Rodríguez,18091934,81,1,60,37,1,0,2,0,0,1,0,216,1
CCT,6334142112,Daniela Martínez,22071970,42,45,2,41,2,1,6,1,0,0,1,318,0
MTR,9523302622,Luis López,16091929,96,73,44,82,2,1,2,0,0,0,1,913,1
EIS,6901377601,Melissa García,19121990,32,85,69,62,3,1,4,0,0,0,0,849,1
CC REC,3929981161,Miguel Martínez,27081990,72,99,51,86,6,1,3,1,1,0,1,48,0
TI REN,9313712092,Miguel Murillo,08011957,98,43,1,85,4,1,3,0,1,1,1,845,0
CC DUP,5695099668,Laura García,01111928,13,19,86,90,1,1,1,0,0,1,0,877,1
TI DUP,4363399955,Daniela Cartagena,15031995,22,33,51,39,1,1,6,0,0,1,0,68,1
DCU,4640528168,David Rodríguez,21022009,35,93,15,76,1,1,3,1,1,0,1,427,0
EIS,0646637478,Marcela Castaneda,22051976,4,96,99,57,3,1,6,0,0,0,0,440,1
ANI,7492484978,Ana Hernández,16032002,41,76,29,22,1,1,4,1,1,0,0,525,0
CC PV,5445392180,Melissa Hernández,25031986,40,8,24,65,1,1,2,0,1,1,0,39,0
EIS,6491724124,Juan Rodríguez,18041979,45,64,57,59,5,1,6,0,0,0,0,592,0
TI REN,6970077136,Juan García,11041975,66,90,32,19,6,0,6,1,1,0,1,354,1
NIP,7209421404,Sofía Cifuentes,19011997,20,36,98,62,3,0,4,1,1,1,1,271,1
HLED-WEB,6103020734,Juan Murillo,09072005,91,79,92,19,6,1,1,1,1,1,1,979,0
CCT,7556416804,Manuela Rodríguez,26111933,56,21,1,36,4,1,3,0,0,0,0,269,1
SIC,0007756969,Miguel Rodríguez,24111968,26,32,29,95,5,1,4,0,0,0,0,853,1
DCU,2823951428,Sofía Perez,28022001,85,91,43,96,6,1,2,0,1,1,0,987,1
CC REC,4105882897,David García,17111934,98,19,40,92,4,0,4,0,1,1,1,678,1
CC,7713255111,María González,25041963,62,99,77,92,2,0,5,1,0,0,1,915,0
TI DUP,3040897428,David Murillo,01061967,9,54,47,55,1,0,2,0,0,1,1,318,1
TI PV,7508900533,Marcela López,21111945,83,3,19,62,1,0,5,0,0,0,1,521,0
TI REC,9504816556,Melissa Martínez,03091958,71,94,78,80,5,1,5,1,1,1,0,240,0
TI REN,1669144746,Daniela Rodríguez,12021943,45,71,45,26,1,1,3,0,0,1,0,917,1
CC DIG,2115813321,Sofía García,08091935,82,85,24,11,1,0,4,0,0,0,1,826,1
CC PV,0555913304,David Castaneda,23091944,95,41,80,45,2,1,4,1,1,1,0,818,0
CC PV,2096928282,Juan Hurtado,16071989,47,96,77,100,1,0,1,0,0,0,0,418,1
NUIP,2077199131,Marcela Hurtado,02071970,80,31,33,48,5,0,5,0,1,0,1,510,1
HLED-WEB,6206561463,Luis Cartagena,20061952,51,95,39,26,2,0,1,1,0,0,0,17,0
CC,0406341438,Miguel Cifuentes,04051934,79,40,31,26,4,0,1,0,0,1,0,344,1
TI REN,9046204352,Carlos Cartagena,25031961,4,84,86,37,2,1,1,0,1,0,0,842,1
TI REN,0804904548,Marcela Castaneda,11041962,72,79,44,21,5,1,1,0,1,0,0,732,1
NIP,2718284844,Manuela López,03031982,43,89,90,31,4,0,1,1,0,1,1,560,0
CCT,9440117519,María Castaneda,04081987,4,99,70,27,2,0,5,1,0,1,1,235,0
ANI,8973893703,Miguel Hurtado,15041953,50,55,53,61,1,0,2,0,0,1,0,155,0
CC,6951750196,Juan González,15012008,9,13,80,65,1,1,2,1,0,1,0,268,1
HLED-WEB,6280332491,Daniela Perez,24021983,33,78,58,83,5,1,4,1,1,0,1,308,0
ABIS,8112720660,Juan García,12121951,92,24,8,47,3,0,5,1,0,1,1,818,1
SITAC,6380775641,Miguel Martínez,27091930,8,41,99,41,2,0,6,0,0,0,0,257,1
TI REN,1855136144,Luis Castaneda,24121961,77,19,75,90,3,0,2,1,1,1,1,835,1
CC REN,7725095085,Melissa Murillo,11121949,53,80,46,36,5,0,1,0,0,0,0,962,1
CC DIG,3225379438,Luis Martínez,26061922,3,78,85,16,5,0,5,1,1,1,0,345,1
TI REC,3690412930,Marcela Hurtado,24081949,25,39,75,3,4,0,5,0,1,0,1,417,1
SIC,6715951066,Luis Perez,20051974,64,48,77,82,4,1,5,0,1,0,1,919,1
CC DIG,2882432175,Luis Martínez,28021997,93,22,45,99,2,1,1,1,0,0,0,154,0
NUIP,8444582316,María López,16111938,60,23,13,84,2,1,3,0,0,1,1,301,0
DCU,2064057070,Gabriela Cartagena,12011986,27,57,55,47,1,0,3,0,1,0,0,150,0
TI REN,9957068646,Marcela Murillo,10121995,60,12,82,90,6,1,1,1,1,1,1,337,0
SITAC,2802233099,Luis Rodríguez,08111930,28,23,58,12,5,0,4,1,1,1,1,635,0
TI REN,2300566571,Melissa Hernández,16021943,49,92,25,39,2,0,4,0,1,1,1,218,1
TI REC,4925460824,Melissa García,26051944,83,95,22,28,5,0,1,1,1,1,0,175,0
NIP,5987521307,Melissa González,05011940,52,62,44,17,1,1,4,1,0,1,1,279,1
CC,9341952290,Daniela López,08111943,15,42,34,43,2,0,3,1,0,0,1,529,1
TI,4488953821,Luis García,09081964,68,3,53,48,1,0,5,0,0,1,0,886,1
MTR,2767135957,María López,01031972,28,52,97,57,3,1,4,1,1,0,0,693,1
CC REN,1681412546,Luis Perez,24011943,47,48,85,38,3,0,2,1,1,0,1,322,1
CCT,2763393634,Gabriela Rodríguez,03011988,5,64,78,75,3,1,6,0,0,0,0,465,0
TI DUP,6756329669,David García,22081925,12,66,82,69,1,0,6,0,1,1,0,84,0
SIC,9739348206,Miguel Cifuentes,26101979,79,79,9,55,6,1,2,1,0,0,0,201,1
TI DUP,9997000358,Laura Castaneda,21022005,2,24,66,29,4,0,1,0,0,1,1,409,0
CC DUP,2341322538,Carlos Rodríguez,17051986,33,56,70,31,5,0,5,1,1,1,0,887,0
