tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,3633764590,Luis Perez,01011964,98,10,44,88,3,1,1,0,0,0,1,468,1
CC,9743877059,Ana Murillo,18031931,42,84,36,14,4,1,1,0,1,1,1,391,0
CCT,5484716676,Gabriela Cifuentes,20101969,97,76,82,80,5,0,3,1,1,1,0,89,1
HLED-WEB,9601366992,David Castaneda,04121996,23,92,67,65,5,1,4,1,1,1,0,292,1
SIC,4702165827,Ana Cartagena,19121963,81,83,23,5,4,1,2,0,0,0,0,465,1
ABIS,7537065795,David Cartagena,28061947,22,14,83,34,4,0,4,0,0,0,1,844,1
CC DUP,0891338122,Laura Cifuentes,28062001,22,29,4,94,1,1,2,1,0,0,0,401,1
CC DUP,8034802398,David García,17011933,59,22,84,12,2,1,5,1,1,1,0,78,0
TI REN,7500900628,Luis Murillo,09071974,79,86,60,5,5,0,3,1,0,1,0,251,1
ANI,7071753145,Melissa González,21101990,98,25,61,77,5,1,3,1,1,0,1,422,1
CC DIG,0596455224,Gabriela Cifuentes,17051905,95,33,79,26,1,0,4,0,1,0,0,574,0
CC DUP,9341516804,Marcela García,23051979,97,53,80,10,5,0,5,1,1,0,0,470,0
NIP,5713639461,Juan López,20072002,76,27,65,24,4,0,5,1,1,1,1,599,1
CC DUP,4255738140,David López,21041930,75,93,35,68,1,0,2,1,1,1,0,575,0
HLED-WEB,5140869620,Laura Hernández,16071958,60,28,25,6,2,1,1,0,1,1,0,563,0
CC DIG,0103069301,María Hernández,05041928,54,82,10,8,5,0,2,1,1,0,0,649,0
ANI,4686090336,Miguel Cifuentes,09021936,2,97,48,48,2,0,4,0,1,1,1,253,0
TI,9219025001,Carlos López,05121955,68,86,16,58,2,0,4,1,0,1,0,603,1
TI PV,6373780218,María Martínez,01031933,21,2,68,85,3,0,3,1,0,1,0,836,0
CC,0099294708,Sofía González,23081948,80,54,39,86,6,1,3,0,1,1,1,291,0
ABIS,9565166180,Melissa Cartagena,19091906,37,85,16,82,6,0,2,1,0,0,1,314,1
SIC,7679123042,Juan García,28092004,57,48,98,100,3,0,5,0,0,1,1,486,1
SIC,7356411246,Carlos Cifuentes,24051995,15,84,68,1,5,1,3,1,1,0,0,192,1
AFIS,5525344958,Laura Castaneda,05071962,35,24,36,57,1,1,1,1,0,0,0,86,1
TI,0029377131,Carlos García,10091948,92,11,21,17,1,0,2,1,0,1,1,690,0
TI PV,1835390617,Laura Hurtado,16051946,38,81,37,34,4,0,1,1,0,0,1,550,1
TI REN,9684771449,María Hurtado,18061983,39,20,84,79,2,1,3,1,1,1,0,856,1
EIS,3634226836,Juan Hurtado,08061927,3,4,57,30,5,1,2,0,1,0,0,983,1
CC REC,6056545059,Marcela Cifuentes,26091961,41,46,60,34,4,1,2,1,1,1,0,648,1
SIC,0873810692,Melissa López,11031971,67,41,10,43,6,0,1,1,0,0,1,974,0
