tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1688295625,Laura Rodríguez,08061910,89,7,72,12,1,0,2,1,1,0,1,71,0
HLED-WEB,7286698204,Manuela González,25022006,61,73,83,56,4,1,3,0,0,1,0,324,1
ANI,7685778090,Miguel Rodríguez,12041925,94,8,85,72,2,1,6,0,1,0,0,633,1
SIC,9569187957,Carlos Rodríguez,10041972,54,31,48,77,6,1,2,1,0,1,1,566,1
CC REN,9150013982,María Perez,18111966,78,12,39,37,1,0,1,0,1,0,1,820,1
ABIS,9685782762,Marcela Cartagena,23061954,65,69,95,40,2,1,1,0,1,1,1,341,0
TI REC,4301214845,María Martínez,09041949,43,12,28,64,5,0,6,1,0,0,0,560,1
CC DUP,4985038970,Daniela Castaneda,16041969,22,19,37,7,1,0,4,1,1,1,1,175,1
TI REN,8297769196,Melissa Rodríguez,01122002,50,37,48,87,6,0,3,0,1,1,1,476,0
TI PV,9559743334,Carlos Hurtado,25011927,99,67,19,86,4,0,1,1,0,1,0,369,1
ANI,7223925030,Miguel González,27081958,31,12,54,93,1,0,1,0,0,1,1,17,1
CC DIG,1105094623,Juan González,09111967,55,89,51,51,1,0,2,0,0,1,0,195,0
HLED-WEB,9943488974,Carlos Murillo,21101992,20,24,60,50,2,0,3,1,0,1,1,17,0
NUIP,5065703639,Melissa García,13021965,8,100,78,92,4,0,3,1,0,1,0,102,1
DCU,6670335344,Sofía Cartagena,22111951,29,7,10,11,2,1,4,1,1,0,1,749,0
TI DUP,4016380741,Daniela Hurtado,07071972,52,21,53,71,2,1,6,1,1,0,0,567,0
MTR,0364113086,Ana Cifuentes,03102002,43,9,58,18,6,1,6,1,0,1,0,906,1
NIP,5385605108,María Perez,14101989,92,95,8,41,3,0,5,0,1,0,0,836,1
HLED-WEB,1922694982,Daniela González,11011938,24,1,24,25,4,0,2,1,0,1,1,246,0
SIC,5078680734,Miguel Murillo,25021934,86,96,72,3,2,0,4,1,1,0,1,136,0
EIS,6885367923,Melissa Cifuentes,23021964,45,12,78,66,3,0,1,0,1,1,1,495,0
ABIS,5760961749,Carlos García,11091971,34,45,14,15,5,0,4,1,1,1,0,812,0
SIC,6105751867,David García,04111949,6,42,8,32,6,0,6,1,1,0,1,176,1
TI DUP,4987790839,Sofía Martínez,18051941,78,29,98,14,2,0,4,0,1,1,1,55,0
AFIS,5726053910,Carlos Cifuentes,05011964,17,80,11,34,6,0,1,1,0,0,1,348,0
SIC,5960925215,Laura Rodríguez,18121980,19,93,75,36,1,0,6,1,1,0,1,189,1
AFIS,7311569806,Laura Castaneda,18121983,24,36,37,25,3,1,4,0,0,0,0,354,1
TI,7718822395,Sofía Cifuentes,20061985,38,71,3,64,5,1,5,0,1,0,0,750,1
MTR,6183048488,David Perez,03011955,88,86,72,27,5,0,6,1,0,1,0,727,1
ABIS,1301105334,Melissa Castaneda,12011957,22,8,13,10,6,1,1,0,0,1,0,639,1
TI REC,5081033538,Sofía Hernández,22121985,16,55,30,67,4,0,5,1,0,0,1,88,1
HLED-WEB,0085712639,Laura Hernández,15061952,27,58,6,75,4,0,1,1,0,1,0,310,0
TI PV,1480890172,Miguel Rodríguez,04041998,81,53,63,38,4,1,1,1,1,0,0,705,1
CCT,8114345551,Juan González,06121977,96,18,100,54,2,0,1,0,0,0,1,226,0
CC PV,6940031804,Marcela Cartagena,05071977,34,20,55,87,5,0,6,1,0,0,0,351,1
SITAC,8378467633,David López,25031924,48,92,92,85,1,1,4,1,0,1,1,544,1
CC REN,4475280715,Laura López,01071984,18,39,23,8,6,0,6,1,1,1,1,725,1
SIC,5183551124,Melissa Hurtado,07081957,10,56,90,39,2,1,5,0,1,1,0,847,1
EIS,7913113192,Daniela Castaneda,25112006,20,2,41,13,5,1,5,0,1,0,1,116,1
CC DUP,0786543849,Melissa López,06031991,22,88,14,56,4,1,6,1,1,0,1,592,1
CC PV,4142599973,David García,03032000,47,58,81,90,5,0,5,1,0,1,0,120,0
ABIS,0639443336,David Perez,21082003,9,98,92,35,1,1,3,1,1,0,1,317,0
CC REN,5691766942,Ana Hernández,28102006,24,72,12,100,2,1,2,1,1,1,1,321,0
NUIP,2378066288,María Castaneda,10081984,22,86,9,97,2,1,1,1,1,0,0,969,1
HLED-WEB,7313247440,David García,10071972,98,50,80,74,2,1,4,0,0,0,1,69,0
SITAC,0274175712,David Rodríguez,15011963,90,33,64,6,4,1,1,1,1,0,1,640,1
MTR,1931103666,Marcela Hurtado,03051997,100,58,30,97,4,1,3,0,0,1,1,925,0
CC REN,5506849941,Marcela González,15102003,44,35,97,96,4,0,4,1,0,1,0,811,0
CC PV,3671649410,David Cifuentes,28052000,56,31,37,97,5,1,5,1,1,1,0,851,1
ANI,3109255136,Marcela Murillo,16091928,63,34,41,35,3,0,3,0,1,0,1,514,0
