tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9974273331,David Castaneda,22101930,29,76,100,10,2,0,5,1,1,1,0,556,1
DCU,6992144759,Carlos Murillo,17121930,56,18,90,59,6,1,6,0,0,1,0,922,0
NIP,0837401148,Melissa López,26121978,19,50,15,51,2,0,4,1,0,1,1,544,0
CC DIG,7970969721,David Rodríguez,05071969,65,35,58,94,3,0,1,0,1,1,0,432,0
HLED-WEB,5498782415,Luis Cartagena,17071967,23,2,98,15,5,0,4,0,0,0,0,176,0
CC DUP,3797286959,Marcela Perez,21041957,49,96,27,87,1,0,3,0,1,1,0,855,1
CC PV,7264897492,Daniela Castaneda,08041978,27,31,53,20,5,1,4,0,0,1,0,959,1
CC REN,9268359177,Luis Hernández,17111932,80,62,13,47,3,1,5,0,0,0,1,188,1
TI PV,7949398608,Daniela Cifuentes,04121927,41,53,3,26,5,0,5,0,0,1,0,65,0
NIP,7094898659,Marcela Hurtado,10051990,5,73,40,13,2,0,1,0,1,1,1,729,0
CC REC,5393571551,Laura Martínez,18071969,4,89,17,55,5,1,4,0,0,1,1,678,0
ANI,6522754041,David Murillo,19051991,65,76,90,10,3,1,5,0,1,0,0,626,1
TI PV,6583090120,María Cartagena,28051976,98,92,81,43,1,0,1,1,1,1,0,219,0
ANI,7770340180,Manuela Martínez,16061999,77,8,39,29,3,0,2,1,0,1,0,654,1
CC PV,7660236957,Ana González,12071962,14,70,40,35,6,0,2,0,0,1,0,758,1
TI REC,1245800418,María Hernández,22021985,100,77,68,86,1,0,1,0,0,0,0,593,0
ABIS,5671088487,Melissa García,13012006,50,73,74,81,2,0,4,0,0,1,0,471,0
ABIS,1557463276,Melissa Rodríguez,28091930,97,23,6,60,6,0,2,0,0,0,0,223,0
TI REN,4700758860,Juan Castaneda,02051999,49,66,96,21,4,0,5,0,1,1,1,608,1
CC DIG,1186648841,Melissa Hernández,08091975,58,74,14,16,5,0,2,0,0,1,0,895,1
ABIS,3793247684,María Martínez,17011955,50,7,38,82,4,0,4,1,1,0,0,702,1
TI PV,9901943004,María Cifuentes,19071965,62,36,43,52,2,0,4,0,0,0,0,250,0
NUIP,5538892013,Gabriela Murillo,05112001,81,48,83,30,3,0,2,1,0,1,0,246,0
CC DUP,5817286528,Miguel Perez,22071954,38,13,35,81,5,1,4,1,0,1,0,479,0
CC PV,7191173623,Juan Cifuentes,23011935,59,73,14,34,1,0,3,1,0,1,1,541,0
CCT,6102566153,Laura López,07092000,92,65,47,47,3,1,4,1,0,0,0,993,1
HLED-WEB,6653478758,Daniela Castaneda,15121987,81,69,80,37,5,1,3,0,0,1,0,920,0
TI REN,8606590190,Gabriela Murillo,17081992,98,31,82,84,2,1,4,1,0,1,0,312,1
SITAC,7334500610,Luis López,12121959,21,9,60,73,3,1,5,0,0,1,0,971,0
NUIP,7928342272,David González,13081940,67,21,66,94,6,1,1,0,1,0,1,717,1
CC DUP,4299776205,Marcela Cifuentes,08101935,3,76,86,81,3,1,2,0,1,0,1,288,0
TI DUP,7487602943,Luis Cifuentes,26121941,10,43,8,17,1,0,2,0,0,1,0,153,1
CC,3402550497,Luis López,20071924,43,10,99,43,3,0,2,0,1,0,0,978,1
CC REN,8852806593,Carlos Castaneda,13011947,24,46,55,77,6,0,3,0,1,0,1,787,0
TI REC,3796321414,Carlos Hurtado,21041985,95,37,32,9,4,0,6,1,1,1,0,979,0
HLED-WEB,9795446547,Manuela Murillo,23031934,8,2,94,47,2,1,2,1,1,1,0,985,0
MTR,1624457584,Melissa López,08031987,8,90,62,99,4,1,6,0,1,1,1,984,1
ANI,3853199773,Ana García,05111955,4,76,55,48,2,0,2,0,1,0,0,784,1
TI REC,6419848337,Laura López,15102006,23,47,94,95,5,0,1,1,0,1,1,980,0
CC REC,6122119163,Luis García,23071954,90,63,31,20,3,0,1,0,0,0,1,188,0
CC PV,8210114888,Gabriela Cartagena,22021972,16,55,25,36,2,1,1,0,1,1,0,128,1
TI,9180740611,Ana Hurtado,09071978,86,85,9,29,3,0,2,1,0,1,0,433,1
SITAC,5037565327,Melissa Murillo,04091965,3,17,6,91,6,1,6,1,0,1,0,407,0
CCT,3751508592,Melissa Cifuentes,24051956,65,90,34,47,4,0,6,1,0,1,1,985,1
CC REC,2502266637,Juan Hernández,01041956,56,85,77,53,1,1,3,1,0,0,0,259,1
TI DUP,1155751538,Gabriela Castaneda,09072001,28,47,63,69,3,0,2,0,0,0,1,265,1
CC REN,8985069448,Marcela Murillo,11111962,74,76,23,63,5,1,6,0,0,1,1,663,0
CC DUP,4729030628,Luis Murillo,03121948,2,34,95,57,5,0,6,0,0,0,1,800,0
TI,0004196809,Luis García,22121949,57,90,47,83,5,0,6,0,0,0,1,845,0
CC REN,2162582577,Laura Cifuentes,20071945,1,99,11,97,5,1,2,0,1,0,0,527,1
CC REC,4840046744,Daniela Martínez,26011959,91,40,99,81,6,0,3,0,0,0,0,644,0
HLED-WEB,8979311957,Ana Murillo,02031999,11,46,37,25,5,1,1,0,0,1,1,857,1
DCU,1897301059,Ana Cifuentes,13071955,77,75,16,74,1,0,5,1,0,0,0,997,1
CCT,1336994638,Melissa Cifuentes,20051926,89,3,50,97,5,1,5,1,0,1,1,743,1
EIS,0554477023,David Hurtado,26021986,67,73,80,24,1,0,3,0,0,1,0,749,0
NUIP,8946064089,Manuela Murillo,24041951,43,33,89,22,3,1,5,0,1,1,1,759,1
EIS,8517083844,Carlos Martínez,07091957,5,8,84,1,2,0,2,0,1,0,0,636,0
ANI,1530122235,Laura Murillo,03071930,46,79,52,100,5,1,4,1,1,1,0,766,0
TI,7275009293,Marcela Cifuentes,26041988,100,65,85,19,2,0,6,0,1,0,1,286,1
CC DIG,5975252244,David Castaneda,01101950,88,33,65,95,3,0,4,0,0,1,1,50,1
SIC,0870194759,Manuela Hurtado,27071949,63,66,5,35,1,0,2,1,0,0,0,753,0
ABIS,3537400840,Juan Hernández,17121995,74,26,89,43,2,0,6,1,0,1,1,35,0
CC REN,0072957205,Marcela Hurtado,01101944,95,32,99,67,6,1,2,0,0,0,0,807,0
AFIS,0340378546,Carlos Hernández,21111973,44,58,15,29,2,1,4,0,1,1,1,211,1
CC PV,8895012404,Gabriela Murillo,23052004,55,99,29,48,1,1,1,1,0,1,1,240,1
CCT,1000422555,David Castaneda,02082003,10,12,89,85,3,0,2,0,1,1,0,455,1
TI REN,2217819654,Carlos Murillo,22071979,68,83,82,96,3,1,4,0,0,1,0,665,0
SITAC,4342593633,Marcela Hurtado,13081990,47,48,12,33,6,0,5,1,0,0,1,993,1
ABIS,3248048002,Melissa Rodríguez,02111950,80,43,75,60,4,1,5,0,1,1,0,782,0
SIC,7523767697,Gabriela García,08021967,21,49,74,13,5,1,3,0,0,0,0,222,0
TI REC,3358292025,Daniela Hernández,26061981,95,10,23,68,2,1,2,1,0,1,0,181,0
CC DUP,8935241446,María López,17071995,68,59,25,62,5,1,4,0,1,0,0,937,0
TI DUP,3175353142,Juan Perez,09121987,1,27,50,18,3,1,5,1,0,1,0,58,1
MTR,3854584683,Gabriela Hernández,17081976,6,71,24,63,1,1,6,1,1,0,0,359,0
ANI,5757650450,Luis Martínez,10041926,91,5,24,33,3,1,2,0,0,0,0,307,0
TI REN,6101867349,Laura Rodríguez,02101967,77,33,70,38,1,1,3,0,0,1,1,388,0
CC DIG,9922062605,María Castaneda,25031990,11,56,52,56,4,1,4,1,0,1,1,520,1
ABIS,1082354511,Sofía Perez,10121939,53,56,21,61,5,0,1,1,1,1,1,439,0
CC DIG,5328916432,Luis García,10121936,83,7,31,37,1,1,6,0,0,0,1,428,1
TI REN,4382934903,Ana Murillo,17071996,73,78,95,20,3,1,2,0,1,0,1,538,1
CC DIG,4595508318,Marcela Hernández,14072014,15,37,65,80,1,0,2,1,0,0,1,381,1
SITAC,7212113569,Marcela Hurtado,06101999,13,36,92,41,6,0,6,0,1,0,0,563,1
CC,2087682919,Miguel Castaneda,22061961,88,11,5,79,2,0,4,0,1,0,1,37,0
SITAC,6204017093,Ana López,10071955,82,80,28,26,2,0,2,0,0,1,1,932,0
TI PV,8653321987,Juan Castaneda,28031946,77,57,25,52,4,1,3,0,0,1,1,987,0
CC REC,8600871782,Melissa Martínez,10052000,77,94,56,11,3,1,2,0,1,1,1,44,0
CC DIG,0715260039,Carlos Rodríguez,12051947,62,15,90,73,5,0,5,1,1,0,1,849,1
CC DIG,5999969291,Laura Rodríguez,23082008,72,62,24,29,4,0,1,0,0,0,1,438,1
CC PV,5485344777,David Martínez,04101992,19,65,33,80,3,0,1,0,0,1,0,232,0
EIS,9343678371,Melissa García,04081946,16,83,50,17,2,0,2,0,0,0,1,524,0
ANI,8629669741,Melissa López,27072009,71,39,94,37,2,0,5,0,0,0,1,89,1
CC REC,4069425144,Juan González,16031949,17,18,42,94,6,1,3,1,1,1,0,650,1
CC PV,8085881409,Luis González,06041971,40,71,82,85,2,0,6,1,1,1,1,664,1
TI PV,4918253014,Melissa López,12071998,58,28,68,47,2,0,1,0,0,0,1,437,1
CC,4186406742,María Martínez,20121975,90,34,2,46,2,1,1,0,1,0,1,675,0
SITAC,2812970732,Marcela Cartagena,15031972,6,34,60,5,2,0,3,0,1,0,0,176,0
CC DUP,8224829370,David Murillo,01011956,28,21,52,37,4,1,4,1,0,0,0,11,1
