tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4220817551,Luis García,28021978,35,81,22,30,3,1,2,1,1,1,1,907,0
TI DUP,9777419997,Miguel Hurtado,06081966,41,27,90,33,1,1,3,1,0,1,1,676,0
CC,3855887947,Luis Rodríguez,04111975,9,59,37,79,3,1,4,0,1,1,1,678,0
NUIP,3534415225,Manuela López,03021989,31,60,37,58,4,1,2,0,0,0,0,410,0
ABIS,6514936910,Daniela Murillo,24121980,10,21,84,59,6,0,2,0,1,1,1,972,1
NIP,2508272823,Sofía González,02061971,60,98,91,5,2,0,1,0,0,1,0,440,0
TI REC,7634919235,Manuela González,02061952,87,52,81,24,6,1,1,1,0,0,1,306,1
CCT,9492281546,Miguel Cartagena,23022001,29,70,68,82,3,1,5,0,1,1,0,958,0
ABIS,7883435011,María López,25051999,98,30,94,99,5,0,2,0,0,1,1,297,1
TI DUP,8680600866,Melissa Castaneda,07051979,5,23,18,70,5,1,2,0,0,1,0,492,0
ABIS,6266453658,Laura Rodríguez,27091917,65,16,100,92,6,1,5,0,0,1,1,645,0
NUIP,6229744368,Manuela Castaneda,07021995,65,38,50,56,6,1,4,1,1,0,0,358,0
TI PV,9269116029,María Castaneda,04011960,19,23,52,2,2,1,4,0,1,0,1,729,1
CC REC,6329971870,Juan Castaneda,24091935,46,44,9,82,1,1,2,1,0,1,0,218,0
CCT,6810738138,Miguel Martínez,26091975,57,55,32,27,6,1,3,0,0,1,0,59,0
NUIP,6691620351,Laura Perez,07061987,81,17,8,4,6,1,2,0,1,0,1,244,0
NIP,0756563475,María Rodríguez,04081952,77,88,27,89,3,0,2,0,0,1,1,152,0
CC REN,4006542563,María López,21071991,44,80,9,16,6,0,1,0,1,0,1,840,0
MTR,7263685353,Sofía Perez,03092001,68,84,44,15,5,1,4,1,0,0,0,613,1
TI,1971827014,Marcela González,02011948,14,84,15,10,3,1,5,0,1,1,1,873,1
ABIS,0535582289,Laura Murillo,25042019,39,67,90,56,3,1,5,0,1,0,0,741,1
TI PV,3237321111,David Cartagena,27101987,94,2,81,81,1,1,5,0,1,0,1,754,0
AFIS,6441509077,Daniela Hernández,14011924,86,13,43,11,5,1,6,0,0,1,1,402,1
HLED-WEB,6201734932,Daniela López,25111975,6,57,52,43,6,0,2,1,0,1,1,443,1
MTR,0317536878,Marcela Rodríguez,16041972,97,96,39,61,1,0,3,1,1,1,1,485,0
HLED-WEB,3050273563,Manuela Hernández,19041982,8,5,100,58,1,0,6,1,1,1,0,541,0
TI DUP,6473569644,Juan Castaneda,09041954,78,47,72,53,4,1,3,0,0,0,1,655,1
CC DIG,2195149736,Luis Cartagena,07061944,53,59,30,83,6,0,4,0,0,1,1,227,1
ABIS,2447537229,Juan Rodríguez,25021951,93,49,11,66,6,1,6,0,0,1,1,239,1
CC DIG,5776508882,Daniela Hernández,17091935,28,1,100,51,6,0,2,0,0,1,0,615,0
TI DUP,8818268176,María Martínez,21101943,58,10,86,28,4,0,4,1,1,0,1,428,1
TI,3527566512,Ana García,04081929,28,95,7,79,2,1,5,1,1,1,1,404,1
SITAC,2687459394,Sofía Martínez,22112007,35,54,19,32,2,1,2,0,1,1,0,341,0
SIC,0985371276,Melissa Castaneda,09011950,40,4,53,64,3,1,1,0,1,0,0,506,1
CC REN,2962638520,Laura López,14091977,38,41,4,60,6,0,3,0,0,0,1,342,1
CC DIG,9844789861,Carlos González,16101937,79,68,74,19,1,1,4,0,1,1,0,495,1
CC DUP,5548401856,Ana García,20081975,10,84,75,48,2,0,1,0,0,1,0,140,0
DCU,5998378791,David Castaneda,28121927,17,50,44,93,5,1,4,0,1,1,0,120,0
CCT,9614333367,Daniela García,25041963,81,62,100,20,5,0,5,0,0,0,1,602,1
EIS,7491719129,David Rodríguez,04121999,49,26,60,97,4,0,3,1,0,0,0,402,0
TI,7098133456,Juan Rodríguez,07101986,47,18,90,50,6,1,5,0,0,0,0,97,0
TI REN,7158449074,Sofía Hernández,02111925,5,63,26,84,2,0,5,1,1,0,0,602,0
CCT,5913077046,Ana Murillo,06071936,8,31,36,45,6,1,2,1,0,0,0,685,0
TI,9083695492,David Hurtado,03042003,50,14,62,88,4,0,5,1,0,0,0,968,0
TI,7168055934,David Perez,03071940,78,30,39,21,5,1,3,0,1,1,1,977,0
TI,2247926184,Carlos Cartagena,25021925,77,79,93,41,2,1,2,0,0,1,0,195,0
TI PV,6289966540,Ana Cifuentes,14031979,7,41,11,42,2,0,4,1,1,1,1,229,1
NIP,8876126166,Gabriela Cifuentes,15121943,97,90,8,35,5,0,5,1,0,0,1,995,1
TI REN,9621856757,Laura González,05121941,24,82,22,98,2,0,5,0,0,1,1,963,0
NIP,5798965231,Ana Martínez,15031965,10,52,46,4,4,1,4,1,0,1,0,937,1
HLED-WEB,9305934591,Sofía González,22021953,14,26,53,58,4,1,2,0,0,1,1,123,0
TI PV,9752110447,David González,03121935,49,53,96,47,4,1,3,0,0,1,1,182,1
NUIP,7526904725,Miguel Murillo,24061998,75,83,46,6,4,1,3,0,1,0,0,532,0
CC REN,4108629411,Manuela Hernández,02011971,37,77,61,75,2,1,5,1,0,0,0,738,0
SITAC,1614861250,Luis Cifuentes,23031954,25,38,93,27,5,1,2,1,1,1,1,512,0
ANI,4540660299,Manuela Rodríguez,01011939,63,60,77,1,2,1,6,1,1,1,1,799,1
ANI,7607016842,Luis Cartagena,22091926,33,61,79,20,4,1,3,1,1,0,0,391,1
CCT,4093624297,Gabriela Martínez,19091939,45,23,54,92,5,1,2,0,1,0,1,827,0
SIC,4260595806,Ana Hurtado,07071967,46,56,12,26,4,1,4,1,0,1,1,370,0
CC REN,8820480756,Luis López,02081931,38,91,83,5,3,1,5,0,1,0,0,832,1
CC REN,2003315553,Laura Rodríguez,03122015,59,77,66,62,5,0,2,0,0,0,1,711,1
SITAC,8377465976,Daniela Martínez,01101979,5,1,81,64,5,1,6,1,0,1,0,117,0
CC REC,3899571841,Manuela Martínez,01111973,47,35,15,47,2,1,6,0,1,0,1,162,1
CC DUP,6124331418,María García,25021966,38,22,88,76,5,1,1,0,1,1,0,973,1
HLED-WEB,8930761913,Ana García,21102003,3,37,69,64,3,0,4,1,1,1,1,131,0
MTR,6318965534,Sofía López,19041970,24,41,97,99,6,0,4,1,0,1,0,346,1
CC REC,1586896354,Sofía López,09101989,95,20,91,12,3,0,2,0,0,1,1,131,1
DCU,5470922973,María Cifuentes,18011984,66,11,61,96,5,1,1,1,1,0,1,240,1
EIS,4534816552,Gabriela López,21041924,9,19,58,15,5,1,2,0,1,1,1,117,1
SITAC,0932180520,Daniela García,17012007,23,5,53,19,2,0,2,0,0,0,1,653,0
DCU,3561001221,Ana González,02081963,58,78,73,17,5,0,4,1,1,0,0,912,0
CC REN,4353974255,Luis González,04061963,33,81,71,10,2,1,6,0,0,1,0,586,0
EIS,3083752379,Ana Hernández,14121985,67,37,91,57,6,1,6,0,0,0,1,351,1
CCT,7028465037,Juan González,10031997,46,5,8,79,5,0,3,1,1,1,0,814,1
CC PV,4886396331,David Cifuentes,20091990,89,82,57,19,2,0,2,0,0,1,0,595,0
CC REN,2892959991,Gabriela Hurtado,17071956,88,11,25,86,3,0,6,0,1,0,1,412,1
EIS,3550490066,Daniela Cifuentes,12021993,84,12,79,28,5,1,5,0,1,1,1,970,1
CC PV,0930539412,María Hurtado,06061993,58,38,15,16,3,0,6,1,1,0,0,300,0
MTR,2063741908,Miguel Hernández,02051985,17,93,1,62,3,0,5,1,0,0,0,846,1
CCT,1968147655,Ana Hurtado,26112006,7,95,47,83,2,1,5,0,0,0,1,555,0
SIC,9023815474,Laura Cifuentes,09101972,26,59,60,11,2,1,5,1,0,0,0,988,1
ABIS,6477510530,Sofía Murillo,03021944,97,72,42,42,1,1,5,1,1,1,0,685,0
TI PV,1181991245,Gabriela García,06081981,40,44,15,56,6,0,1,1,1,0,0,96,0
AFIS,9167056278,Laura López,14081957,81,4,1,70,3,1,4,0,0,1,0,714,1
CC DUP,3739784538,Carlos Murillo,25091997,77,52,17,61,2,0,5,0,1,1,0,174,1
TI REC,8334077036,Marcela López,25081951,15,45,28,42,3,1,3,1,1,1,1,767,1
HLED-WEB,5624594983,María Murillo,12051942,17,31,63,46,3,1,5,0,1,1,1,15,0
AFIS,0227750442,Miguel Cifuentes,02031986,70,67,55,3,4,0,5,0,0,1,0,848,1
EIS,7465233412,Melissa Martínez,15092003,8,19,52,84,5,1,6,1,1,1,0,600,1
EIS,3979084665,Manuela Martínez,19031939,46,38,52,1,6,1,1,0,0,0,0,578,1
CC PV,1699727893,Marcela Hurtado,10091912,73,46,47,46,6,1,1,0,0,1,0,732,0
