tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3966941471,Luis Hurtado,03061954,32,41,12,22,1,1,1,0,0,1,1,318,0
ABIS,9712974235,Miguel Martínez,02051978,57,62,56,59,3,1,3,0,1,0,0,366,0
ABIS,1549686988,María Hernández,17081947,62,95,62,6,1,0,2,0,0,1,0,497,0
TI,2340706935,Gabriela Cifuentes,08111995,12,73,52,38,6,1,2,1,1,1,1,888,0
SIC,8083976527,Gabriela López,25071966,45,4,96,64,2,1,1,0,1,0,1,318,1
CC DUP,4159826946,Juan Murillo,16121926,97,84,97,41,4,0,4,0,1,1,1,879,1
TI,1779152320,Miguel García,07061941,28,81,80,99,5,1,2,0,1,1,0,702,0
MTR,8032469617,Daniela Cartagena,17011963,10,54,2,34,2,0,5,1,0,0,1,143,0
SITAC,9534104856,David Cartagena,01011978,24,87,11,72,6,0,4,0,1,1,0,546,0
CC,5615851729,Marcela Cifuentes,18071933,16,18,34,17,1,0,3,1,1,1,0,450,0
ABIS,3116774928,Luis Martínez,27051979,11,34,11,92,6,1,3,0,1,0,1,756,1
MTR,6761138601,Carlos Hurtado,06061926,53,10,35,89,4,0,6,0,1,0,1,207,1
HLED-WEB,8208072837,Miguel Perez,02111945,67,97,54,30,1,1,5,0,0,0,0,544,0
TI DUP,1962679884,Sofía Rodríguez,12041937,56,29,7,54,1,0,1,0,0,1,0,720,1
TI REC,6497696953,Laura Cifuentes,16061964,46,82,32,91,3,1,6,0,0,0,0,881,1
CC DUP,4384159566,Luis Perez,02031992,40,55,96,4,2,0,6,0,0,1,1,131,0
TI REN,0919577255,Melissa Murillo,19012000,7,64,36,100,4,0,5,0,1,0,0,453,1
CC REC,3188070407,Daniela Cifuentes,12021957,98,8,12,46,5,1,6,0,1,0,1,199,0
CC,3359579913,Melissa García,23021941,25,70,72,54,6,1,4,1,1,1,0,966,1
CC REN,4201295911,Laura Rodríguez,14031983,56,42,9,70,3,0,1,1,0,0,1,195,0
CC,9984678705,Laura Cifuentes,21071938,96,78,8,70,6,0,5,0,1,1,0,871,0
CC DIG,9898416711,Laura Cartagena,14081979,35,24,97,91,4,1,4,0,0,1,1,444,0
CC REN,6216111809,Manuela Castaneda,20031987,77,39,95,78,4,1,5,1,0,0,0,657,1
MTR,7129440716,Manuela López,07091936,33,16,7,9,5,1,2,1,1,0,0,565,0
CC REN,1860621405,Marcela Cifuentes,01101947,76,72,100,96,1,0,6,0,0,0,0,716,1
TI,4009845740,David García,16011958,7,21,4,54,2,0,3,1,1,1,0,371,1
CC PV,1891979599,Carlos Hurtado,20121925,49,68,34,58,5,1,3,0,1,1,0,112,1
NIP,9750310286,Manuela Cifuentes,12082009,38,68,50,36,5,1,2,0,0,0,1,436,0
TI,4187573425,Daniela Castaneda,21081983,80,80,67,70,2,1,6,0,0,0,0,635,1
NUIP,6179602472,Carlos Rodríguez,17081977,2,49,12,67,2,1,1,1,0,1,0,723,0
CC DIG,0883466394,Luis Cartagena,05031978,60,13,12,4,1,0,6,0,1,0,1,410,1
EIS,0264749750,Daniela Perez,11091965,17,40,56,61,5,0,2,0,1,0,1,616,1
ANI,5034280254,Manuela Hernández,26031981,6,16,72,85,3,1,1,0,1,0,0,44,0
DCU,7091425090,Marcela Murillo,07061925,96,14,52,7,3,0,5,0,1,1,1,558,0
TI DUP,9972519475,Gabriela Murillo,05031931,27,61,3,5,6,1,6,1,0,1,0,820,1
CC REC,8665109732,Manuela Hurtado,06061979,100,99,12,87,1,1,1,0,1,1,1,380,1
HLED-WEB,6087692078,Daniela Hernández,26071931,99,94,75,89,6,1,6,1,1,0,1,983,0
HLED-WEB,6564196531,Marcela Cartagena,20111945,37,4,2,66,1,1,4,0,1,1,1,549,1
NUIP,3583114154,David Martínez,24051997,82,100,53,6,2,0,5,1,0,1,0,645,1
CC DUP,3679981379,Melissa Martínez,13012003,35,12,89,52,2,1,5,0,0,1,1,503,1
