tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9507416477,Carlos Martínez,08101917,67,100,94,89,2,1,4,0,1,0,1,411,1
CC REC,4542382530,Melissa Hernández,05011969,37,16,66,60,4,1,5,0,0,1,0,154,0
CCT,4050158125,Sofía Castaneda,02051956,81,82,20,78,3,1,1,1,1,1,0,605,1
ABIS,8014944924,Manuela García,04041932,62,44,86,23,2,1,3,0,0,1,1,545,1
NUIP,7233725160,Ana Cartagena,23111976,84,6,12,16,2,0,2,0,1,1,1,74,0
SITAC,0218574459,Sofía Castaneda,01091942,15,49,20,9,5,1,3,1,1,0,1,61,1
DCU,7200203935,David Cifuentes,27032004,38,48,82,81,2,1,6,0,1,1,1,365,0
NUIP,3510791387,Gabriela García,16101982,84,77,85,87,5,0,5,0,1,0,0,996,1
TI REC,1594958666,Miguel Cartagena,13111964,78,42,45,73,4,1,5,1,1,0,1,698,1
CC REN,4321171153,Carlos Hernández,09011963,36,22,19,86,6,1,2,0,0,1,0,591,0
TI PV,2562887528,Luis Perez,14062004,13,64,76,85,4,1,4,1,0,1,1,124,1
AFIS,3791052731,Marcela García,22121985,59,28,93,54,6,1,2,1,1,1,1,348,1
SITAC,9091657661,Melissa Martínez,26021976,40,20,21,97,4,0,3,1,0,0,1,849,0
NIP,5697545214,Luis García,25061962,52,1,74,47,3,0,2,1,0,0,1,302,1
EIS,3719181715,Laura Cifuentes,01071952,40,41,71,49,4,0,3,0,1,1,0,257,1
EIS,4723840831,Juan Hernández,12012006,77,52,8,99,4,1,6,0,0,0,1,984,1
ABIS,1766003779,Laura Cartagena,12121979,63,54,84,15,6,1,5,0,0,1,1,818,0
CC DIG,6471695464,David Rodríguez,24071971,93,12,80,89,5,0,2,0,0,1,1,885,1
AFIS,8166044289,Melissa Castaneda,17041991,57,51,50,81,1,1,5,1,1,1,1,202,1
TI REN,0272879914,María Martínez,23011988,90,81,95,39,6,1,3,1,0,1,0,992,0
TI DUP,3227575272,Marcela Hurtado,09031929,87,10,80,19,2,1,4,1,0,0,1,484,0
MTR,7670322137,David Martínez,15101972,93,25,30,32,6,1,3,1,0,0,1,39,1
CC DUP,1413361823,Sofía Martínez,22101945,26,56,94,23,6,0,1,0,1,0,0,386,1
CCT,9769625486,Marcela Castaneda,27081937,34,33,12,63,3,1,5,0,0,0,1,897,0
NUIP,3696955686,María Hernández,20041956,77,93,74,50,2,1,4,1,0,0,0,642,1
ABIS,0277725360,David Hurtado,08011973,51,95,90,70,4,1,5,0,0,0,0,858,1
