tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4788099090,Ana Perez,14081989,49,89,19,78,6,0,5,0,1,1,1,164,1
HLED-WEB,6498543288,María Rodríguez,14081961,59,70,11,63,5,0,6,0,1,0,1,892,0
SITAC,9351392538,David González,10061971,91,64,9,90,6,1,5,0,0,0,0,788,0
MTR,1447742651,Laura Perez,19051981,72,93,4,24,2,0,2,0,1,0,0,556,0
SITAC,9781084938,Daniela García,28021998,3,73,92,48,5,1,4,0,0,0,0,628,0
ABIS,4422503344,Ana Hurtado,22032000,27,95,95,31,2,1,6,0,1,1,1,322,1
TI REC,1944039213,David Cartagena,18101937,11,38,79,61,1,0,5,1,1,0,0,105,0
ANI,4162150959,Manuela López,08041948,18,42,98,38,2,1,1,0,0,1,0,950,0
TI DUP,6647118086,David Cifuentes,15021961,55,20,12,20,4,0,1,0,1,1,1,854,1
CC REC,5437412696,Manuela Hurtado,17111982,64,35,12,78,2,1,1,1,0,1,0,665,0
TI,6417837909,Melissa Hernández,24101908,26,22,42,73,1,0,2,0,0,1,0,138,0
ANI,9473759476,Juan Martínez,24021924,2,50,19,86,3,1,2,1,0,0,1,848,0
TI,5957644871,Juan Martínez,04101951,13,93,48,54,2,1,4,0,0,1,1,17,0
CCT,6328383397,Ana Hurtado,02121982,83,53,30,45,2,0,4,0,0,1,1,403,0
CC,1664823854,Miguel Cifuentes,18121955,88,39,17,48,6,0,2,0,1,1,1,337,0
TI PV,7757138828,Juan Cifuentes,01081972,73,21,28,37,6,1,6,0,1,1,0,694,0
TI,4000886926,Ana Hurtado,24121984,54,17,46,67,4,1,6,1,0,0,1,892,0
NIP,1412292180,Melissa Perez,24062007,55,51,33,57,2,1,2,1,1,1,1,988,1
MTR,3408826641,Marcela González,28041972,69,88,19,60,6,0,6,0,1,1,0,579,1
CC DIG,2012098815,Daniela Castaneda,15012004,37,57,67,11,2,0,1,1,1,0,0,809,0
TI REN,0005312557,Ana Murillo,15011918,74,94,77,31,1,1,6,0,1,1,0,658,1
TI REN,4187835745,Carlos Rodríguez,22112001,19,59,41,62,6,0,6,1,1,1,1,58,1
MTR,9795517517,Manuela Murillo,08121990,83,35,5,63,5,1,4,0,1,0,1,648,0
DCU,2136224437,Luis Martínez,25051963,100,82,15,42,6,0,5,0,1,1,0,302,0
SIC,7098684563,Juan Cartagena,25091953,14,83,65,99,2,0,5,0,1,1,0,34,0
DCU,8540877594,Luis Castaneda,09111952,56,40,88,43,5,1,2,1,0,0,0,875,1
CC DUP,9159998487,Juan Perez,15112007,35,17,2,56,2,1,3,0,0,0,0,470,0
