tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1324334700,Daniela Hernández,12061938,50,23,36,41,4,1,2,1,0,1,1,557,1
CC REN,4498373988,Sofía Castaneda,10101985,36,77,87,78,6,0,4,0,0,0,0,333,0
CC DIG,2125322191,Gabriela Perez,20121992,59,17,21,87,1,0,5,1,0,0,1,423,1
AFIS,0193298382,Gabriela Castaneda,12061924,74,21,60,71,1,0,5,1,0,1,1,627,1
TI REN,0358556661,Juan Perez,20051976,50,2,67,48,3,0,2,1,0,1,1,615,1
TI REN,3865894033,María López,05011963,60,58,82,48,5,0,4,0,0,0,0,792,1
TI REC,8392332102,Daniela Martínez,11102003,100,5,100,55,1,1,5,1,1,1,0,264,1
CCT,0766671118,David Hernández,28011948,21,28,68,88,2,0,3,0,1,1,0,278,1
CC REC,6213572110,Melissa Perez,14102000,16,92,75,7,4,0,1,0,0,1,0,258,0
TI PV,2416338006,María Martínez,12111984,12,69,100,93,6,0,6,1,0,0,0,658,0
SITAC,2575953490,Luis Hernández,05071923,43,21,61,40,5,1,6,1,0,1,1,20,0
CC REC,3507533389,María García,26041935,4,13,34,19,4,0,6,1,0,0,1,158,0
NIP,0653312953,Manuela Hurtado,05031928,75,39,24,9,1,1,4,0,0,1,1,521,1
NUIP,8484812432,Gabriela Castaneda,26011964,90,69,42,8,6,1,4,0,1,1,1,649,0
CC REC,8907497841,Laura Martínez,04051983,49,97,88,93,1,0,3,0,1,1,1,355,1
CC DIG,7957351709,Miguel Martínez,25112009,92,51,75,96,1,1,3,0,0,0,0,783,0
TI REN,9794233412,Sofía Rodríguez,21112009,94,83,33,74,5,0,4,0,0,0,1,478,1
HLED-WEB,1012919393,Manuela García,11091989,50,24,55,21,1,0,2,0,0,1,0,290,0
CC PV,8112616533,Laura Perez,11081928,81,62,82,19,5,1,3,1,1,0,1,438,0
CC DIG,2274100004,Daniela Martínez,19022002,68,100,8,82,1,1,5,0,0,1,1,395,0
CC REN,8754187322,Melissa Hurtado,07021959,27,7,67,11,4,1,1,0,1,1,0,872,1
EIS,4452758539,Manuela Perez,16031970,62,97,72,64,5,0,1,1,0,1,0,51,1
NUIP,2192136212,Daniela Perez,24081993,73,44,66,92,4,1,4,0,1,1,1,391,1
SIC,9580981316,Luis López,17071991,85,91,95,50,4,1,3,1,0,0,0,469,0
EIS,5836719809,Ana González,12082000,77,39,81,99,2,1,4,0,0,0,0,650,1
ABIS,1323752692,Marcela Hernández,16102002,20,17,57,8,1,0,3,1,0,1,1,205,1
TI REN,6985678995,Miguel Cartagena,24071994,70,12,99,88,5,0,3,1,0,0,1,682,1
CC REN,5101186179,Carlos Murillo,04071976,2,9,76,71,1,1,5,1,1,1,0,885,0
CC,2795793484,Sofía Hernández,28041935,2,29,80,79,1,1,2,1,1,0,0,373,0
DCU,7561196176,Miguel Castaneda,03081956,38,73,27,80,6,1,4,1,1,0,0,297,1
TI REC,3722098964,Manuela López,23011971,72,100,29,39,3,0,4,0,0,0,1,152,0
TI DUP,4226321832,Miguel González,18051926,61,29,70,77,3,1,1,0,1,0,1,916,1
