tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,9143619539,Daniela García,06081980,95,92,15,10,5,0,2,0,0,0,1,587,1
TI DUP,1771525358,Luis Hernández,24061963,89,53,23,94,3,1,1,1,0,0,1,191,0
TI REC,7744317988,Ana González,24111958,84,2,5,31,1,0,2,1,0,0,1,247,0
CC DIG,7503487381,Juan Perez,09081954,54,7,50,23,1,0,4,1,0,0,0,233,0
SITAC,7863595020,Laura Martínez,07071934,20,52,52,73,2,0,5,1,0,0,1,452,0
HLED-WEB,5595905165,Marcela Hurtado,25061991,43,16,41,25,4,1,6,0,0,1,1,1000,1
SITAC,3467753278,Gabriela Castaneda,11101943,26,47,32,50,1,0,6,1,1,1,0,538,1
CC DIG,8547605301,María Murillo,21011969,24,98,33,66,5,1,1,0,1,0,0,539,0
TI,9271256969,Laura Murillo,26091986,72,4,91,46,2,1,4,0,0,1,0,153,0
CC REN,2844525744,Laura Hernández,09051969,62,41,45,86,1,0,4,1,1,1,0,423,1
HLED-WEB,9797718308,David Cartagena,16082019,64,37,29,37,3,1,2,1,0,0,1,475,0
AFIS,9870179868,Luis Hernández,03071933,98,95,51,5,6,1,5,1,0,0,0,486,1
CC,4724176120,Gabriela García,07041936,94,50,65,28,6,0,1,0,0,0,0,989,0
DCU,9741978061,Luis Hernández,11081936,21,30,62,31,2,1,6,1,0,0,0,465,1
HLED-WEB,2153803208,Juan López,03121995,16,83,26,77,1,0,3,1,1,1,1,177,0
EIS,2002512549,Laura Cartagena,04021931,81,62,91,66,3,1,4,0,1,0,0,966,1
ABIS,1712672249,Manuela García,27121984,4,19,31,13,6,0,5,0,1,1,0,224,0
TI REN,7698099552,Gabriela Martínez,28111967,100,57,49,100,3,0,5,0,0,1,0,632,0
DCU,5206467296,Melissa Castaneda,18071946,20,73,56,92,1,1,2,1,0,1,1,645,0
EIS,1691719670,Luis Cifuentes,18071929,12,49,2,33,5,0,5,0,0,1,1,722,0
NUIP,1246241160,Sofía Rodríguez,11042005,73,77,85,37,2,0,1,0,0,0,0,416,1
DCU,7769168147,Juan Martínez,12051988,34,10,93,40,2,1,4,1,1,0,0,145,1
TI REC,5431090044,María Cifuentes,14071994,78,36,12,33,5,0,6,1,0,1,0,259,1
DCU,2969756586,Carlos López,08121955,91,79,63,16,4,1,4,0,1,0,1,558,1
TI,0412249810,Juan Cifuentes,20112003,7,6,18,90,6,0,3,1,0,1,0,565,1
CC DUP,3070018948,Daniela Hurtado,14061933,56,32,90,22,2,1,5,1,0,0,1,87,0
TI DUP,2637972452,Ana Martínez,21071949,63,27,54,20,6,1,3,1,1,0,0,614,1
TI,2321674440,Carlos Castaneda,17111965,91,20,85,48,1,1,1,1,0,1,0,841,0
CC,4412918734,Gabriela Murillo,12011933,66,94,43,81,5,1,1,1,1,1,0,767,0
NIP,5140961124,Laura Hurtado,14041975,38,88,62,66,2,1,6,0,0,1,1,171,0
MTR,7609281569,María Perez,07112018,99,31,99,15,6,1,3,1,1,0,1,855,1
SITAC,8856033248,David López,23101997,81,45,8,45,5,0,3,0,1,1,1,708,0
DCU,4795892075,Sofía López,08111994,77,80,66,5,6,1,2,0,1,0,1,671,0
