tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2525944984,Luis Cifuentes,12021917,26,63,28,90,2,1,5,0,1,0,1,636,1
HLED-WEB,7553788981,Marcela López,14121993,12,81,44,86,6,1,6,0,1,1,1,400,0
HLED-WEB,3919288351,María Castaneda,07081960,75,57,24,67,5,1,2,1,1,1,1,478,1
EIS,7596847637,Ana Castaneda,26011924,64,72,42,69,5,0,4,1,1,1,0,162,0
CC REN,9456660300,David Cartagena,25091933,37,62,39,7,1,1,4,0,1,1,0,322,0
SITAC,0549854833,Daniela Rodríguez,07081933,26,55,69,32,5,1,2,1,1,0,0,297,0
CC REC,1066512160,Sofía López,01051927,31,92,20,32,4,1,5,0,1,1,0,424,0
EIS,6786214592,David Castaneda,08101965,61,48,19,1,6,1,4,1,1,0,0,843,0
CCT,9216726035,Gabriela Castaneda,07052000,35,41,59,29,1,1,6,0,0,1,0,953,1
CCT,7212294416,Melissa López,07011960,7,62,85,41,4,0,1,1,1,0,1,108,0
CC REN,7385502667,Sofía Hurtado,15051936,89,72,77,58,2,0,2,1,0,0,1,141,0
CC REN,0631140702,Sofía Perez,08071962,17,9,57,83,4,1,1,0,1,0,1,394,1
HLED-WEB,2920748434,Miguel Rodríguez,06021971,12,35,11,7,3,1,1,0,0,1,1,711,0
ANI,2059686499,Sofía García,13021984,25,3,9,45,3,1,3,0,1,1,1,419,1
EIS,1238414052,Sofía Castaneda,19061989,62,66,2,55,4,0,6,0,1,1,0,267,1
SITAC,7664027577,Laura Martínez,03011959,56,31,11,44,3,1,5,1,1,1,0,599,1
EIS,0375002998,David Murillo,19041929,33,9,77,84,1,1,2,1,0,1,1,18,1
ANI,0379073948,Manuela Hurtado,28081969,40,28,50,13,2,1,1,1,1,1,1,931,1
TI REN,9074967549,Manuela Rodríguez,25101948,57,46,38,27,3,0,3,0,1,0,0,714,1
TI,1402528366,Miguel Castaneda,12061973,98,12,11,25,4,1,3,0,0,1,0,219,0
SIC,3116568642,Miguel Castaneda,01051918,34,100,74,13,4,0,3,0,0,1,1,974,1
ANI,0069243826,Melissa Perez,01081957,2,83,60,24,5,0,5,0,0,1,1,149,1
CC REC,4052633438,Luis Hernández,14091928,11,76,32,14,1,0,6,1,1,1,1,30,1
TI REN,0082274537,Marcela López,06061950,8,61,62,4,5,0,2,1,0,1,1,174,1
CC REN,3824706417,David Cartagena,05011972,7,90,44,20,4,0,2,1,1,0,0,215,0
