tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6156980713,Laura Cartagena,21121923,69,2,59,94,2,1,6,1,1,0,1,990,0
NIP,7056731184,Laura López,15031990,54,57,39,64,4,1,3,1,1,0,1,407,1
NIP,2305587699,Carlos Perez,23101985,38,41,82,15,6,1,4,0,1,0,1,619,0
TI,5058895605,Luis Hurtado,25121924,83,63,27,49,6,0,2,1,1,1,0,151,0
TI PV,5278676884,Ana Cartagena,11091943,10,27,3,47,5,1,3,0,1,0,1,716,0
NIP,6569255877,Melissa Hernández,05051959,82,50,42,19,2,1,4,1,0,1,1,546,0
CCT,7373986203,Ana Perez,14031995,73,96,65,8,6,0,6,0,0,0,0,573,1
TI REC,5193244966,David López,12061928,12,16,35,14,1,1,1,0,0,1,0,51,0
CC,8114052970,Gabriela Hernández,07102008,82,98,79,33,2,0,2,1,0,1,1,72,1
TI,1168953744,Carlos López,15041983,59,13,45,61,1,1,2,1,0,0,0,922,1
SIC,5505095760,Marcela Hernández,25091970,100,11,27,81,4,1,3,0,0,1,0,459,1
HLED-WEB,1720687095,Melissa Hernández,26101941,23,8,63,7,5,1,5,1,0,0,1,882,0
CCT,4435404814,Luis González,15031953,26,4,26,20,3,0,5,0,0,1,0,399,1
CC REN,2148596263,David Murillo,26111966,63,19,24,69,6,1,5,0,0,1,1,842,0
AFIS,9876358358,Daniela García,10091953,30,71,18,47,5,0,1,1,1,0,0,919,0
SIC,3034981887,Ana Cartagena,21011955,60,77,88,54,6,0,6,1,1,1,1,999,0
NIP,5451107656,Miguel Martínez,21041964,50,65,51,39,3,1,4,0,0,1,1,617,0
CC PV,2988072522,Ana Hurtado,21051996,78,96,12,71,6,1,6,1,1,1,1,67,0
CC,1500635788,Luis Martínez,08091985,76,26,94,44,1,1,1,1,0,1,1,534,1
TI PV,9119555544,Sofía Perez,24021958,1,70,48,98,1,0,6,0,1,0,1,272,0
TI PV,1754517914,Melissa Hurtado,14061953,5,65,61,85,6,0,5,0,0,0,0,377,1
NIP,2011798470,Sofía López,27061945,8,19,22,42,5,0,6,1,1,0,0,908,1
EIS,6420472149,Manuela Murillo,18111954,93,44,58,28,2,1,5,1,1,1,1,476,1
SITAC,3665444578,Laura Castaneda,25111952,9,22,17,5,1,0,1,0,0,0,1,299,1
HLED-WEB,7415415979,Gabriela Rodríguez,06101925,62,25,7,84,6,1,6,0,1,1,0,554,0
TI REC,8600187512,Carlos Martínez,04101987,43,34,87,68,3,1,6,0,1,1,1,244,0
CC REC,6178259792,Melissa González,07041969,5,14,5,32,1,1,5,1,0,1,1,90,0
ABIS,2458585816,Sofía Perez,13041974,90,62,36,20,4,0,3,0,1,1,0,733,0
AFIS,1083287561,Ana Perez,05041977,25,12,97,36,5,0,1,1,1,1,1,78,1
TI PV,0094295142,Carlos Murillo,07071998,43,49,45,61,3,1,6,1,0,1,1,156,0
CCT,9320652556,Carlos Castaneda,16071994,100,28,45,43,4,0,3,1,0,0,0,925,0
TI REN,8512853109,Melissa Perez,17041987,82,89,38,3,1,1,4,1,0,0,0,50,1
EIS,9415496076,Manuela Rodríguez,07021973,72,100,31,14,5,1,4,0,1,0,0,179,1
ANI,1486118293,Laura López,01041961,40,23,81,59,6,0,2,1,1,1,1,921,1
CC DIG,4414154676,Manuela González,01081962,87,45,19,84,6,0,2,0,1,1,0,676,0
ANI,5897959627,Laura Hernández,13062006,32,29,62,40,5,0,2,1,0,1,1,88,1
CC REN,9169338079,David González,21031952,12,11,47,75,5,0,1,1,1,0,0,572,1
CC REC,6393544970,Miguel Rodríguez,23081939,9,65,82,23,3,1,2,0,0,0,1,790,1
CC REC,9045789606,María Martínez,16011927,97,29,2,17,5,1,2,0,1,0,0,742,1
DCU,3917602546,Miguel Perez,10061933,87,30,57,53,4,1,1,0,1,1,1,158,1
CC REC,5309949377,Laura Cifuentes,03062004,55,78,30,49,1,1,1,1,0,0,0,34,0
MTR,5197872819,Manuela García,18051965,92,51,78,52,6,0,5,0,1,0,1,887,0
CC,1465147393,Luis Martínez,19121967,56,71,93,89,3,1,6,1,1,0,1,870,1
TI REN,9612329530,Daniela Murillo,09021929,48,96,24,67,4,1,5,0,0,1,1,17,1
TI DUP,8123120931,Luis Cifuentes,15071997,36,65,98,57,5,0,3,1,1,1,0,166,0
CC REN,5150188969,Sofía Castaneda,11111967,67,85,18,89,4,0,2,0,1,1,1,786,1
CCT,6975026255,Carlos López,21051989,19,26,7,33,4,0,6,0,1,0,0,573,0
TI DUP,0376164662,Laura Perez,27041977,78,62,45,10,5,1,5,0,0,0,1,326,0
CC,5998209492,Laura Perez,24041972,65,52,70,55,1,0,2,0,1,0,1,653,0
MTR,7801864627,Sofía Perez,16011957,43,23,89,44,6,1,4,1,1,0,0,383,1
SITAC,8376903787,María González,21041998,8,71,92,17,3,1,1,1,1,1,0,722,0
AFIS,6252423500,Laura García,09051939,39,22,9,18,4,1,5,1,1,1,1,562,1
TI REC,4079378469,Juan González,11071965,50,67,35,55,2,1,2,0,0,0,1,606,1
DCU,6067898814,Gabriela Murillo,06071993,30,67,22,86,5,0,4,0,1,1,0,728,1
AFIS,3971610807,Melissa Murillo,16071975,7,33,59,37,2,1,3,1,0,1,1,112,0
CC,6885922139,Ana Perez,15071988,7,92,57,16,6,0,1,1,1,1,0,854,1
SIC,9500983004,Miguel Rodríguez,19121973,50,34,60,85,4,0,3,0,0,0,1,146,0
MTR,1038886362,Gabriela Hurtado,26021971,95,3,24,12,4,0,3,0,0,0,1,563,0
TI,5134526689,David Rodríguez,09011942,6,12,64,69,6,1,2,0,1,0,1,485,0
TI REN,0629498609,Daniela González,20041942,24,10,87,66,2,0,5,1,0,1,0,928,0
HLED-WEB,8810948675,Marcela Hernández,08101945,8,24,3,24,2,1,1,1,0,1,0,457,1
NUIP,9732298181,Juan Cifuentes,24051994,90,66,73,92,3,0,4,0,0,1,0,747,0
TI,3890466093,Miguel Martínez,23061946,6,23,77,86,3,0,2,0,1,0,1,627,1
CC REN,6352754699,Juan Rodríguez,17042009,35,87,41,46,4,0,4,0,0,1,1,124,0
NUIP,0987180317,Laura Murillo,08102003,88,26,30,59,1,0,6,1,0,1,0,102,1
CC,9449367341,Luis Perez,25051968,69,76,13,33,1,1,2,1,0,0,0,477,1
CC DUP,0619026561,Manuela García,26071980,63,1,81,87,2,0,1,0,1,1,0,845,0
TI PV,9058819124,Juan Castaneda,24101932,47,20,46,94,1,1,3,0,0,0,0,969,1
MTR,7529056731,Carlos López,26071927,76,75,97,33,6,1,2,1,1,1,0,783,0
TI PV,8214027549,Melissa Hurtado,05081972,7,90,64,96,3,0,6,1,1,0,0,743,1
NUIP,8548959973,Daniela Rodríguez,19032018,19,83,67,87,3,1,5,1,1,0,0,23,0
SITAC,9959834286,Juan Murillo,05111968,84,69,72,81,5,0,5,0,1,1,1,638,0
CC DUP,1333579038,Miguel López,23101950,27,26,97,3,4,0,2,0,1,1,0,75,0
CC REC,2523873314,Marcela García,23101992,60,65,30,2,3,1,2,1,0,1,1,805,1
CC,0770155244,Ana Castaneda,26092006,15,69,34,5,3,1,1,1,1,0,1,546,1
TI REC,4273341613,Manuela Murillo,24071942,24,33,46,93,5,1,5,1,1,1,0,21,1
CC DUP,6054961857,Ana López,18021990,44,13,86,29,2,0,2,1,1,1,1,704,1
CC DUP,8348234882,Melissa García,06012000,98,99,64,67,6,1,4,0,1,0,0,661,1
CC PV,3633897631,Carlos Cifuentes,02092002,6,86,65,78,3,1,5,1,1,1,1,675,0
SITAC,1973320199,Carlos Castaneda,10051973,79,87,90,5,4,1,1,0,1,0,0,639,1
AFIS,6794749246,Luis González,28091992,40,6,6,90,6,0,1,0,1,0,0,112,1
SITAC,1283148975,Miguel López,22041972,20,51,94,10,4,1,6,0,0,1,1,681,0
HLED-WEB,4662652040,David García,28091957,9,74,27,63,1,1,1,1,1,0,1,200,0
TI REC,4090411650,Sofía Cartagena,13021931,44,1,100,35,2,0,4,0,0,1,0,534,1
MTR,5966138920,Luis Cartagena,01061959,1,56,78,97,1,0,4,0,0,1,1,536,0
CC REN,1691906853,Sofía Rodríguez,08071935,69,74,44,45,1,1,6,0,1,1,0,724,0
MTR,8993719426,Carlos Cartagena,20041953,77,52,81,99,3,0,1,1,1,0,0,462,0
ANI,0384985799,María González,04021926,88,96,51,10,2,0,2,0,0,0,0,993,0
CC REN,5881685090,Luis Cifuentes,11111937,80,79,7,97,1,0,1,0,0,1,0,540,0
TI PV,6463677431,Melissa Hurtado,16091932,12,14,69,89,5,1,2,1,1,0,1,68,1
SITAC,5905172251,David Hurtado,18062012,37,98,52,88,3,1,6,0,1,0,0,914,1
ANI,0395496158,Melissa Rodríguez,28121986,99,71,49,26,6,1,6,0,0,1,0,658,1
ANI,2545260765,Ana González,25081962,14,80,30,28,1,1,6,0,1,0,1,611,0
TI REC,9597073377,Laura Rodríguez,12071942,46,8,54,2,2,1,6,1,1,1,0,231,1
NIP,5597002070,David Cifuentes,13121942,75,53,99,38,6,1,4,1,1,0,1,755,1
NUIP,9181214328,Sofía González,04121981,49,93,22,17,4,0,5,0,1,0,0,178,0
