tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1059041486,David Castaneda,10051933,82,37,99,25,6,1,3,1,0,0,1,545,1
AFIS,4492580708,Sofía Murillo,25081931,55,65,99,31,2,0,2,1,0,1,0,257,1
NUIP,5081988238,Gabriela Rodríguez,27011959,94,1,5,3,5,0,3,0,0,1,1,888,1
TI PV,8045474663,Gabriela Castaneda,17071948,73,23,62,25,4,1,6,0,1,0,1,752,0
CC,0166861948,Marcela Murillo,20031928,99,27,82,60,1,1,5,1,0,0,0,684,1
CCT,3423465843,Miguel García,17062009,11,40,88,56,4,0,1,1,1,1,1,346,0
CC REC,2425760007,Marcela Martínez,15021985,41,62,96,96,1,0,6,1,1,0,0,866,1
CC DUP,3494764156,Marcela Rodríguez,27102002,1,98,50,45,2,1,6,0,1,0,0,599,1
HLED-WEB,2918716915,Melissa González,17061974,32,1,48,40,1,0,6,0,1,1,0,200,0
TI REC,0588091453,Sofía González,21122006,37,47,59,13,3,1,1,1,0,1,1,242,1
AFIS,0176925229,Juan Castaneda,04121959,20,73,1,46,4,0,6,1,1,0,1,623,1
TI,9828749755,Daniela Murillo,04061930,30,22,13,19,4,0,4,1,1,0,0,435,1
EIS,2535167838,Ana Hernández,25041984,74,45,1,12,1,0,5,0,0,1,1,381,1
HLED-WEB,6784916782,Gabriela Cartagena,18011993,18,64,98,18,5,1,4,1,1,1,0,995,0
TI REN,3634377339,Luis Martínez,25121937,74,11,40,55,2,0,6,0,1,1,1,564,1
ANI,8967362944,Ana García,20011951,96,36,29,82,1,0,3,0,1,0,1,697,1
ABIS,3209093330,Sofía Rodríguez,26111950,86,69,95,73,4,0,2,1,0,1,1,23,1
CCT,6177261171,Marcela Rodríguez,13061939,67,42,30,79,1,1,2,0,0,1,0,917,1
TI REN,1524157907,Sofía Cifuentes,16061927,50,100,14,88,5,1,1,1,1,0,0,836,0
TI REC,0349746954,Gabriela Cartagena,15121925,94,8,12,51,2,0,5,0,0,1,1,3,0
TI REN,7919429649,Luis García,18081969,67,40,58,90,5,0,5,0,1,1,1,838,0
EIS,7465274262,Miguel García,28081974,44,61,57,2,1,0,6,1,1,0,1,506,1
HLED-WEB,8569228456,Ana Cartagena,19112006,52,68,20,35,5,1,5,1,0,1,1,41,1
NIP,0165402479,Sofía Cartagena,04041954,46,95,31,50,2,1,4,0,1,1,0,679,0
CC REC,0041751432,Manuela Cartagena,22111928,24,36,83,62,6,0,2,1,0,1,0,342,1
TI REN,9915375291,David Hurtado,10021973,23,19,39,81,2,1,2,0,0,1,0,914,0
AFIS,6460996048,Marcela Hernández,07051987,52,3,21,7,6,0,5,1,0,0,0,6,0
CC DIG,5041651575,Gabriela Hernández,03101991,27,65,70,100,2,1,2,1,1,1,0,811,1
CC PV,2486539837,Manuela Cartagena,13081982,8,88,51,80,5,0,1,0,0,1,1,411,0
HLED-WEB,5711897147,Juan Cifuentes,04071948,75,68,15,1,3,0,1,0,1,0,0,414,0
ANI,1780359258,Daniela Castaneda,20012008,52,64,86,40,2,0,6,1,0,1,0,420,1
CC,0640907817,Marcela Cartagena,01091972,72,57,60,50,3,0,4,0,0,1,1,380,0
EIS,6379448578,Ana Castaneda,07041975,18,82,23,20,4,0,1,1,0,0,0,728,0
CC REC,2664532905,Sofía Rodríguez,26091930,48,4,4,63,6,1,3,1,1,0,0,522,1
CC PV,7881233314,Carlos Hernández,23031964,77,78,66,55,4,1,2,0,0,1,1,293,0
DCU,3133681306,Gabriela Murillo,13041930,73,36,45,41,2,0,2,1,0,1,1,477,1
NIP,8249398724,Marcela Perez,12042000,99,6,32,36,2,1,6,1,0,0,1,181,1
NUIP,4978106598,David Cifuentes,07011985,32,29,70,100,1,0,4,1,1,0,0,946,0
TI DUP,9733433619,Laura González,10061991,91,75,56,30,6,0,1,0,1,1,1,160,0
MTR,7101776189,Carlos Hernández,12021988,52,41,49,17,4,1,6,1,0,0,1,275,0
TI REN,8032798593,Laura Martínez,17121992,67,94,76,94,1,0,4,0,0,0,1,875,0
HLED-WEB,9058130830,Gabriela López,08072006,24,29,96,29,4,1,6,0,0,1,0,870,1
DCU,1497057552,Marcela González,11061996,43,17,50,9,6,0,6,0,1,1,1,129,1
ABIS,7022298707,Carlos Hernández,27081957,95,40,38,64,1,1,3,1,1,1,1,535,0
NIP,7560371123,Luis Murillo,01011968,60,30,56,93,3,1,2,0,0,0,1,165,0
TI REN,7610006999,María Hurtado,08011977,49,41,42,24,4,1,1,0,0,0,0,258,1
CC REC,8750270509,María García,16111964,20,22,20,68,5,0,3,1,1,1,1,924,1
CCT,5836442611,Sofía Rodríguez,22021980,29,83,58,2,3,0,6,0,1,1,1,460,1
DCU,6764358513,Miguel Hurtado,21031936,3,39,77,41,2,1,4,0,0,1,1,629,0
CC REC,7959918425,Marcela García,22111981,58,96,27,77,4,0,3,1,0,0,1,597,0
SITAC,9350380619,Carlos Castaneda,14082020,14,59,82,19,4,0,5,1,1,1,1,766,1
EIS,8117414831,Gabriela Martínez,10011945,72,47,39,94,6,1,4,1,1,0,1,304,1
CC REN,7522964283,María Rodríguez,10021981,89,45,94,65,6,0,4,0,1,1,0,513,1
CC DUP,1803561320,Ana Hurtado,21051946,31,24,82,46,4,1,4,1,1,0,1,626,0
NUIP,1926848936,Daniela Rodríguez,28041968,30,70,100,17,6,1,5,1,0,0,1,545,1
TI REN,0674698746,Marcela Castaneda,27031944,13,53,4,20,2,0,4,1,0,0,0,751,0
NUIP,8610824125,Juan García,25121946,27,74,59,61,6,0,3,0,0,0,1,928,0
