tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,5133781808,Melissa Hernández,10111908,93,27,57,34,2,1,5,1,0,1,0,35,0
ABIS,9209840583,Luis Cifuentes,24061989,84,8,8,78,5,1,4,0,1,0,0,949,0
SITAC,1410530134,Manuela Murillo,18101968,64,88,43,63,6,0,5,0,1,1,0,779,1
SIC,8824331409,Marcela Cifuentes,23021999,11,42,58,71,5,1,3,0,0,1,1,745,0
AFIS,7291593044,Luis Hernández,20121969,87,98,60,89,2,0,6,1,1,1,1,321,1
TI REC,7494262523,Marcela Cifuentes,18051982,42,84,59,100,2,0,1,1,1,0,1,432,0
TI REN,8025620951,Carlos Cifuentes,27111976,74,64,50,8,5,0,3,1,1,1,1,116,0
CC DIG,0182425790,David Hernández,17021950,87,77,17,68,3,1,1,1,0,1,1,158,1
CCT,1731192876,María Hurtado,27101944,38,62,89,2,2,1,6,1,0,0,1,850,0
EIS,6336560403,Gabriela Rodríguez,25111993,68,26,97,9,2,0,5,1,1,0,0,603,0
AFIS,9740265812,Marcela Castaneda,26021984,53,46,34,10,2,0,6,0,1,0,0,993,1
TI REN,5992165309,Miguel Martínez,23081966,89,17,20,52,1,1,3,1,0,0,0,27,1
DCU,1522156551,Melissa Castaneda,01011943,89,6,82,36,4,1,4,0,1,1,1,162,1
AFIS,0845808274,Juan Cifuentes,04061934,61,96,3,33,4,0,4,0,0,1,1,910,1
ABIS,8699778330,David Perez,18081985,34,18,1,20,6,1,3,1,0,1,1,827,1
CC,2016527413,David González,04101974,75,71,52,46,3,0,3,1,0,0,0,652,1
SIC,3327519649,María Murillo,14011966,52,36,67,89,1,1,2,1,1,0,0,467,0
CC REN,3109411669,Marcela Cartagena,26022000,53,9,42,70,2,1,6,1,1,0,0,227,0
TI REN,7963261325,Laura López,26021949,55,8,94,78,5,1,1,1,1,1,1,542,0
SITAC,5215812292,Ana Rodríguez,25031972,78,93,12,53,1,0,6,1,1,0,1,398,1
CC REN,4451249581,Daniela Hernández,03091929,2,25,96,100,2,1,5,0,0,0,1,984,0
TI PV,3296006719,Laura Hernández,07051946,43,29,36,39,4,1,4,0,0,0,0,563,0
NUIP,2098563785,Ana González,13071930,86,52,73,21,1,0,1,0,0,1,1,651,0
SIC,5577720511,Melissa González,20101924,62,22,38,78,6,0,6,0,1,1,0,846,1
TI,6937560367,Melissa García,24081962,46,49,24,48,2,0,3,1,0,1,0,405,0
HLED-WEB,0553711599,David Martínez,01062009,21,67,84,63,2,0,1,1,1,0,1,173,0
SIC,0235180654,Marcela Castaneda,13101928,55,37,27,48,3,0,6,0,1,0,0,596,1
TI PV,8903609568,Luis Cartagena,28121996,55,37,15,41,5,1,6,1,0,0,1,667,0
CC PV,7533737453,David Hurtado,28111942,51,82,22,41,5,1,5,1,1,0,0,469,1
CC REC,9652043135,María Cartagena,28031957,58,10,66,40,6,0,2,1,0,0,0,494,1
CC DUP,8853552564,Luis González,21081940,14,25,71,82,2,1,5,0,1,0,1,507,1
TI,2295501062,Melissa Hurtado,03021986,41,61,49,13,3,0,3,1,0,0,1,399,0
TI REC,4784534811,Melissa Cifuentes,06061938,79,37,77,53,2,1,3,0,1,1,1,896,1
TI REC,9694027601,Ana Perez,12041951,17,94,78,35,5,1,2,1,1,1,0,490,0
NIP,6632503827,Ana Murillo,04111994,56,20,5,93,3,0,4,1,1,1,1,896,0
DCU,5967577102,Melissa García,03091933,11,62,82,12,1,0,4,0,0,1,1,439,1
TI DUP,2625409909,Luis Cifuentes,27031991,48,14,82,98,6,1,4,1,0,0,0,863,0
CC REC,4731178927,Laura Rodríguez,19081939,4,91,27,53,6,1,3,1,1,1,0,194,1
CC REN,4744950236,Laura López,17071995,78,79,88,22,4,0,5,0,1,1,0,974,0
