tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,5940313194,Laura González,07081979,56,29,53,29,5,1,3,0,1,0,0,71,0
CC REC,1022154369,Marcela Castaneda,04041991,13,67,33,54,1,1,4,0,0,0,0,519,1
AFIS,5077802583,David Cifuentes,20031946,81,19,31,91,6,1,2,1,0,1,0,352,1
SIC,1396190203,Ana Hernández,11061945,51,27,23,67,5,1,1,0,0,1,1,140,0
ANI,3852391519,Melissa Cifuentes,08071990,56,42,50,17,6,0,1,1,1,0,1,973,0
CC REC,7190353532,Miguel Cifuentes,17012000,27,63,71,55,6,0,5,0,1,0,0,742,1
CC REN,5265113419,Laura Cifuentes,26011988,72,82,40,7,1,1,1,1,1,1,1,157,0
AFIS,6560081851,David González,16111956,33,28,20,18,3,0,2,1,1,1,0,519,0
DCU,5246361171,Ana Murillo,27021931,40,59,79,52,4,0,2,0,1,0,1,555,0
DCU,8661841614,Daniela López,18091970,85,47,8,86,3,1,4,0,1,1,1,464,1
CC,4590114375,María Martínez,06051935,67,10,66,19,6,0,6,1,0,1,1,335,1
CC REN,8166073746,Carlos García,28081950,67,57,93,19,4,0,4,0,1,0,0,591,0
NIP,3154728439,Daniela Hernández,10081967,12,26,29,60,2,1,4,1,0,1,1,768,0
TI DUP,0055697120,María Castaneda,12041938,61,48,47,17,4,1,3,1,0,1,0,26,0
CCT,5592193317,Marcela López,01031946,46,41,93,3,6,0,6,0,0,0,1,549,0
ANI,1504644217,Marcela González,17031991,48,5,59,77,3,0,6,1,0,1,1,92,1
CC DUP,5889779933,Marcela Perez,13102004,72,59,49,23,6,1,6,0,1,0,1,371,0
TI REN,9441846621,Miguel Perez,19051984,74,92,14,22,6,1,5,0,0,1,0,890,0
CCT,9562838804,Luis Hurtado,23031959,22,48,37,88,3,0,1,1,1,0,0,478,1
MTR,6841195770,Carlos López,21081956,60,88,50,55,1,0,3,0,1,0,1,152,1
TI DUP,2999465531,Marcela González,04111995,85,91,75,49,3,1,3,0,1,0,0,347,0
SIC,2646323017,Manuela Hernández,16121932,67,35,29,54,4,1,5,1,1,1,1,195,1
CC DUP,6929090927,Gabriela Hurtado,09121991,91,9,27,8,3,1,4,1,0,1,0,757,1
CC REC,7617360408,Carlos Martínez,07051946,7,74,43,84,1,0,3,0,0,1,1,357,0
NIP,7356514249,Melissa Cartagena,07071956,35,73,73,9,1,1,5,1,0,0,0,569,1
DCU,4579161215,Daniela Hurtado,02011974,87,68,44,1,2,1,5,0,1,0,0,885,0
SITAC,8602477120,Melissa Hernández,24071959,50,12,65,40,5,0,3,1,1,0,1,515,0
MTR,4835342413,Luis Cartagena,19121992,40,45,30,97,4,1,4,0,1,0,1,979,1
TI DUP,8190702131,Manuela Cifuentes,02102007,61,3,56,59,6,1,2,1,0,1,1,214,1
NIP,3036681972,Carlos Castaneda,14081968,98,7,95,93,1,1,6,0,1,1,0,362,0
TI REC,3195005034,Miguel Hurtado,22052016,80,19,100,75,5,0,2,1,0,1,0,346,1
SIC,2631128153,María Hurtado,02052000,51,56,67,55,5,1,5,0,0,1,1,329,1
TI PV,2473534658,Sofía Martínez,05041935,88,80,2,19,2,0,1,1,0,1,0,346,1
CC PV,8506933659,Carlos Cifuentes,07082007,99,51,29,22,3,1,4,1,1,1,0,597,1
CC REC,1113510566,Melissa Rodríguez,20031986,80,32,100,37,4,1,3,1,1,1,0,306,1
DCU,0836018272,Juan Castaneda,17041937,83,30,11,96,2,1,5,1,1,0,1,796,1
TI,6960404113,Miguel Hurtado,25041944,85,27,3,97,3,0,2,1,0,0,0,899,1
ANI,0146019546,Carlos Hernández,21031986,80,1,76,64,3,0,2,1,0,1,0,404,1
AFIS,0025911357,Carlos Castaneda,13071944,33,96,90,59,4,1,1,1,0,1,1,795,0
TI DUP,4991281402,Manuela López,03101957,3,66,9,97,2,1,6,1,1,1,1,333,0
TI REC,2636179030,Daniela Perez,08091990,79,11,9,61,4,0,3,1,0,1,0,998,1
HLED-WEB,0539763903,Manuela Castaneda,10081928,79,68,35,34,4,1,4,1,1,1,0,269,1
