tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,9911886884,Miguel López,19092004,70,89,19,25,5,0,2,0,0,0,1,282,1
HLED-WEB,8272296929,Ana Perez,02012003,4,47,75,92,1,0,2,0,0,1,1,389,0
DCU,8934231959,Ana Murillo,06111945,40,32,24,64,4,0,4,0,1,0,1,672,0
SITAC,9034296966,Luis Rodríguez,09021955,70,96,72,35,2,1,5,1,0,0,1,187,0
CC PV,9781853352,Miguel Castaneda,25111984,93,100,23,71,4,1,3,1,1,0,0,786,0
CC DIG,0766033533,Miguel Cartagena,01051960,32,23,69,75,4,1,2,1,1,0,1,840,0
MTR,3487059967,Sofía Martínez,01061929,64,34,32,71,3,0,4,0,0,0,1,947,0
CC DIG,6909965877,Laura Cartagena,09021929,100,71,21,12,4,0,4,0,1,0,0,220,0
TI PV,0222184888,Laura Cartagena,06081993,5,94,8,56,4,0,3,0,0,1,0,648,1
CC PV,3460383767,Marcela Cifuentes,26021968,13,4,31,44,4,0,6,0,1,1,0,185,1
CC,1346158417,Daniela Murillo,28101952,8,38,89,34,4,0,3,1,1,1,0,374,1
CC DUP,7106685440,Sofía Hernández,20031966,91,73,44,4,6,0,3,0,0,1,1,737,0
TI DUP,8752714035,Sofía Cifuentes,03091987,69,17,56,38,3,1,6,1,0,0,0,359,1
AFIS,0535475343,Sofía Hernández,12101970,3,12,2,11,6,1,5,1,1,1,1,396,1
TI REN,6409122475,Laura Perez,04091981,88,41,61,14,3,0,5,1,0,1,1,202,0
TI REN,9469056839,Carlos Cartagena,02041951,96,86,94,77,5,1,6,1,1,0,0,510,1
ANI,3313506814,Ana Hernández,16011994,85,90,88,79,4,0,1,0,0,1,1,456,0
CC DIG,6728712562,Luis Cifuentes,03031929,100,77,29,29,4,1,4,1,1,0,1,810,0
TI PV,2562167989,Gabriela Murillo,21021961,60,6,56,86,6,0,5,0,1,1,1,135,0
TI REC,3066403152,Ana González,11081934,71,46,33,39,1,0,3,1,1,0,1,272,0
NIP,8265706674,Manuela López,28041936,92,64,10,79,4,1,3,0,0,1,0,97,1
CC DIG,7498610286,Gabriela García,25091984,11,62,17,77,1,0,3,1,0,0,1,876,1
