tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5548864648,Daniela Murillo,05081993,13,72,18,34,3,1,6,0,1,0,0,724,0
CC DUP,4366963004,Juan Hernández,10121958,53,44,97,25,4,0,6,0,1,1,0,838,1
CC DUP,5826691035,Ana Murillo,01102006,6,9,95,68,1,0,3,1,0,0,1,854,1
CC REN,5488735622,David Castaneda,16031943,50,53,18,43,1,0,3,1,0,1,1,477,1
ANI,0152750927,David López,16042009,94,11,77,55,1,0,2,1,0,1,0,768,1
MTR,2110075295,Juan López,01102001,21,70,26,89,3,0,6,0,0,0,0,53,0
NUIP,2158346949,David Cifuentes,02061941,79,73,30,42,1,0,2,0,0,0,1,878,1
NIP,4747901940,Gabriela Perez,03112007,10,7,83,31,4,1,1,0,0,1,0,985,0
SIC,1197181453,Laura Hurtado,15021926,33,66,53,98,4,1,4,0,0,0,0,641,1
ANI,0158584343,Carlos Martínez,18101948,36,25,58,8,4,1,6,0,1,1,0,455,1
NIP,4020252117,Melissa Cartagena,18111998,88,60,27,54,5,0,4,1,0,0,1,970,0
MTR,9741381335,Carlos Hurtado,11031969,41,77,45,4,4,0,5,1,0,0,1,585,0
CC PV,4048650258,David Martínez,11101979,7,47,43,41,6,0,2,1,1,1,1,203,0
EIS,6156544265,Juan Martínez,16031955,27,71,75,96,2,0,5,0,1,0,0,184,1
TI DUP,1636167665,Miguel Perez,06081978,21,61,14,93,6,0,5,0,1,0,0,461,0
CC PV,4270201500,Daniela Rodríguez,10012004,75,65,14,17,1,0,4,0,1,1,1,828,1
DCU,1226863053,Ana González,28111944,76,47,70,62,6,0,6,0,1,0,0,303,1
TI REC,3313739168,Melissa López,28042007,45,29,35,6,3,1,4,1,0,0,1,534,0
ABIS,7974839573,Gabriela Murillo,20021998,76,21,97,75,2,1,3,0,0,1,0,543,0
AFIS,9691056303,Carlos Cartagena,13031936,66,64,49,6,5,0,3,0,0,0,1,161,0
EIS,6311024977,Sofía García,21061970,39,38,35,44,2,0,2,1,0,1,0,781,1
CCT,6371486143,Carlos Martínez,15081986,91,18,25,99,2,1,6,0,0,0,1,402,0
NUIP,0109540681,Gabriela Rodríguez,27091926,29,30,55,93,3,0,4,0,0,1,0,111,0
CC DUP,3829764210,Ana Murillo,21121950,86,64,69,83,4,0,5,1,0,1,1,1000,0
CC REN,2604237156,David Rodríguez,13081937,31,87,22,42,5,1,6,0,1,1,0,37,1
SIC,4715886442,Juan Cifuentes,20041981,77,42,25,92,4,1,5,0,0,1,1,750,1
