tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,7621388582,Gabriela Perez,10071990,11,94,82,60,6,1,5,0,1,1,0,969,0
TI DUP,4645760657,Luis García,27061951,40,70,30,7,6,0,6,0,1,1,1,810,1
MTR,3322849912,Ana Cartagena,25031955,52,57,58,61,3,1,5,1,0,0,0,341,0
CC DIG,8597296157,Sofía Martínez,13121970,86,2,45,99,5,0,1,0,1,0,1,315,1
CCT,3415799011,Ana Hurtado,10021973,36,53,20,9,4,1,2,1,1,1,0,273,1
CC,0654467240,Daniela Martínez,01041932,69,64,27,3,2,1,4,0,0,1,1,61,0
TI DUP,0221189272,Laura Perez,25091982,43,64,46,76,5,0,5,1,0,1,1,177,0
CC PV,8078087768,Sofía López,17091947,30,65,96,35,6,1,4,1,1,0,1,961,1
TI REC,6431317111,Marcela Cartagena,22072009,69,100,32,93,6,0,6,0,0,0,0,534,0
EIS,0830723517,Sofía Martínez,13041940,75,2,97,7,3,0,1,1,0,1,1,404,1
TI REN,0067005183,Gabriela Rodríguez,04081901,21,64,10,15,2,0,1,0,0,0,1,31,1
TI PV,8345764608,María García,12051939,69,34,15,58,5,1,2,1,0,0,0,217,1
TI REN,2106617421,Melissa López,12121943,33,71,22,57,3,1,2,0,0,1,1,796,0
HLED-WEB,2104115665,David González,05081925,26,66,29,16,1,0,3,0,0,1,1,709,1
DCU,5884618002,Marcela García,12111927,43,72,99,11,6,0,6,1,0,0,1,14,1
NUIP,9416008993,Luis Cifuentes,05111949,18,67,96,63,3,1,5,0,1,0,1,994,0
HLED-WEB,9233278481,Daniela Castaneda,04062000,25,6,11,27,2,0,3,0,1,0,1,234,0
CC REC,6599025800,Juan Murillo,26061939,20,19,96,34,1,1,3,1,0,0,1,634,0
CC DUP,7603488176,Miguel Murillo,06112009,34,39,93,40,1,0,5,1,0,1,1,118,1
TI REC,0956582762,Ana Cartagena,19081965,41,49,29,95,1,0,5,1,0,1,0,655,0
CC PV,8813230959,Melissa González,27122021,66,60,4,98,6,1,4,1,0,0,0,587,1
CC PV,6240581536,Miguel Hernández,02061954,67,73,43,56,6,1,6,1,1,0,0,163,1
DCU,3737851827,Miguel Castaneda,09041937,46,64,37,12,1,1,1,0,1,0,0,655,0
NUIP,1651618396,Miguel Cifuentes,03091931,96,28,80,57,3,0,4,1,0,0,1,676,1
NIP,5498058001,Sofía Castaneda,21121963,11,57,8,76,2,1,1,1,1,1,1,17,0
NUIP,1845766264,Marcela Castaneda,07111938,62,14,75,71,5,0,6,1,1,1,0,73,0
EIS,9629081824,Luis Rodríguez,03111974,27,15,76,1,2,1,3,1,0,0,0,69,1
EIS,5967340278,Ana Cartagena,25011949,23,24,47,51,6,1,4,1,1,1,1,685,1
CC PV,9490479897,Luis Martínez,06081935,11,45,74,83,2,0,5,1,1,0,0,390,0
EIS,1041860952,María Cifuentes,24031924,91,90,22,97,2,1,2,0,1,1,0,519,1
CC DUP,0745186507,Gabriela Cifuentes,25101972,42,87,56,51,2,1,2,1,1,0,0,528,0
MTR,9243602810,Sofía Hernández,11021940,80,87,44,56,6,0,5,0,0,0,1,498,0
TI DUP,9929430013,Juan Cifuentes,28101961,76,59,53,28,3,1,5,1,1,0,1,936,1
TI REN,1869108589,Manuela Murillo,17051968,63,51,54,67,4,1,2,1,0,1,0,170,0
TI DUP,6522657882,Sofía Martínez,15101935,3,69,97,96,3,1,6,1,1,0,0,164,1
CC PV,4345780274,Daniela Castaneda,23081970,77,47,7,91,2,1,6,0,1,1,1,518,0
CC PV,3327582689,Daniela Martínez,21052009,19,99,35,93,4,1,4,1,0,1,1,769,1
TI REN,2800409506,Sofía Cartagena,09021996,59,34,57,70,3,1,5,0,1,1,0,169,1
TI REC,0892962730,Miguel Cartagena,19112003,73,70,87,97,1,0,1,1,0,0,1,74,0
CC DIG,8949350330,Gabriela Hernández,09041998,28,37,44,42,2,1,2,0,1,0,1,726,1
TI REN,5141862886,Sofía Hernández,08041905,72,85,54,78,1,0,4,0,1,1,0,177,1
CC PV,0903224685,Marcela Cifuentes,28081985,49,74,22,87,1,0,3,0,1,0,1,455,1
EIS,5003998017,Laura García,25081958,99,82,90,39,4,1,6,0,1,1,1,737,0
TI REC,8822321415,Ana López,17101939,39,57,20,1,3,0,1,1,1,1,0,118,0
MTR,1912166932,Daniela García,25091944,27,29,42,88,2,1,2,0,0,0,1,176,0
TI,5247224200,María Cartagena,04082000,99,47,60,90,3,0,6,0,1,1,0,477,0
TI DUP,4909698227,Luis López,08011948,85,58,39,43,2,0,1,0,1,0,1,342,0
CC REN,8520795649,Carlos López,15031939,28,77,47,15,5,1,2,1,1,0,1,126,0
CC,4673435300,David García,01061932,90,96,41,93,3,1,6,1,1,1,1,644,0
CC PV,1608563140,María Martínez,19071973,92,60,13,100,2,0,4,0,0,0,1,572,0
EIS,6120346311,Gabriela Castaneda,26061905,67,51,5,51,3,0,2,0,1,0,1,251,1
TI REN,2578745911,Melissa García,21071954,56,48,84,42,4,1,4,1,0,1,1,730,0
HLED-WEB,1351170294,Miguel Hurtado,15081969,34,20,77,19,2,1,4,0,1,1,1,827,1
TI REN,8145594710,Laura Hurtado,15091941,36,62,69,78,2,1,3,1,1,1,1,926,0
CC REN,2153372217,Ana Perez,09102009,82,28,33,57,6,1,5,0,0,1,1,591,0
CC,9234986620,Luis Hurtado,18031987,3,7,25,59,1,1,4,1,1,0,0,408,1
CCT,3050320995,Miguel Martínez,11011994,56,71,51,100,3,0,6,1,0,1,0,141,1
CCT,1629972238,Ana Cifuentes,07101943,7,53,9,74,3,1,1,0,1,1,0,301,1
NIP,5382245273,Manuela García,10081981,22,66,35,1,1,1,4,1,0,1,1,714,1
HLED-WEB,0373615641,Melissa Murillo,12061990,24,46,1,32,3,1,5,0,0,1,0,21,1
EIS,8120799798,David García,10012009,73,100,85,91,6,0,6,1,1,0,1,50,0
CC PV,4779265741,Gabriela Hernández,02092006,90,53,24,53,3,0,4,1,0,0,0,573,1
EIS,5035538533,Daniela Castaneda,20032008,8,32,94,11,3,1,4,0,0,0,1,643,0
TI REC,4188134048,Manuela García,07021999,12,10,29,82,3,0,1,1,1,1,1,856,0
HLED-WEB,7936500749,Daniela Hernández,15011926,62,60,78,79,3,1,2,1,0,1,1,708,1
DCU,4393818866,Melissa Murillo,19061946,63,37,74,23,1,0,2,0,0,0,1,988,1
CC PV,6791890436,Juan Martínez,28011928,99,87,71,20,4,0,2,1,1,0,1,232,0
CC DUP,1526918255,Melissa García,13061945,17,36,7,51,2,1,1,0,0,1,0,239,0
NUIP,3772427123,Sofía Perez,24121977,1,73,99,53,2,1,4,1,0,0,1,450,0
TI,8596258608,Carlos Murillo,07112003,58,84,20,7,2,0,6,1,0,0,1,537,0
NIP,6455238795,Sofía Cartagena,07101959,3,71,38,19,5,1,5,0,0,0,1,178,0
TI PV,8357852669,Ana Murillo,12101939,30,11,86,65,1,1,2,1,1,1,0,926,0
NUIP,4032941474,Daniela Perez,19032009,69,46,54,75,5,1,1,0,1,0,0,96,1
NIP,0080707992,Juan Perez,23111981,81,17,11,47,5,0,6,0,0,1,0,905,0
CC DIG,2805194582,Melissa Hurtado,04111930,14,55,67,100,3,0,4,1,1,0,0,18,0
CC DUP,1577053955,Laura Martínez,27041958,72,91,56,98,6,0,1,0,0,1,0,749,1
CCT,5273931179,Luis García,20101978,93,83,43,99,6,1,5,1,1,1,0,701,1
CC DUP,6521684724,Sofía Martínez,14041991,77,25,48,57,1,1,1,0,0,1,1,661,0
CC DIG,8894896607,Daniela Hernández,11101939,84,90,23,41,2,1,6,0,0,1,1,732,0
MTR,4399113515,Manuela Perez,01111942,12,21,61,3,6,1,3,0,0,1,1,666,1
CC PV,7527984393,María González,13021989,85,67,6,61,2,1,3,1,0,1,1,835,1
TI DUP,0734158030,David González,15081958,39,5,65,64,2,1,5,0,0,1,0,385,0
TI DUP,4394888641,Luis Rodríguez,03021927,3,3,71,92,2,0,3,1,0,0,1,351,1
TI DUP,8273438100,Laura González,08021998,28,52,30,72,1,1,6,1,1,0,1,613,0
TI REN,0282815151,Gabriela López,23101973,63,96,28,78,6,0,6,0,1,1,0,709,0
CC PV,8542648061,Ana Murillo,12051987,63,13,75,72,4,0,2,0,1,0,0,623,1
CCT,6160260456,María Hurtado,05041960,23,13,68,17,2,1,6,0,0,1,0,135,0
CC,8077704509,Juan López,01031994,28,69,66,22,3,1,1,0,1,0,1,123,0
