tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2193311916,Marcela Martínez,05112000,20,36,33,79,2,1,5,1,1,0,0,660,0
MTR,2526595933,Ana González,15011977,63,43,16,83,6,0,5,0,0,0,1,622,0
HLED-WEB,8815774395,Manuela García,22111965,100,71,49,16,5,0,3,1,0,1,1,198,1
MTR,9463896933,Laura Cifuentes,05011964,54,98,89,41,1,0,2,1,0,0,0,839,1
ABIS,2787649449,Melissa López,01121944,17,37,2,40,1,0,6,1,0,1,0,254,0
CC REN,2934373476,Sofía Martínez,28031968,43,87,100,1,5,0,6,0,1,1,0,879,0
TI DUP,3744791523,Carlos González,09102001,98,49,45,40,6,1,6,1,0,0,0,711,1
TI,9458990416,María Hernández,15031991,100,27,95,15,5,1,5,0,0,1,0,115,1
EIS,0577769304,Sofía Castaneda,07061948,64,46,33,57,2,1,3,1,1,1,0,541,1
CC REC,9203679425,Marcela Murillo,28031959,10,65,71,24,4,0,2,0,0,1,1,749,0
NUIP,9391280998,Marcela Hurtado,01061951,57,69,91,77,2,1,3,0,0,0,1,429,1
MTR,8734624326,Ana González,21091963,54,10,7,30,5,1,6,1,0,1,0,886,0
NIP,9015168592,Daniela Rodríguez,06081988,85,87,58,46,4,1,1,1,1,1,1,67,0
CC PV,6339581148,Marcela Cartagena,03091960,57,18,22,71,2,0,1,1,0,1,0,611,0
TI DUP,2122706930,Daniela Martínez,18081976,27,11,68,84,6,1,5,0,0,0,0,167,0
CC DIG,5756181310,Gabriela Perez,25021982,82,15,89,67,1,1,2,0,1,0,1,688,1
TI REC,3537055263,David Martínez,20021993,16,4,5,49,4,0,1,0,0,1,0,754,1
AFIS,4757513454,Juan Perez,24091950,51,23,89,30,1,0,3,0,0,1,0,60,0
TI PV,2988278977,Juan Hernández,11051958,73,6,72,58,6,0,5,0,0,1,1,428,1
ANI,4011561050,Laura Murillo,25071969,90,95,94,97,5,1,5,0,1,1,1,849,0
CC REN,2430697869,María Rodríguez,21062019,25,34,42,52,4,0,6,1,1,1,0,355,0
CC REC,7980468412,Marcela Murillo,03081932,7,29,4,74,6,0,1,0,1,1,1,843,0
NUIP,1082688914,Manuela Murillo,11101985,42,56,43,54,2,0,5,0,1,0,0,742,1
NUIP,4430475572,María Martínez,19081987,24,4,42,26,5,0,5,1,0,1,1,412,1
TI REN,4751643152,Melissa García,12041978,26,36,32,67,5,0,2,0,0,1,1,475,1
CC REN,4919100484,Ana Cartagena,19092002,5,75,59,57,5,1,5,0,1,0,0,108,1
AFIS,8314738554,María González,18041993,19,21,43,39,1,1,1,0,0,0,1,937,0
CC REN,9609286184,María González,13111935,77,4,58,8,2,0,5,1,1,1,0,188,1
DCU,7840532335,David Martínez,02121964,24,44,33,33,4,1,1,0,1,1,1,586,1
TI PV,9990658272,Sofía Castaneda,10021975,68,23,89,58,4,1,6,0,0,1,1,674,1
NIP,3450561182,Melissa García,02031925,47,5,82,67,4,0,5,0,0,0,1,447,0
CC DUP,8414462934,Gabriela González,14111957,25,48,29,82,4,0,1,1,1,1,0,982,0
CCT,3140186277,Melissa Rodríguez,22121945,46,49,70,13,6,0,6,1,1,1,1,82,1
CC REN,3931248682,Daniela Rodríguez,19111938,15,33,69,51,4,0,4,0,0,1,1,224,1
CC REC,9235493212,Melissa Perez,12101955,42,68,28,43,1,1,3,0,0,0,0,425,1
NIP,2772896155,Juan Hurtado,25021944,3,4,77,10,3,0,3,0,0,0,0,654,1
NUIP,1637063281,María Murillo,12042008,6,11,74,96,4,1,3,0,0,0,1,273,1
HLED-WEB,8481851900,David Cartagena,03021930,30,8,9,59,5,1,5,1,1,1,1,109,1
TI REC,2573460484,David Castaneda,06071931,30,45,83,64,6,0,5,1,1,0,0,220,1
CC DUP,9381970094,Sofía Cifuentes,03031941,73,52,56,38,5,0,5,1,0,0,0,133,0
SITAC,3918143877,Manuela Martínez,07051916,25,94,65,58,6,1,2,0,0,0,1,196,0
MTR,9886446962,Sofía Martínez,05011940,53,18,39,52,1,0,5,0,1,0,1,536,0
ANI,8295607198,Carlos Cifuentes,08051925,6,63,76,31,3,1,1,0,0,0,1,622,0
CC PV,7689291368,David Hurtado,21022003,23,30,12,95,1,1,2,1,0,0,0,79,0
NUIP,3791529047,Manuela Cartagena,22062002,13,22,46,14,4,1,1,1,0,0,0,185,1
TI REN,6003792030,Juan Cartagena,01011937,33,2,93,38,6,1,4,1,0,0,1,866,0
CCT,6525360564,Melissa López,03101943,55,21,1,97,5,1,3,0,0,0,1,556,0
CC PV,5577864999,Ana López,13011981,34,2,71,19,1,1,5,1,0,1,0,498,1
ANI,9056454758,David Cifuentes,10101964,4,63,62,47,1,0,1,0,1,0,0,662,0
CC DIG,7592292887,Juan González,13071992,75,93,13,61,2,0,2,0,0,1,0,953,0
CC PV,5090884236,David González,13121955,87,41,93,30,5,0,2,0,1,0,0,586,1
TI PV,9628473790,Carlos Rodríguez,09111929,63,28,4,71,3,0,3,0,0,1,1,1,1
